España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Santiago de Compostela,A Coruña,29.2 (15:40),17.2 (07:10),23.2,25 (21:30),8 (17:30),2.2,0,0,0,2.2,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,28.0 (13:50),19.0 (06:00),23.5,32 (16:10),19 (16:10),0.2,0,0,0,0.2,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,28.4 (14:20),18.1 (06:40),23.3,48 (01:50),31 (01:50),0.1,0.1,0,0,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,30.9 (17:10),14.3 (07:00),22.6,30 (17:30),17 (17:30),2.8,0,0,0,2.8,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,24.3 (15:40),12.1 (22:10),18.2,53 (06:50),27 (06:50),3.8,0,0,0,3.8,42.994166666666665,-6.4141666666666675
Ponferrada,León,31.8 (17:00),17.5 (23:59),24.6,32 (15:30),14 (19:40),8.2,0,0,0,8.2,42.56388888888888,-6.6
Ourense,Ourense,32.9 (17:30),17.0 (07:40),25,61 (19:40),17 (19:40),27.4,1,0,0,26.4,42.32527777777778,-7.859722222222222
"Carballiño, O",Ourense,30.8 (16:30),15.9 (07:50),23.3,25 (20:50),11 (21:30),7.4,0.7,0.1,0,6.6,42.421388888888885,-8.092500000000001
Xinzo de Limia,Ourense,28.3 (17:40),13.8 (00:00),21,33 (12:40),19 (12:20),3.6,1.6,0,0.1,1.9,42.07916666666667,-7.733611111111111
Soria,Soria,28.7 (16:40),12.2 (07:00),20.5,28 (18:20),13 (16:00),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,32.8 (18:00),14.7 (07:00),23.7,92 (21:20),38 (21:30),0,0,0,0,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,21.6 (19:40),12.6 (03:50),17.1,82 (04:00),45 (01:40),0,0,0,0,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,29.9 (18:40),13.7 (07:30),21.8,57 (23:40),24 (23:40),0,0,0,0,0,42.870555555555555,-4.52
Burgos Aeropuerto,Burgos,30.3 (16:30),13.0 (06:50),21.6,54 (22:30),30 (22:30),0,0,0,0,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,31.6 (17:30),14.4 (07:00),23,42 (22:00),18 (22:00),0.6,0.6,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,30.6 (17:30),13.7 (07:00),22.2,77 (23:30),44 (22:40),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,33.2 (18:40),16.1 (07:10),24.7,63 (21:50),30 (21:50),0.6,0.2,0,0,0.4,41.64083333333333,-4.754444444444444
Ávila,Ávila,28.9 (17:30),14.9 (07:30),21.9,43 (17:50),22 (17:50),4.4,0.2,0,0,4.2,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,22.4 (17:10),10.6 (20:30),16.5,97 (20:00),50 (20:00),3,0.2,0,0,2.8,40.793055555555554,-4.010555555555555
Segovia,Segovia,29.3 (17:00),15.5 (21:00),22.4,70 (20:20),36 (20:20),7.8,0,0,0,7.8,40.945277777777775,-4.126388888888888
"La Covatilla, estación de esquí",Salamanca,18.5 (19:10),9.1 (01:00),13.8,50 (03:10),26 (03:10),5.6,4.8,0.8,0,0,40.355000000000004,-5.69
Zamora,Zamora,32.1 (19:40),17.2 (06:10),24.6,34 (00:30),15 (21:30),3.8,2.2,1.6,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,24.3 (16:30),10.5 (01:10),17.4,45 (19:50),31 (19:50),3.6,0,0,0,3.6,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,28.9 (17:30),15.9 (07:00),22.4,42 (18:00),23 (23:20),2.2,0.5,0,0,1.7,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,27.5 (17:50),13.7 (04:00),20.6,34 (23:40),23 (23:40),4.3,0.1,0,0,4.2,42.3775,-6.196666666666667
Benavente,Zamora,31.9 (18:30),16.3 (06:40),24.1,48 (22:40),21 (00:10),0.2,0.2,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,29.3 (17:40),14.1 (07:00),21.7,56 (01:40),28 (01:30),9,4.4,0,0,4.6,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,31.1 (17:30),14.7 (06:40),22.9,46 (20:00),33 (20:00),2.4,1.8,0.6,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,31.4 (17:10),16.2 (07:00),23.8,35 (00:10),14 (00:20),2.8,1.9,0.9,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,31.1 (18:10),15.1 (05:40),23.1,37 (10:10),25 (10:10),3.2,3,0.2,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,30.5 (17:30),15.2 (05:40),22.8,48 (04:00),27 (10:30),5.6,5.2,0.4,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,28.9 (16:40),10.4 (07:00),19.6,32 (17:20),15 (17:50),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,34.0 (17:20),18.4 (05:20),26.2,53 (01:20),28 (01:20),0.2,0,0.2,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,34.2 (17:10),17.9 (07:10),26.1,55 (20:00),26 (02:50),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,29.0 (17:40),12.2 (06:30),20.6,39 (20:50),17 (20:50),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,33.9 (17:50),17.9 (07:20),25.9,42 (16:40),27 (19:20),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,28.5 (17:30),11.9 (04:30),20.2,23 (20:10),8 (11:30),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,33.0 (17:30),17.9 (07:00),25.4,37 (00:30),22 (00:30),0,0,0,0,0,40.63027777777778,-3.15
Toledo,Toledo,34.9 (16:10),19.9 (07:00),27.4,67 (18:20),28 (18:20),0.2,0,0,0.2,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,24.3 (17:40),11.4 (20:20),17.8,68 (19:50),26 (19:50),5.9,0,0,0,5.9,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,31.4 (16:40),16.7 (19:40),24.1,52 (19:10),22 (19:10),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,36.2 (17:20),16.9 (07:20),26.6,43 (10:50),21 (12:10),0.8,0.2,0,0,0.6,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,34.1 (18:20),17.3 (07:20),25.7,63 (02:20),36 (02:20),2,1.6,0.4,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,31.6 (17:20),16.1 (06:10),23.9,38 (01:40),23 (01:40),4.4,4.4,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,32.8 (17:00),16.9 (07:00),24.8,53 (15:50),24 (20:10),8.2,8.2,0,0,0,39.47138888888889,-6.338888888888889
Coria,Cáceres,32.8 (16:30),17.3 (07:50),25,58 (00:30),30 (00:10),5.8,5.2,0.6,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,31.0 (18:40),17.0 (07:10),24,41 (22:30),24 (22:30),4.4,4.4,0,0,0,39.414722222222224,-7.231111111111111
Madridejos,Toledo,33.1 (16:40),17.8 (05:10),25.4,51 (14:40),26 (10:30),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,30.8 (16:10),16.7 (07:10),23.8,50 (14:10),26 (19:10),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,32.8 (17:10),17.7 (07:30),25.3,42 (13:40),27 (19:00),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,34.8 (15:30),17.3 (07:30),26,27 (14:40),14 (15:50),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,34.2 (15:20),17.6 (07:10),25.9,28 (00:20),13 (22:20),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,33.7 (16:30),16.1 (06:00),24.9,39 (15:50),23 (20:30),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,34.4 (15:20),18.2 (07:00),26.3,30 (01:30),17 (01:10),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,34.8 (16:50),17.7 (07:10),26.3,33 (01:10),17 (01:10),1.2,1.2,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,33.1 (16:40),17.6 (06:00),25.3,39 (14:20),21 (00:30),1.1,1.1,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,34.5 (17:50),19.2 (06:40),26.9,31 (01:00),17 (01:00),7,7,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,31.5 (16:50),17.9 (07:40),24.7,42 (13:50),21 (14:30),2.2,2,0.2,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,33.8 (16:30),16.4 (01:50),25.1,37 (01:40),21 (01:40),19.6,19.6,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,32.1 (16:10),17.5 (04:30),24.8,53 (01:00),18 (18:10),30.8,29.6,0,0,1.2,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,33.5 (17:30),18.1 (07:30),25.8,40 (19:20),28 (19:50),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,26.4 (16:00),17.7 (02:50),22.1,27 (11:00),17 (13:00),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,30.5 (15:50),15.6 (06:50),23.1,37 (17:10),17 (13:30),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,27.2 (14:50),17.3 (06:20),22.3,39 (15:00),24 (14:30),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,25.0 (14:40),19.8 (05:50),22.4,23 (15:10),15 (13:30),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Santa Elena,Jaén,34.8 (18:20),16.7 (07:00),25.8,38 (19:40),17 (19:50),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,33.6 (17:30),21.1 (07:00),27.3,63 (01:30),35 (01:30),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,38.8 (16:30),17.9 (06:50),28.3,35 (18:00),21 (18:00),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,32.2 (15:30),16.6 (06:50),24.4,35 (15:00),18 (18:50),0.4,0.4,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,35.1 (18:40),19.2 (07:10),27.1,32 (22:30),21 (22:00),0.3,0.3,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,31.6 (17:40),18.4 (05:50),25,35 (18:10),19 (19:40),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,32.8 (15:50),15.0 (07:20),23.9,38 (17:40),26 (17:20),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,34.5 (15:20),15.7 (07:10),25.1,30 (16:10),21 (15:20),0,0,0,0,0,37.189722222222215,-3.7894444444444444
La Roda de Andalucía,Sevilla,32.6 (16:30),16.0 (06:20),24.3,39 (19:10),18 (16:40),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,34.6 (18:00),18.9 (07:10),26.7,30 (20:50),16 (20:30),0,0,0,0,0,37.51611111111111,-5.085
Sevilla Aeropuerto,Sevilla,33.5 (16:30),19.8 (06:40),26.6,35 (17:40),24 (17:10),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,34.1 (16:40),17.4 (07:00),25.7,31 (18:30),12 (14:00),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,25.3 (16:50),16.5 (07:20),20.9,26 (15:10),19 (15:20),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,27.0 (17:40),16.3 (23:30),21.6,42 (03:00),20 (02:50),0.1,0.1,0,0,0,36.760555555555555,-5.3741666666666665
San Fernando,Cádiz,25.0 (15:20),20.4 (04:50),22.7,27 (15:40),17 (19:40),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,24.8 (15:40),21.0 (08:00),22.9,27 (15:30),18 (06:00),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,28.2 (14:40),17.8 (07:40),23,27 (16:20),15 (16:20),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,25.5 (13:50),20.7 (02:40),23.1,28 (17:20),21 (16:50),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,25.4 (15:40),18.8 (08:10),22.1,45 (00:40),28 (00:20),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,27.8 (14:10),21.2 (06:00),24.5,32 (11:20),19 (11:20),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,29.5 (17:00),17.9 (07:10),23.7,36 (13:10),17 (14:20),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,27.7 (11:10),19.8 (07:10),23.8,37 (13:00),22 (13:00),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,29.5 (11:50),19.7 (06:00),24.6,29 (14:00),18 (12:10),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,26.9 (10:00),21.1 (05:30),24,31 (11:20),21 (11:20),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,30.0 (00:10),22.0 (06:20),26,41 (14:40),26 (12:40),0.1,0,0.1,0,0,36.74722222222222,-3.0205555555555557
Roquetas de Mar,Almería,29.5 (14:20),22.2 (08:50),25.9,58 (00:40),37 (00:30),0,0,0,0,0,36.68694444444444,-2.7016666666666667
Abla,Almería,28.4 (15:20),17.6 (06:30),23,41 (17:20),18 (14:10),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,33.5 (12:50),23.6 (07:30),28.6,61 (14:40),45 (10:30),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,30.9 (18:00),18.0 (06:40),24.4,33 (15:40),14 (15:00),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,32.1 (13:00),20.9 (06:10),26.5,46 (15:00),27 (13:20),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,28.6 (16:10),18.0 (07:00),23.3,44 (12:20),27 (12:20),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,28.0 (15:20),21.0 (07:20),24.5,42 (09:30),34 (11:50),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,29.9 (16:30),16.3 (07:00),23.1,33 (18:10),21 (18:10),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,30.3 (15:30),13.0 (07:10),21.6,36 (15:00),19 (17:20),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,32.0 (15:30),17.7 (07:30),24.9,20 (21:30),12 (07:00),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,31.5 (15:10),19.4 (07:00),25.4,39 (15:50),23 (12:40),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,31.9 (14:50),17.4 (04:50),24.6,26 (13:20),11 (11:10),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,30.5 (14:50),14.5 (06:40),22.5,32 (14:50),18 (13:40),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,30.5 (14:10),21.5 (06:50),26,41 (13:50),31 (14:10),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,31.0 (15:20),22.0 (05:50),26.5,37 (13:50),22 (13:50),0,0,0,0,0,38.3725,-0.49416666666666664
Cuenca,Cuenca,30.6 (17:00),17.8 (03:30),24.2,39 (18:30),19 (14:00),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,31.3 (16:10),14.0 (07:00),22.6,41 (15:40),27 (16:20),0,0,0,0,0,38.95416666666667,-1.856388888888889
Albacete,Albacete,31.8 (17:20),15.2 (07:30),23.5,32 (16:40),12 (16:00),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,32.3 (16:50),18.1 (06:40),25.2,33 (18:10),22 (15:40),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,29.2 (16:30),14.5 (02:50),21.9,39 (14:30),24 (14:30),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,30.6 (16:40),18.2 (04:20),24.4,23 (20:00),13 (19:30),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,29.9 (17:30),12.0 (07:10),20.9,31 (16:20),13 (16:10),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,31.5 (16:20),19.2 (07:00),25.4,26 (13:20),18 (17:40),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,30.2 (15:30),20.5 (06:30),25.4,19 (14:50),10 (17:00),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,31.5 (16:00),20.1 (05:40),25.8,21 (14:20),12 (02:50),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,29.9 (17:10),10.5 (06:20),20.2,26 (16:10),14 (17:30),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,33.6 (17:50),12.2 (06:50),22.9,38 (19:00),19 (19:10),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,32.0 (17:20),11.8 (06:10),21.9,32 (15:10),19 (19:30),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Jaca,Huesca,31.2 (16:30),14.3 (06:20),22.8,30 (05:00),17 (22:30),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,30.6 (16:30),16.5 (07:30),23.6,33 (17:50),19 (07:50),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,32.1 (16:20),14.7 (06:40),23.4,25 (17:10),14 (17:10),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,31.2 (18:20),12.0 (07:00),21.6,35 (13:20),15 (17:40),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,31.6 (18:20),13.3 (06:40),22.5,20 (18:00),8 (18:00),0,0,0,0,0,41.114444444444445,-1.41
"Zaragoza, Valdespartera",Zaragoza,36.3 (17:50),18.6 (06:10),27.4,27 (15:00),12 (16:00),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,33.8 (14:30),17.9 (06:30),25.8,41 (00:10),22 (00:20),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,35.4 (17:20),15.1 (07:10),25.3,33 (17:00),14 (18:10),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,23.7 (15:30),10.0 (06:50),16.9,29 (17:40),17 (20:30),0,0,0,0,0,42.3325,-1.9394444444444445
Talarn,Lleida,33.4 (17:30),16.1 (05:20),24.8,32 (17:40),21 (18:50),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,36.4 (17:20),17.7 (06:30),27.1,29 (18:30),15 (18:30),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,31.3 (17:30),10.8 (06:50),21,24 (14:10),7 (13:50),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,29.8 (15:40),13.9 (06:30),21.8,24 (15:30),8 (15:50),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,29.7 (11:00),21.5 (05:50),25.6,29 (12:20),15 (12:00),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,26.2 (12:30),19.5 (07:10),22.9,32 (09:50),22 (01:10),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,33.5 (16:10),18.9 (05:50),26.2,26 (12:40),14 (12:40),0.1,0,0,0,0.1,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,30.2 (14:20),22.2 (04:00),26.2,27 (15:00),23 (07:00),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,32.8 (16:10),16.0 (05:00),24.4,31 (12:00),16 (12:20),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,31.8 (13:40),18.9 (04:50),25.3,30 (11:10),22 (14:10),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,29.0 (16:40),17.9 (05:50),23.4,26 (10:50),18 (11:00),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,26.7 (16:00),18.6 (01:20),22.7,48 (14:10),34 (21:40),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,26.8 (15:00),20.1 (23:59),23.4,24 (17:30),14 (17:30),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,24.4 (13:40),19.5 (04:50),21.9,41 (01:10),31 (01:20),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,25.6 (17:20),19.3 (06:40),22.4,39 (20:50),19 (14:40),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,24.4 (14:20),19.5 (02:40),21.9,48 (20:10),36 (21:00),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,23.6 (12:40),19.9 (07:10),21.8,62 (15:50),33 (14:20),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,25.9 (14:30),17.8 (07:10),21.8,55 (16:30),44 (16:20),0,0,0,0,0,28.046944444444446,-16.561111111111114
