España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Izaña,Santa Cruz de Tenerife,15.6 (16:10),7.8 (08:10),11.7,47 (09:40),35 (09:40),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,26.6 (14:20),20.6 (07:50),23.6,39 (12:40),32 (12:40),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,24.8 (15:40),16.9 (06:10),20.8,30 (17:10),18 (23:59),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,27.6 (11:30),22.2 (06:10),24.9,40 (17:20),22 (18:10),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,27.2 (15:10),21.2 (06:10),24.2,63 (12:00),24 (13:20),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,29.9 (13:50),18.9 (07:10),24.4,59 (23:10),27 (23:59),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,27.0 (12:10),22.1 (07:20),24.6,45 (17:40),37 (18:10),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,27.0 (11:40),22.3 (02:20),24.6,26 (15:40),17 (13:20),0,0,0,0,0,28.08972222222222,-15.416111111111112
Teguise,Las Palmas,27.0 (14:00),21.2 (23:50),24.1,42 (15:40),30 (11:40),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,25.6 (14:00),23.3 (01:20),24.4,46 (12:20),36 (12:30),0.2,0.2,0,0,0,27.81888888888889,-17.88888888888889
