España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Albacete,Albacete,8.4 (15:10),-7.3 (04:00),0.5,17 (21:30),6 (19:10),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,14.8 (14:40),2.9 (02:20),8.9,22 (00:20),18 (00:30),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,15.2 (14:10),2.1 (05:00),8.6,15 (15:10),9 (14:20),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,15.7 (17:10),0.4 (06:50),8,15 (14:10),12 (06:40),0,0,0,0,0,38.78361111111111,-0.16777777777777778
Abla,Almería,16.5 (14:40),3.9 (07:10),10.2,27 (15:00),10 (08:10),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,15.8 (16:10),4.1 (06:30),10,21 (03:00),14 (02:50),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,18.9 (13:40),0.8 (06:20),9.8,16 (15:10),9 (15:30),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Vitoria Gasteiz Aeropuerto,Araba/Álava,8.1 (13:50),-3.6 (03:50),2.3,26 (14:40),18 (15:00),0.5,0,0,0,0.5,42.871944444444445,-2.7327777777777778
Llanes,Asturias,12.9 (15:30),4.4 (06:50),8.6,25 (15:40),15 (19:50),0.4,0,0,0,0.4,43.42027777777778,-4.748055555555555
"Gijón, Campus",Asturias,11.9 (15:50),-0.8 (03:00),5.5,23 (10:20),12 (10:40),0.4,0,0,0,0.4,43.52305555555555,-5.621111111111111
Asturias Aeropuerto,Asturias,9.6 (15:20),2.0 (07:40),5.8,37 (08:50),25 (09:10),0.7,0,0,0.1,0.6,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,8.7 (16:50),-0.1 (08:40),4.3,15 (10:30),12 (08:30),1,0,0,0.4,0.6,43.35333333333333,-5.874166666666667
Castropol,Asturias,9.9 (16:00),2.4 (01:50),6.1,42 (16:50),15 (11:10),0.4,0,0,0.1,0.3,43.52472222222222,-7.0313888888888885
Puerto de Leitariegos,Asturias,5.7 (12:10),-4.9 (04:10),0.4,34 (21:20),23 (20:40),0,0,0,0,0,42.994166666666665,-6.4141666666666675
Ávila,Ávila,8.4 (15:30),-9.6 (07:30),-0.6,20 (18:00),13 (18:00),0,0,0,0,0,40.659166666666664,-4.680000000000001
Herrera del Duque,Badajoz,12.0 (17:10),-4.4 (09:00),3.8,12 (14:20),6 (14:10),0,0,0,0,0,39.169444444444444,-5.062222222222222
Don Benito,Badajoz,9.5 (16:50),-2.3 (08:30),3.6,13 (14:20),8 (07:50),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,9.2 (15:20),1.4 (09:00),5.3,22 (15:20),14 (15:10),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,8.3 (17:00),-4.9 (07:50),1.7,9 (16:30),5 (16:30),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,10.0 (17:20),-2.1 (05:40),4,11 (14:20),7 (20:00),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,9.7 (14:40),-3.2 (08:50),3.2,26 (15:20),20 (15:20),0,0,0,0,0,38.29861111111111,-6.765
Barcelona Aeropuerto,Barcelona,10.5 (14:20),4.6 (08:20),7.5,41 (12:30),33 (15:50),0,0,0,0,0,41.29277777777778,-2.0700000000000003
Manresa,Barcelona,5.4 (15:40),0.4 (00:20),2.9,33 (15:10),16 (15:20),0,0,0,0,0,41.72,-1.840277777777778
Barcelona,Barcelona,11.7 (14:30),5.2 (08:40),8.4,33 (08:30),19 (09:50),0,0,0,0,0,41.39055555555556,-2.2
Arenys de Mar,Barcelona,15.0 (12:40),4.0 (23:50),9.5,20 (18:00),10 (07:20),0,0,0,0,0,41.587500000000006,-2.54
Santa Susanna,Barcelona,11.9 (15:40),-0.1 (02:20),5.9,15 (14:40),8 (14:40),0,0,0,0,0,41.65083333333333,-2.6969444444444446
Machichaco,Bizkaia,12.0 (18:10),9.4 (00:00),10.7,77 (19:50),55 (18:20),0.2,0,0,0,0.2,43.45388888888889,-2.7527777777777778
Punta Galea,Bizkaia,14.9 (19:40),7.1 (01:30),11,43 (19:50),27 (19:20),0.7,0,0,0,0.7,43.375,-3.0216666666666665
Güeñes,Bizkaia,9.9 (13:00),1.2 (06:10),5.5,9 (12:30),4 (15:30),1.6,0,0,0.2,1.4,43.20333333333333,-3.104722222222222
Bilbao Aeropuerto,Bizkaia,11.7 (12:50),4.7 (01:10),8.2,35 (20:50),23 (20:50),1.2,0,0,0.1,1.1,43.29805555555556,-2.906388888888889
Aranda de Duero,Burgos,0.9 (23:10),-11.4 (03:10),-5.2,15 (15:40),8 (16:00),0,0,0,0,0,41.66583333333333,-3.742777777777778
Palacios de la Sierra,Burgos,9.7 (15:20),-11.8 (09:00),-1.1,46 (22:40),24 (22:10),0,0,0,0,0,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,6.4 (16:50),-7.2 (03:10),-0.4,19 (19:20),11 (16:00),0,0,0,0,0,42.356944444444444,-3.620277777777778
Medina de Pomar,Burgos,2.9 (16:40),-5.7 (01:30),-1.4,16 (14:40),5 (16:00),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Navalmoral de la Mata,Cáceres,7.6 (17:20),-7.1 (09:00),0.3,15 (23:00),9 (23:50),0,0,0,0,0,39.94583333333333,-5.5825
Cáceres,Cáceres,12.1 (16:50),-2.8 (09:10),4.7,14 (21:20),11 (21:20),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,10.5 (16:00),-1.7 (08:10),4.4,14 (23:20),7 (03:20),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,14.1 (17:10),-3.6 (08:50),5.3,24 (20:40),15 (21:20),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,12.6 (15:20),-1.1 (06:30),5.8,25 (18:00),15 (17:50),0,0,0,0,0,39.414722222222224,-7.231111111111111
Grazalema,Cádiz,10.7 (13:10),0.6 (01:20),5.6,20 (06:00),10 (17:40),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,13.2 (15:50),-1.8 (08:50),5.7,24 (15:50),16 (15:50),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,11.1 (17:20),5.2 (07:00),8.2,16 (13:20),10 (17:00),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,11.7 (16:30),6.1 (08:40),8.9,20 (13:30),15 (13:40),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,13.4 (15:00),7.2 (22:40),10.3,26 (13:20),15 (18:10),0,0,0,0,0,36.245555555555555,-5.965
Tarifa,Cádiz,14.0 (13:00),8.2 (00:10),11.1,44 (13:30),29 (10:00),0,0,0,0,0,36.013888888888886,-5.598888888888888
Castro Urdiales,Cantabria,11.9 (13:00),7.7 (00:00),9.8,45 (16:40),27 (16:40),1.4,0,0,0,1.4,43.39472222222222,-3.233888888888889
Santander Aeropuerto,Cantabria,11.6 (19:00),3.9 (01:30),7.8,33 (19:00),21 (18:50),0.7,0,0,0,0.7,43.42388888888889,-3.8255555555555554
Santander,Cantabria,11.3 (18:00),6.8 (01:10),9.1,46 (18:00),30 (19:40),0.4,0,0,0,0.4,43.49111111111111,-3.8005555555555555
Reinosa,Cantabria,6.4 (14:30),-12.9 (05:40),-3.2,29 (22:50),21 (21:20),0.6,0,0,0.1,0.5,42.99194444444444,-4.160555555555556
Castellón - Almassora,Castelló/Castellón,15.5 (15:00),3.3 (08:20),9.4,20 (01:20),14 (01:20),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Ceuta,Ceuta,15.1 (13:40),10.6 (01:20),12.9,50 (13:10),19 (20:20),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Tomelloso,Ciudad Real,9.6 (14:50),-4.4 (08:40),2.6,17 (14:10),9 (15:00),0,0,0,0,0,39.16916666666666,-3.0075
Valdepeñas,Ciudad Real,12.9 (15:50),-4.1 (07:50),4.4,15 (17:30),8 (17:20),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,13.6 (15:40),-1.8 (07:50),5.9,13 (16:30),8 (16:40),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,13.7 (15:50),-5.5 (08:00),4.1,15 (18:40),12 (18:40),0,0,0,0,0,39.08861111111111,-4.616388888888888
Hinojosa del Duque,Córdoba,10.1 (17:10),-3.2 (08:40),3.5,14 (15:00),9 (15:00),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Villanueva de Córdoba,Córdoba,10.8 (14:10),0.6 (08:10),5.7,24 (18:00),11 (21:50),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,13.5 (16:10),-2.5 (07:10),5.5,18 (11:20),12 (17:20),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,12.2 (15:20),4.5 (07:00),8.3,19 (16:40),12 (16:40),0,0,0,0,0,37.55611111111111,-4.353888888888888
Tarancón,Cuenca,7.1 (16:10),-4.0 (07:00),1.5,17 (15:20),11 (23:00),0,0,0,0,0,40.01138888888889,-3.0213888888888887
San Clemente,Cuenca,2.2 (14:40),-8.5 (04:00),-3.1,31 (15:10),26 (14:40),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Cuenca,Cuenca,11.4 (14:50),-4.1 (06:40),3.6,18 (08:50),9 (08:50),0,0,0,0,0,40.06722222222223,-2.1319444444444446
San Sebastián Aeropuerto,Gipuzkoa,11.0 (13:30),8.0 (00:30),9.5,35 (21:00),18 (20:50),1.5,0,0,0.1,1.4,43.356944444444444,-1.7922222222222222
Zumarraga,Gipuzkoa,7.1 (13:20),2.0 (03:00),4.5,44 (22:20),23 (22:00),2.4,0,0,0.2,2.2,43.080000000000005,-2.3175
Zumaia,Gipuzkoa,12.6 (14:30),8.3 (02:50),10.5,53 (20:50),35 (20:50),1.1,0,0,0.1,1,43.30222222222222,-2.2511111111111113
Elgoibar,Gipuzkoa,9.7 (14:30),5.0 (08:30),7.3,24 (17:40),11 (17:50),1.5,0,0,0,1.5,43.20944444444445,-2.413333333333333
Girona Aeropuerto,Girona,14.2 (14:40),-2.9 (08:10),5.6,18 (21:10),13 (17:00),0.8,0,0.8,0,0,41.91166666666666,-2.763333333333333
Porqueres,Girona,13.7 (15:30),-1.2 (05:20),6.2,14 (15:10),7 (03:40),0,0,0,0,0,42.10444444444445,-2.763611111111111
La Molina,Girona,7.7 (15:00),-1.3 (02:50),3.2,48 (22:40),20 (23:59),0,0,0,0,0,42.3325,-1.9394444444444445
Baza,Granada,11.6 (15:00),-4.9 (08:10),3.4,35 (16:00),22 (16:00),0,0,0,0,0,37.505833333333335,-2.735
Granada Aeropuerto,Granada,13.5 (16:40),-5.3 (08:40),4.1,24 (17:10),17 (19:10),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Molina de Aragón,Guadalajara,-1.9 (16:10),-21.6 (09:00),-11.8,9 (20:30),4 (19:50),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Sigüenza,Guadalajara,9.8 (12:50),-12.4 (08:00),-1.3,30 (13:40),12 (14:40),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,8.5 (15:10),-7.0 (07:20),0.8,11 (22:20),8 (22:20),0,0,0,0,0,40.63027777777778,-3.15
Ayamonte,Huelva,13.7 (16:40),3.2 (05:30),8.4,29 (13:10),13 (12:40),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,13.2 (16:00),3.6 (08:00),8.4,54 (21:20),40 (22:40),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,11.8 (17:10),-0.6 (08:40),5.6,29 (16:00),19 (16:00),0,0,0,0,0,37.27833333333333,-6.911666666666667
"Moguer, El Arenosillo",Huelva,13.0 (16:20),1.0 (02:00),7,22 (16:30),12 (11:50),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Jaca,Huesca,7.4 (15:20),-5.9 (06:10),0.8,29 (19:10),14 (19:00),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,11.3 (14:40),-2.8 (06:10),4.3,39 (18:00),18 (19:40),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Bielsa,Huesca,12.7 (13:20),-4.2 (08:10),4.3,49 (20:20),23 (23:40),0,0,0,0,0,42.63,-0.22472222222222224
Huesca Aeropuerto,Huesca,5.4 (23:59),-2.9 (09:30),1.3,31 (23:10),12 (19:40),0,0,0,0,0,42.08444444444444,-0.32555555555555554
"Escorca, Lluc",Illes Balears,12.1 (12:30),0.2 (00:10),6.2,20 (03:20),5 (11:00),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,15.9 (14:00),7.1 (00:00),11.5,28 (11:50),12 (15:00),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,4.0 (12:30),1.9 (18:50),2.9,69 (20:30),48 (20:20),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,16.0 (14:10),1.7 (05:10),8.9,16 (16:00),8 (16:00),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,16.2 (15:00),9.1 (07:40),12.7,32 (12:10),22 (12:10),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,15.1 (16:10),0.6 (07:00),7.9,16 (16:40),10 (04:00),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,13.9 (14:00),6.3 (23:40),10.1,28 (11:20),15 (14:50),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,14.9 (14:00),2.3 (05:40),8.6,18 (15:30),14 (16:10),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Jaén,Jaén,11.0 (15:20),1.2 (08:50),6.1,12 (14:10),8 (21:20),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,13.1 (15:10),-4.4 (07:40),4.4,17 (17:00),13 (17:00),0,0,0,0,0,38.02305555555555,-4.063888888888889
Logroño Aeropuerto,La Rioja,9.1 (15:10),0.7 (06:30),4.9,33 (15:10),19 (15:10),0,0,0,0,0,42.452222222222225,-2.331111111111111
Lanzarote Aeropuerto,Las Palmas,19.8 (14:10),12.2 (06:20),16,39 (15:40),26 (13:50),0,0,0,0,0,28.951944444444443,-13.600277777777777
Pájara,Las Palmas,18.9 (12:30),15.6 (05:10),17.3,0 (00:10),0 (00:10),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,20.1 (12:00),14.2 (04:20),17.2,52 (23:30),41 (23:30),0,0,0,0,0,28.44472222222222,-13.863055555555555
La Aldea de San Nicolás,Las Palmas,19.5 (12:30),11.9 (04:10),15.7,38 (13:40),26 (14:00),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,20.1 (13:00),14.7 (06:10),17.4,45 (23:59),35 (22:00),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,20.6 (11:50),16.4 (23:20),18.5,38 (23:59),24 (21:30),0,0,0,0,0,28.08972222222222,-15.416111111111112
Ponferrada,León,7.1 (17:20),-5.9 (08:20),0.6,10 (12:20),5 (12:10),0,0,0,0,0,42.56388888888888,-6.6
Puerto de San Isidro,León,3.1 (16:10),-2.6 (05:00),0.3,50 (19:10),31 (10:50),1.4,0,0,0.6,0.8,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,10.7 (15:50),-6.6 (05:30),2,22 (16:20),11 (16:30),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,11.7 (14:20),-8.2 (06:00),1.8,31 (14:50),20 (14:50),0,0,0,0,0,42.3775,-6.196666666666667
Talarn,Lleida,5.3 (16:00),-4.0 (07:30),0.7,13 (23:40),7 (23:40),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,8.7 (16:00),-1.2 (00:10),3.7,18 (13:30),11 (13:30),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Lugo Aeropuerto,Lugo,7.5 (17:10),-2.8 (00:00),2.4,15 (06:50),8 (06:30),0.6,0,0,0,0.6,43.11138888888889,-7.4575000000000005
Puerto de Navacerrada,Madrid,5.2 (13:00),-1.8 (18:00),1.7,40 (09:50),26 (09:50),0,0,0,0,0,40.793055555555554,-4.010555555555555
Buitrago del Lozoya,Madrid,11.4 (12:10),-3.8 (04:30),3.8,41 (17:30),22 (12:50),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,4.4 (15:20),-10.9 (08:40),-3.2,13 (15:40),9 (15:40),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Colmenar Viejo,Madrid,11.5 (14:50),1.9 (03:50),6.7,40 (20:20),18 (18:40),0,0,0,0,0,40.69611111111111,-3.765
Puerto Alto del León,Madrid,3.6 (16:00),-4.4 (04:40),-0.4,56 (22:50),30 (18:00),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,9.0 (14:30),-5.2 (08:40),1.9,24 (18:40),9 (20:20),0,0,0,0,0,40.42777777777778,-4.25
Fuengirola,Málaga,18.1 (17:00),9.5 (06:30),13.8,30 (15:20),13 (14:10),0,0,0,0,0,36.53861111111111,-4.618333333333334
Antequera,Málaga,11.5 (14:50),-2.1 (08:00),4.7,23 (15:00),12 (15:10),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,17.1 (14:50),9.7 (08:40),13.4,55 (12:50),37 (13:20),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,17.8 (16:00),8.0 (06:50),12.9,35 (14:50),21 (14:50),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,18.3 (16:10),8.9 (00:10),13.6,39 (12:10),20 (19:20),0,0,0,0,0,36.71666666666667,-4.419722222222222
Melilla,Melilla,16.2 (12:50),6.8 (06:00),11.5,35 (22:20),18 (22:10),0,0,0,0,0,35.27638888888889,-2.956388888888889
Águilas,Murcia,15.9 (16:10),5.0 (05:20),10.4,15 (14:20),9 (15:10),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,17.0 (16:50),1.1 (07:30),9.1,20 (14:00),13 (14:00),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,16.6 (14:10),1.0 (07:10),8.8,24 (13:30),17 (13:30),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Caravaca de La Cruz,Murcia,15.6 (13:50),1.0 (23:59),8.3,28 (07:40),18 (07:40),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,17.4 (15:30),-0.4 (07:30),8.5,27 (17:00),15 (18:30),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,19.4 (16:20),0.6 (06:40),10,31 (23:59),19 (23:59),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,17.6 (16:00),0.2 (04:50),8.9,15 (20:50),8 (20:50),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,12.6 (14:30),-0.5 (06:10),6.1,53 (22:50),33 (17:00),0,0,0,0,0,38.60166666666667,-1.159722222222222
Pamplona Aeropuerto,Navarra,8.4 (14:50),5.4 (00:00),6.9,35 (10:20),24 (10:20),0.5,0,0,0,0.5,42.776944444444446,-1.65
A Pobra de Trives,Ourense,9.2 (15:20),-3.6 (08:30),2.8,25 (15:40),13 (15:50),0,0,0,0,0,42.339444444444446,-7.2825
Ourense,Ourense,7.3 (15:50),-3.3 (03:00),2,8 (14:50),5 (15:20),0,0,0,0,0,42.32527777777778,-7.859722222222222
"Carballiño, O",Ourense,6.0 (16:10),-3.6 (06:00),1.2,6 (00:10),4 (12:30),0,0,0,0,0,42.421388888888885,-8.092500000000001
Xinzo de Limia,Ourense,5.5 (17:00),-9.2 (05:00),-1.8,15 (14:40),11 (14:40),0,0,0,0,0,42.07916666666667,-7.733611111111111
Cervera de Pisuerga,Palencia,12.3 (14:40),-4.9 (09:20),3.7,23 (16:10),11 (16:30),0,0,0,0,0,42.870555555555555,-4.52
Carrión de los Condes,Palencia,-0.9 (14:50),-8.2 (06:50),-4.5,12 (02:10),5 (23:40),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,-0.5 (16:50),-9.1 (08:30),-4.8,13 (11:00),10 (00:10),0,0,0,0,0,41.995555555555555,-4.602777777777778
Pontevedra,Pontevedra,12.0 (14:40),3.1 (01:00),7.5,18 (03:50),12 (03:50),0,0,0,0,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,10.9 (14:50),1.9 (08:40),6.4,18 (08:40),14 (08:40),0,0,0,0,0,42.23861111111111,-8.623888888888889
Salamanca Aeropuerto,Salamanca,4.6 (16:10),-11.7 (07:40),-3.5,17 (14:30),12 (18:40),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,7.7 (14:50),-7.7 (08:40),0,13 (14:30),8 (17:00),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,11.8 (15:10),-5.9 (07:50),3,17 (16:10),11 (16:10),0,0,0,0,0,41.01138888888889,-6.437777777777778
Segovia,Segovia,6.9 (15:00),-3.6 (09:00),1.7,18 (16:20),11 (16:20),0,0,0,0,0,40.945277777777775,-4.126388888888888
La Roda de Andalucía,Sevilla,13.5 (16:00),-0.9 (09:00),6.3,23 (17:00),13 (15:20),0.2,0,0.2,0,0,37.19444444444444,-4.77
Écija,Sevilla,14.5 (16:30),-0.6 (06:20),6.9,15 (15:30),9 (16:30),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,13.3 (15:30),-3.0 (08:30),5.2,18 (03:30),11 (16:00),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,13.5 (16:40),-0.6 (07:30),6.4,13 (09:10),11 (19:20),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,13.6 (17:00),-0.9 (08:40),6.4,13 (15:20),9 (00:10),0,0,0,0,0,37.16444444444444,-5.6113888888888885
Soria,Soria,8.1 (16:00),-9.0 (06:40),-0.4,37 (18:10),14 (16:50),0,0,0,0,0,41.775,-2.4830555555555556
Tazacorte,Santa Cruz de Tenerife,21.0 (15:10),14.7 (08:40),17.8,46 (23:30),16 (23:30),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,20.5 (14:00),15.0 (06:10),17.8,42 (21:00),34 (21:00),0.6,0,0,0.6,0,28.633055555555558,-17.755
San Sebastián de la Gomera,Santa Cruz de Tenerife,21.3 (13:10),15.6 (06:50),18.4,40 (21:30),19 (15:10),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,18.9 (14:10),13.7 (07:00),16.3,42 (14:20),32 (14:20),0,0,0,0,0,28.046944444444446,-16.561111111111114
Güímar,Santa Cruz de Tenerife,17.4 (15:00),13.5 (02:30),15.4,33 (16:00),29 (15:50),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,15.1 (14:40),8.6 (01:10),11.9,24 (11:50),17 (17:00),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,19.9 (16:40),14.6 (01:10),17.3,29 (15:00),16 (15:00),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,20.8 (13:00),13.3 (04:10),17,41 (15:00),32 (15:00),0,0,0,0,0,28.418055555555558,-16.548055555555557
Hierro Aeropuerto,Santa Cruz de Tenerife,20.3 (11:20),17.8 (08:10),19,48 (23:59),37 (23:59),0,0,0,0,0,27.81888888888889,-17.88888888888889
Reus Aeropuerto,Tarragona,12.8 (13:30),-1.3 (06:20),5.8,39 (15:30),28 (15:30),0,0,0,0,0,41.144999999999996,-1.163611111111111
Teruel,Teruel,0.9 (15:10),-16.4 (09:00),-7.7,12 (23:40),6 (13:30),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Calamocha,Teruel,-1.2 (16:30),-17.4 (08:50),-9.3,11 (00:40),8 (15:10),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Calanda,Teruel,9.0 (17:00),0.1 (02:50),4.6,47 (20:30),30 (22:50),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,8.5 (14:10),-0.8 (04:50),3.8,44 (21:20),22 (21:20),0,0,0,0,0,41.058055555555555,-0.14166666666666666
Toledo,Toledo,4.4 (16:30),-10.5 (09:00),-3,14 (17:40),9 (12:20),0,0,0,0,0,39.88472222222222,-4.045277777777778
Talavera de la Reina,Toledo,9.1 (17:10),-6.2 (09:00),1.5,20 (12:20),13 (11:50),0,0,0,0,0,39.95861111111111,-4.863611111111111
