España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Madridejos,Toledo,15.4 (18:00),-2.4 (07:40),6.5,45 (12:50),22 (12:40),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,15.9 (17:10),-0.8 (07:10),7.5,26 (10:30),14 (03:30),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,16.9 (17:00),-0.3 (07:20),8.3,20 (12:50),10 (12:50),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,16.9 (15:50),0.8 (06:50),8.8,30 (14:30),12 (14:30),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,15.3 (16:30),0.8 (07:10),8.1,30 (12:50),15 (12:50),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,15.0 (16:30),0.3 (07:50),7.7,37 (17:20),17 (10:50),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,21.0 (16:10),-1.7 (07:30),9.6,21 (18:30),13 (18:30),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,20.6 (16:10),-0.3 (07:30),10.2,25 (12:30),12 (12:30),0,0,0,0,0,39.169444444444444,-5.062222222222222
Don Benito,Badajoz,22.1 (16:50),3.2 (07:30),12.7,26 (17:10),10 (16:50),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,18.6 (17:00),5.2 (06:30),11.9,22 (15:40),10 (18:30),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,22.1 (15:50),-0.1 (07:40),11,15 (15:20),9 (15:00),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,21.8 (16:30),3.5 (07:30),12.6,25 (16:00),15 (16:10),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,20.9 (16:10),0.9 (07:40),10.9,24 (18:50),19 (18:50),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,20.3 (13:50),7.0 (07:40),13.6,28 (18:00),17 (18:10),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,20.5 (16:00),7.3 (07:30),13.9,30 (00:10),22 (01:00),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,21.3 (16:00),4.3 (07:50),12.8,33 (19:20),22 (18:50),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,19.8 (15:20),10.5 (02:50),15.1,30 (15:50),14 (07:00),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,17.3 (15:50),3.8 (23:59),10.5,40 (08:10),25 (09:40),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,16.1 (17:00),3.2 (07:40),9.7,36 (13:50),17 (13:50),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,16.6 (16:50),5.1 (06:00),10.9,22 (13:50),12 (13:50),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,20.2 (17:50),-1.3 (06:50),9.5,25 (12:30),14 (11:40),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,17.0 (14:50),4.5 (03:00),10.8,37 (15:10),12 (11:40),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,21.5 (16:50),1.1 (07:40),11.3,21 (15:40),10 (11:00),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,18.1 (16:30),6.4 (08:00),12.3,31 (11:20),13 (11:20),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,18.9 (16:30),-1.2 (07:40),8.8,43 (13:40),30 (13:10),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,18.6 (15:30),-1.6 (06:00),8.5,41 (12:20),23 (12:30),0,0,0,0,0,37.189722222222215,-3.7894444444444444
La Roda de Andalucía,Sevilla,18.8 (16:20),0.9 (07:50),9.8,30 (17:10),18 (16:00),0,0,0,0,0,37.19444444444444,-4.77
Cazalla de la Sierra,Sevilla,20.0 (16:30),0.0 (06:50),10,21 (14:00),9 (15:20),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,21.4 (16:30),3.6 (06:50),12.5,35 (19:20),26 (19:20),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,22.5 (17:00),3.1 (07:50),12.8,21 (20:10),10 (23:10),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,19.4 (16:30),5.5 (05:00),12.4,25 (20:50),15 (17:40),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,15.6 (16:20),1.6 (06:40),8.6,21 (12:50),12 (11:20),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,21.2 (15:20),1.1 (07:20),11.2,32 (15:30),20 (18:10),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,17.7 (17:20),8.7 (05:20),13.2,28 (17:20),19 (17:20),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,18.6 (17:20),10.4 (07:10),14.5,28 (17:00),19 (17:00),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,18.6 (15:50),8.8 (06:40),13.7,32 (18:40),20 (18:40),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,20.3 (15:10),8.1 (03:40),14.2,28 (10:00),17 (08:50),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,16.9 (16:00),7.7 (07:10),12.3,36 (15:40),24 (15:40),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,22.6 (15:40),8.3 (05:50),15.5,34 (17:50),15 (18:20),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,17.7 (15:50),0.6 (07:40),9.2,28 (16:00),10 (17:20),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,24.1 (16:30),7.3 (03:30),15.7,45 (11:10),32 (11:10),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,25.3 (14:50),8.7 (01:20),17,33 (14:00),16 (10:20),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,24.8 (15:30),11.1 (07:20),17.9,35 (14:20),17 (17:50),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,20.2 (15:20),10.5 (06:50),15.4,14 (01:10),8 (12:30),0,0,0,0,0,36.74722222222222,-3.0205555555555557
Abla,Almería,18.6 (15:20),5.6 (05:40),12.1,33 (15:40),14 (15:50),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,18.6 (15:10),8.3 (06:00),13.5,21 (09:50),16 (10:00),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,18.9 (12:20),6.5 (00:30),12.7,37 (14:10),20 (14:00),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,17.7 (14:00),9.5 (01:10),13.6,28 (14:20),17 (11:50),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,17.7 (12:10),5.2 (07:40),11.5,29 (14:00),15 (10:50),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,18.0 (11:30),6.6 (04:50),12.3,33 (07:30),20 (17:30),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,16.7 (17:10),4.2 (07:20),10.5,27 (04:30),19 (00:10),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,16.8 (14:20),2.5 (07:00),9.6,22 (17:10),14 (05:30),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,19.9 (16:00),5.2 (01:30),12.5,33 (18:50),22 (17:40),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,20.4 (15:20),5.7 (06:30),13,31 (09:10),21 (09:10),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,18.8 (14:50),4.1 (02:50),11.4,25 (09:50),12 (09:50),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,17.8 (16:20),4.1 (01:30),10.9,55 (06:40),35 (08:10),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante/Alacant,Alacant/Alicante,17.9 (12:30),5.6 (07:10),11.7,29 (14:00),17 (14:30),0,0,0,0,0,38.3725,-0.49416666666666664
Cuenca,Cuenca,16.8 (16:50),0.5 (06:30),8.6,23 (16:20),12 (16:20),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,15.8 (16:40),-1.5 (06:10),7.2,24 (10:50),17 (09:20),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,13.9 (15:30),-2.2 (06:50),5.8,28 (00:20),19 (04:50),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,16.0 (17:20),0.7 (07:40),8.3,19 (02:10),9 (03:00),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,21.8 (16:30),3.0 (07:10),12.4,27 (23:40),18 (23:30),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,18.5 (17:10),2.3 (07:10),10.4,56 (02:50),43 (02:50),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,18.8 (13:50),8.2 (07:10),13.5,32 (17:50),14 (17:50),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,14.3 (16:00),1.5 (23:59),7.9,28 (13:50),14 (13:10),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,20.0 (14:30),4.1 (06:40),12,32 (16:00),23 (16:10),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,19.1 (12:50),7.3 (06:50),13.2,27 (14:30),14 (14:30),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,18.8 (12:20),8.7 (07:20),13.7,26 (12:20),16 (02:20),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,11.4 (16:40),-1.4 (23:10),5,35 (01:20),17 (00:30),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,12.7 (15:30),0.9 (23:59),6.8,34 (16:00),15 (16:00),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,12.5 (15:40),1.2 (23:59),6.9,42 (18:50),33 (18:50),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Logroño Aeropuerto,La Rioja,15.6 (15:40),6.6 (07:40),11.1,30 (13:00),21 (16:00),0,0,0,0,0,42.452222222222225,-2.331111111111111
Jaca,Huesca,15.9 (14:20),-2.5 (07:30),6.7,49 (17:30),32 (17:30),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,11.3 (13:40),0.1 (01:00),5.7,60 (10:10),35 (14:10),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,12.7 (16:00),3.7 (04:00),8.2,50 (13:10),32 (11:20),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,13.0 (16:20),-0.2 (23:59),6.4,40 (07:00),17 (10:00),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,13.4 (14:30),1.1 (23:59),7.2,33 (13:40),14 (14:40),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,16.3 (17:40),0.5 (07:00),8.4,37 (14:30),21 (14:40),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,15.9 (17:20),6.6 (05:30),11.2,67 (13:20),37 (12:00),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,15.8 (15:30),4.3 (06:30),10.1,39 (02:30),25 (11:00),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,17.1 (15:50),4.7 (05:30),10.9,43 (14:20),24 (09:50),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,5.9 (13:10),-2.0 (02:30),2,39 (06:20),18 (09:50),0,0,0,0,0,42.3325,-1.9394444444444445
Talarn,Lleida,16.7 (14:40),3.0 (02:10),9.9,35 (17:50),20 (17:50),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,19.9 (16:50),2.6 (07:20),11.2,32 (12:10),18 (12:00),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,12.0 (14:50),4.4 (23:40),8.2,79 (04:30),31 (06:30),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,13.4 (13:50),-0.1 (00:00),6.6,28 (09:00),7 (11:00),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,17.2 (12:30),6.8 (03:00),12,33 (10:40),19 (10:40),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,9.4 (13:30),3.0 (03:00),6.2,55 (08:30),32 (09:30),0,0,0,0,0,39.735,-2.7130555555555556
Capdepera,Illes Balears,14.0 (11:20),10.4 (06:40),12.2,78 (11:40),64 (11:20),2.8,0,0.5,2.3,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,17.2 (15:50),2.5 (05:30),9.9,47 (12:50),29 (10:10),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,13.4 (15:40),7.6 (20:50),10.5,65 (04:30),44 (16:40),1.3,0.2,1.1,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,16.2 (12:30),6.1 (04:30),11.2,35 (08:20),22 (08:20),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,21.7 (14:30),12.3 (05:30),17,54 (20:20),36 (20:20),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,22.2 (12:20),15.3 (07:10),18.8,36 (10:20),13 (05:00),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,19.0 (10:30),15.6 (12:40),17.3,41 (11:30),33 (11:40),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,21.3 (16:30),15.1 (06:40),18.2,45 (17:50),26 (18:50),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,20.9 (13:10),14.8 (05:30),17.8,45 (03:00),33 (01:10),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,20.4 (11:20),16.7 (06:10),18.6,36 (04:10),17 (20:20),0,0,0,0,0,28.08972222222222,-17.11138888888889
