España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
"Ibiza, Aeropuerto",Illes Balears,28.2 (12:50),21.4 (07:40),24.8,24 (15:10),14 (14:30),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,29.8 (14:10),21.0 (07:40),25.4,37 (12:40),31 (13:40),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,29.0 (14:50),21.7 (08:00),25.4,21 (17:30),13 (17:30),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,28.7 (11:50),22.6 (07:20),25.7,30 (16:10),22 (22:20),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,24.8 (13:50),21.7 (03:50),23.3,26 (15:00),19 (14:50),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,26.8 (15:00),21.6 (08:00),24.2,32 (07:40),18 (07:30),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,28.8 (18:00),23.3 (07:50),26,24 (13:30),12 (13:30),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,31.0 (15:50),22.6 (05:20),26.8,52 (16:00),39 (16:00),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,18.2 (14:50),11.2 (08:00),14.7,80 (04:20),64 (02:30),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,27.7 (14:50),20.2 (06:30),24,21 (15:40),17 (15:40),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,24.9 (15:20),17.2 (06:30),21.1,48 (18:30),35 (18:20),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,28.3 (17:50),22.7 (07:20),25.5,39 (18:00),22 (18:40),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,27.4 (16:00),23.0 (06:00),25.2,33 (13:20),14 (14:00),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,28.9 (18:00),20.7 (08:30),24.8,44 (15:30),27 (14:30),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,28.0 (12:40),21.5 (08:00),24.8,42 (11:30),19 (11:40),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,31.2 (10:50),20.9 (07:10),26.1,24 (18:00),22 (17:30),0,0,0,0,0,28.08972222222222,-15.416111111111112
Teguise,Las Palmas,27.2 (13:10),21.2 (04:10),24.2,24 (13:20),18 (13:20),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,29.7 (14:10),22.7 (08:00),26.2,48 (16:30),29 (16:10),0,0,0,0,0,27.81888888888889,-17.88888888888889
