España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Fuerteventura Aeropuerto,Las Palmas,23.2 (15:40),16.1 (01:30),19.7,45 (16:10),33 (12:40),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,22.1 (12:00),17.7 (04:30),19.9,48 (12:40),23 (23:59),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,23.2 (11:40),13.0 (07:30),18.1,48 (14:30),37 (14:10),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,8.9 (16:20),0.8 (21:40),4.8,54 (21:10),47 (21:20),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,26.5 (14:30),13.0 (05:30),19.8,61 (17:30),52 (17:30),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,16.7 (13:40),11.7 (00:30),14.2,48 (08:00),36 (23:20),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,23.0 (12:10),17.3 (04:00),20.1,40 (11:30),23 (23:50),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,23.1 (15:00),14.4 (06:40),18.8,23 (13:30),16 (12:50),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,23.4 (14:30),17.4 (03:20),20.4,67 (17:20),32 (00:50),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,22.7 (13:40),16.3 (04:10),19.5,63 (12:30),52 (14:50),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,20.7 (16:00),17.0 (03:30),18.9,42 (17:20),27 (22:20),0,0,0,0,0,28.08972222222222,-15.416111111111112
Teguise,Las Palmas,22.2 (13:20),15.5 (01:10),18.9,36 (10:40),25 (10:40),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,21.1 (12:30),17.9 (03:10),19.5,42 (02:30),33 (02:30),0,0,0,0,0,27.81888888888889,-17.88888888888889
