España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Pájara,Las Palmas,27.7 (14:00),22.0 (07:20),24.9,40 (15:30),19 (15:30),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,26.3 (14:00),20.9 (05:40),23.6,30 (09:30),25 (13:40),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,27.1 (14:50),22.9 (08:00),25,38 (05:10),19 (14:30),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,28.7 (13:40),20.0 (06:50),24.4,45 (14:50),34 (14:40),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,20.7 (13:40),12.6 (01:20),16.7,51 (22:50),45 (22:50),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,26.6 (14:40),19.3 (08:00),22.9,30 (12:30),24 (12:30),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,25.9 (15:10),16.7 (03:20),21.3,39 (15:30),26 (19:50),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,27.5 (11:20),21.9 (07:10),24.7,37 (15:40),24 (13:40),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,27.8 (13:50),20.5 (05:50),24.1,21 (13:40),15 (13:10),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,27.4 (13:50),19.2 (05:30),23.3,60 (16:10),34 (16:50),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,26.8 (15:50),21.0 (05:20),23.9,48 (13:50),40 (13:50),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,26.6 (15:20),20.5 (08:20),23.6,32 (20:00),22 (19:40),0,0,0,0,0,28.08972222222222,-15.416111111111112
Teguise,Las Palmas,27.1 (16:00),20.0 (06:10),23.6,36 (14:20),22 (14:20),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,26.5 (15:10),22.2 (05:20),24.4,37 (02:00),26 (07:10),0,0,0,0,0,27.81888888888889,-17.88888888888889
