España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Sa Pobla,Illes Balears,19.8 (00:50),15.8 (14:10),17.8,40 (17:20),23 (17:10),6.6,0.6,1,5,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,20.7 (10:30),15.3 (15:10),18,54 (01:20),40 (01:20),5.7,0.3,0.2,4.9,0.3,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,20.2 (17:30),16.4 (12:40),18.3,45 (12:40),33 (14:10),5.1,0.4,4.2,0.5,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,26.9 (13:20),16.9 (06:20),21.9,50 (16:00),33 (20:00),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,24.1 (16:20),18.3 (07:30),21.2,25 (00:10),14 (00:10),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,23.0 (16:00),20.0 (06:50),21.5,58 (01:10),31 (03:30),0,0,0,0,0,28.633055555555558,-17.755
Fuerteventura Aeropuerto,Las Palmas,23.6 (19:00),18.7 (07:00),21.2,46 (19:10),33 (19:10),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,25.8 (14:40),20.4 (23:50),23.1,43 (20:40),23 (01:20),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,24.3 (15:10),17.8 (05:40),21,48 (23:59),35 (21:50),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,15.6 (16:40),7.1 (04:50),11.4,51 (09:00),47 (09:10),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,22.2 (10:00),15.7 (06:30),19,36 (23:10),30 (23:00),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,21.8 (15:00),14.5 (02:00),18.1,46 (00:30),37 (02:00),1.9,1,0.9,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,24.9 (16:50),20.1 (07:40),22.5,44 (15:40),24 (12:40),0,0,0,0,0,28.46333333333333,-16.255277777777778
La Aldea de San Nicolás,Las Palmas,27.1 (14:10),20.2 (07:50),23.7,57 (15:30),30 (23:40),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,24.1 (15:00),18.9 (05:40),21.5,52 (17:30),42 (17:30),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,23.6 (15:30),18.0 (20:40),20.8,40 (00:20),26 (00:20),0.5,0.5,0,0,0,28.08972222222222,-15.416111111111112
Hierro Aeropuerto,Santa Cruz de Tenerife,23.9 (13:30),18.3 (06:30),21.1,45 (22:40),36 (23:10),2.4,2.4,0,0,0,27.81888888888889,-17.88888888888889
