España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
San Sebastián de la Gomera,Santa Cruz de Tenerife,30.6 (17:30),23.2 (03:40),26.9,27 (11:40),20 (11:40),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,32.0 (12:00),22.2 (08:00),27.1,58 (06:30),42 (06:30),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,27.4 (16:30),19.8 (07:10),23.6,47 (14:10),30 (13:40),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,31.4 (14:50),21.3 (06:30),26.3,34 (12:50),28 (12:40),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,40.0 (12:30),23.2 (06:30),31.6,32 (15:00),26 (15:00),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,31.0 (17:40),22.9 (07:50),26.9,26 (13:40),14 (15:50),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,27.0 (16:30),22.3 (04:50),24.6,23 (14:20),17 (13:50),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,33.3 (11:40),20.9 (06:30),27.1,64 (20:10),38 (15:10),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,33.0 (22:20),21.8 (06:50),27.4,65 (14:20),55 (14:10),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,27.8 (18:10),21.6 (08:10),24.7,52 (10:40),31 (10:30),0,0,0,0,0,28.08972222222222,-15.416111111111112
Teguise,Las Palmas,30.0 (13:00),21.0 (05:20),25.5,38 (23:50),31 (23:59),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,25.6 (12:40),22.2 (05:20),23.9,58 (14:10),42 (15:20),0,0,0,0,0,27.81888888888889,-17.88888888888889
