España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Asturias Aeropuerto,Asturias,16.8 (14:10),12.4 (23:20),14.6,41 (04:40),23 (06:20),14.8,3.8,1.8,0,9.2,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,15.6 (16:00),11.3 (08:20),13.5,26 (00:30),14 (00:30),9.8,1.4,2.8,0,5.6,43.35333333333333,-5.874166666666667
Castropol,Asturias,17.7 (13:50),12.1 (23:59),14.9,37 (00:10),17 (00:10),9.7,2.4,0,0,7.3,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,16.1 (17:50),12.7 (23:30),14.4,53 (01:00),40 (01:00),4.4,1.2,0,0,3.2,43.78611111111111,-7.684722222222223
Fisterra,A Coruña,14.9 (00:00),12.6 (21:50),13.8,71 (20:00),44 (14:30),21.8,0.6,0,5.2,16,42.92472222222222,-9.29138888888889
Santiago de Compostela Aeropuerto,A Coruña,13.8 (02:20),10.9 (21:10),12.3,35 (02:20),19 (03:00),27.2,11.6,0,0.2,15.4,42.88805555555555,-8.410555555555556
Padrón,A Coruña,15.2 (13:40),11.4 (09:40),13.3,31 (21:40),23 (21:40),26.2,7.7,0,0.5,18,42.73833333333334,-8.627222222222223
Pontevedra,Pontevedra,17.9 (23:59),12.8 (09:10),15.3,45 (22:40),19 (19:20),24.2,9.2,0,1.2,13.8,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,18.2 (23:59),12.1 (19:20),15.2,59 (23:59),37 (23:59),26.2,15.3,1,1.2,8.7,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,14.1 (15:00),10.3 (09:20),12.2,31 (00:50),13 (00:50),15.6,6,0.2,0,9.4,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,7.9 (13:10),4.7 (21:50),6.3,55 (13:30),31 (13:40),8.2,2,3.2,0,3,42.994166666666665,-6.4141666666666675
Ponferrada,León,15.3 (14:30),9.9 (08:00),12.6,27 (23:30),13 (23:30),15.2,2.8,5.2,0.2,7,42.56388888888888,-6.6
A Pobra de Trives,Ourense,13.0 (14:10),8.7 (00:20),10.8,41 (22:10),21 (22:10),10,2.8,5,0.2,2,42.339444444444446,-7.2825
Ourense,Ourense,18.1 (13:50),12.5 (00:00),15.3,27 (21:40),10 (16:40),17.2,9.4,1.6,0,6.2,42.32527777777778,-7.859722222222222
Xinzo de Limia,Ourense,13.2 (13:20),8.6 (02:00),10.9,42 (19:50),22 (19:50),15.7,4.6,4.9,0,6.2,42.07916666666667,-7.733611111111111
Soria,Soria,12.6 (12:50),7.9 (08:40),10.3,37 (12:50),19 (12:20),2.8,0,0,1.4,1.4,41.775,-2.4830555555555556
Aranda de Duero,Burgos,16.2 (15:40),9.1 (09:10),12.7,40 (17:20),19 (16:20),5.4,0.2,2.6,0.2,2.4,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,8.5 (02:20),4.8 (06:40),6.7,79 (23:00),46 (23:30),14,0.2,2.8,0.2,10.8,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,12.4 (16:10),7.1 (05:50),9.7,64 (22:20),32 (23:20),17.6,2.8,6.2,0.4,8.2,42.870555555555555,-4.52
Palacios de la Sierra,Burgos,11.6 (17:00),5.8 (00:00),8.7,27 (22:20),10 (22:20),10.8,1.6,2.4,2.4,4.4,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,13.1 (16:40),8.2 (09:10),10.7,50 (21:40),32 (21:40),11.8,0.8,3.6,4.8,2.6,42.356944444444444,-3.620277777777778
Autilla del Pino,Palencia,12.7 (14:20),8.4 (07:50),10.5,51 (23:30),33 (16:40),8.7,0,0.9,0.2,7.6,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,15.1 (13:50),10.4 (10:50),12.8,33 (15:20),15 (13:40),8.2,0.4,0.8,0.2,6.8,41.64083333333333,-4.754444444444444
Ávila,Ávila,13.3 (11:40),10.6 (21:30),12,46 (23:30),21 (23:30),2.4,0,0,0,2.4,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,6.5 (02:00),4.3 (19:30),5.4,67 (23:40),39 (23:40),18.2,0,0.4,1.8,16,40.793055555555554,-4.010555555555555
Segovia,Segovia,16.0 (13:10),11.0 (22:20),13.5,42 (13:20),28 (14:20),4,0,0,0,4,40.945277777777775,-4.126388888888888
"La Covatilla, estación de esquí",Salamanca,8.7 (23:59),3.4 (18:40),6,126 (23:59),84 (22:20),32.8,0,2.6,2.8,27.4,40.355000000000004,-5.69
Zamora,Zamora,15.0 (15:00),10.9 (06:20),12.9,33 (12:30),14 (04:10),6.2,0.4,0.4,0.4,5,41.51555555555556,-5.735277777777778
"León, Virgen del Camino",León,13.6 (17:00),9.2 (05:30),11.4,41 (17:40),30 (17:40),10,0.4,2.7,0,6.9,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,13.4 (14:20),7.8 (21:20),10.6,40 (01:20),21 (01:20),5,0.2,0.2,0.1,4.5,42.3775,-6.196666666666667
Benavente,Zamora,15.0 (15:00),9.8 (07:30),12.4,38 (06:40),19 (15:30),10.8,0,2.8,0.4,7.6,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,13.4 (14:40),8.9 (06:50),11.1,48 (10:10),22 (10:10),25.2,2.4,3.6,1.4,17.8,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,16.2 (13:50),11.3 (21:20),13.8,84 (23:59),56 (23:59),4.2,0,0,0,4.2,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,16.9 (13:40),11.5 (09:00),14.2,52 (23:59),27 (23:50),5.3,0,0,0,5.3,40.9575,-5.662222222222223
Vitigudino,Salamanca,14.2 (13:50),9.7 (03:40),11.9,58 (23:30),30 (23:40),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,15.6 (15:30),11.4 (07:50),13.5,46 (22:00),24 (22:00),7.8,0,0,0.4,7.4,40.635,-6.6
Molina de Aragón,Guadalajara,14.8 (12:40),3.7 (00:50),9.3,42 (12:10),20 (13:00),5.6,0,0,0.2,5.4,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,15.5 (15:30),11.2 (03:20),13.3,42 (16:10),24 (15:20),4.6,0,0,1.8,2.8,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,17.3 (12:20),10.5 (00:20),13.9,24 (13:30),11 (13:30),15.3,0,0,4.1,11.2,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,13.0 (15:20),7.3 (01:30),10.2,26 (16:00),15 (16:20),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,15.8 (12:00),12.2 (18:10),14,54 (12:10),24 (12:10),19.2,0,0,5.4,13.8,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,12.8 (11:50),5.0 (00:00),8.9,40 (11:50),23 (11:50),9,0,0.4,1.2,7.4,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,15.1 (03:30),12.0 (17:20),13.6,39 (22:30),24 (22:30),16.6,0,0,3.4,13.2,40.63027777777778,-3.15
Colmenar Viejo,Madrid,12.2 (00:00),8.9 (17:00),10.5,32 (22:50),19 (22:50),16.2,0,0.1,2.4,13.7,40.69611111111111,-3.765
Toledo,Toledo,17.0 (12:40),13.7 (14:50),15.3,27 (14:20),18 (14:20),11.8,0,0,2.2,9.6,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,9.8 (02:30),5.0 (10:10),7.4,46 (15:00),23 (15:00),11.9,0,0.1,1.4,10.4,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,15.1 (00:00),10.8 (18:10),13,47 (09:10),22 (10:00),7.9,0,0,1.9,6,40.42777777777778,-4.25
Navalmoral de la Mata,Cáceres,16.7 (04:20),12.1 (09:50),14.4,24 (23:20),14 (23:20),37.2,0,5,6.8,25.4,39.94583333333333,-5.5825
Trujillo,Cáceres,16.5 (00:10),12.5 (11:10),14.5,41 (23:40),20 (23:50),15.9,0,2.2,2.9,10.8,39.4825,-5.854166666666666
Cáceres,Cáceres,18.4 (00:00),14.0 (10:40),16.2,68 (23:59),36 (23:20),19.6,0,3,3.4,13.2,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,17.2 (00:40),12.0 (09:20),14.6,24 (11:50),12 (09:10),36,0,6.9,6.5,22.6,40.043055555555554,-6.085833333333333
Coria,Cáceres,18.1 (15:30),13.1 (08:50),15.6,47 (23:50),21 (23:40),23.6,0,6,1.2,16.4,40.00361111111111,-6.5575
Quintanar de la Orden,Toledo,17.1 (13:40),12.3 (03:40),14.7,40 (15:20),27 (14:50),11.5,0,0,2.3,9.2,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,17.6 (13:10),11.6 (01:40),14.6,49 (23:40),22 (14:40),0.8,0,0,0,0.8,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,18.6 (14:10),9.6 (06:10),14.1,46 (15:50),30 (15:50),0.2,0,0,0,0.2,39.416666666666664,-2.4205555555555556
Ciudad Real,Ciudad Real,17.9 (15:50),14.1 (08:30),16,41 (18:40),19 (17:50),4.8,0,0,0.4,4.4,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,18.8 (13:40),13.2 (08:40),16,41 (16:40),18 (13:50),4,0,0,0,4,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,17.6 (17:50),12.5 (08:50),15.1,53 (23:59),38 (23:40),1.1,0,0,0,1.1,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,17.3 (11:30),12.7 (02:20),15,5 (17:00),2 (12:30),16,0,0,1.9,14.1,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,18.7 (00:50),14.0 (12:50),16.4,48 (22:50),27 (22:50),29.2,0,0,10.6,18.6,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,19.9 (14:00),15.0 (08:40),17.4,45 (23:10),28 (15:30),0.8,0,0,0,0.8,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,20.9 (15:10),15.5 (11:30),18.2,43 (23:59),27 (23:59),8.8,0,0.6,3.6,4.6,38.955555555555556,-5.880555555555556
Llerena,Badajoz,17.0 (12:10),13.1 (08:50),15.1,55 (23:00),36 (12:10),1.6,0,0,0,1.6,38.23166666666667,-6.016944444444444
Mérida,Badajoz,21.5 (15:00),15.1 (04:50),18.3,65 (23:50),33 (23:50),8,0,0.8,5,2.2,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,19.6 (15:30),15.5 (09:10),17.6,49 (23:20),21 (23:20),6.8,0,1.6,3.2,2,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,19.6 (17:00),14.2 (07:50),16.9,82 (23:59),51 (23:59),3.2,0,1,1.4,0.8,38.29861111111111,-6.765
Ayamonte,Huelva,25.1 (15:50),15.6 (05:50),20.4,39 (22:10),23 (16:00),6.1,0,0,6.1,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,16.7 (18:00),12.9 (06:20),14.8,58 (23:59),24 (21:30),12.6,0,8,4,0.6,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,21.7 (13:00),15.2 (07:50),18.5,48 (18:50),30 (18:50),4.2,0,0,2.4,1.8,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,25.1 (15:40),15.6 (09:20),20.4,36 (15:20),14 (15:30),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,22.4 (16:30),8.4 (04:40),15.4,37 (18:10),22 (18:10),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,18.3 (15:20),12.3 (07:40),15.3,43 (23:50),19 (16:10),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,22.0 (15:00),12.6 (08:50),17.3,42 (23:59),22 (23:59),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,23.3 (16:10),11.8 (01:40),17.5,42 (18:50),25 (16:20),2.8,0,0,0,2.8,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,16.7 (14:00),12.3 (06:10),14.5,50 (23:10),27 (13:50),1.8,0,0,0.4,1.4,38.33305555555556,-4.608888888888888
Doña Mencía,Córdoba,20.8 (16:10),12.5 (08:00),16.6,61 (23:59),29 (23:59),0.1,0,0,0,0.1,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,22.3 (15:30),8.9 (04:50),15.6,24 (23:00),18 (23:00),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,22.6 (17:00),8.7 (06:40),15.7,32 (17:30),18 (23:50),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Loja,Granada,22.1 (16:20),10.1 (07:50),16.1,29 (16:30),14 (15:50),0,0,0,0,0,37.16111111111111,-4.152777777777779
La Roda de Andalucía,Sevilla,23.9 (15:00),12.1 (04:20),18,32 (19:40),17 (19:40),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,24.9 (16:30),14.2 (06:50),19.5,47 (19:10),35 (19:10),0.1,0,0,0,0.1,37.51611111111111,-5.085
Sevilla Aeropuerto,Sevilla,23.6 (14:30),16.4 (09:20),20,54 (16:40),39 (16:00),2.4,0,0,0,2.4,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,24.9 (15:00),13.0 (07:20),18.9,48 (19:10),31 (19:00),1,0,0,0,1,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,21.4 (12:10),18.2 (15:10),19.8,51 (19:20),37 (18:20),7.9,0,0,4.7,3.2,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,18.5 (14:30),11.6 (00:00),15.1,32 (22:50),11 (14:10),1.2,0,0,0,1.2,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,23.7 (14:20),12.1 (06:40),17.9,52 (16:00),37 (15:40),0.2,0,0,0,0.2,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,23.0 (15:10),16.2 (07:50),19.6,41 (17:50),20 (17:50),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,22.4 (12:50),17.4 (06:20),19.9,39 (19:20),23 (17:20),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,20.3 (15:40),15.6 (03:50),17.9,40 (17:40),24 (16:40),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,23.9 (13:30),15.2 (07:10),19.5,26 (17:00),17 (11:10),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,21.5 (14:00),16.0 (08:10),18.8,58 (13:50),24 (00:10),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,25.1 (15:50),16.8 (05:10),20.9,41 (20:10),23 (15:30),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,22.3 (16:30),11.7 (09:20),17,28 (22:20),11 (18:30),0,0,0,0,0,37.029444444444444,-4.748333333333333
"Málaga, Centro Meteorológico",Málaga,23.0 (15:50),13.9 (04:20),18.4,24 (14:00),17 (14:00),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,21.9 (11:20),15.7 (06:20),18.8,24 (17:10),14 (17:10),0,0,0,0,0,36.71666666666667,-4.419722222222222
Abla,Almería,21.4 (15:20),10.2 (04:40),15.8,21 (18:10),10 (18:10),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,21.9 (13:40),15.8 (02:00),18.8,46 (19:10),33 (18:10),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Carboneras,Almería,21.0 (14:20),15.4 (08:30),18.2,54 (21:50),28 (21:50),0,0,0,0,0,36.98027777777778,-1.903611111111111
Huércal-Overa,Almería,22.5 (16:20),11.6 (06:40),17.1,17 (16:50),11 (17:00),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,23.3 (17:50),16.0 (07:50),19.6,27 (15:50),16 (15:50),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,21.6 (15:40),14.1 (08:20),17.9,42 (14:30),25 (15:10),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,23.4 (16:00),13.7 (04:00),18.5,39 (15:10),25 (15:20),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,20.3 (16:30),11.4 (09:20),15.8,20 (16:20),10 (18:20),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,23.9 (15:30),10.8 (04:10),17.3,28 (02:20),18 (02:30),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,22.8 (16:10),11.8 (08:20),17.3,27 (16:20),15 (16:30),0.2,0,0,0,0.2,38.23277777777778,-1.3805555555555555
Murcia,Murcia,23.9 (16:10),13.2 (08:10),18.5,22 (17:20),12 (17:20),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,22.9 (15:40),12.0 (07:20),17.4,21 (16:20),9 (15:30),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,22.3 (15:50),9.4 (04:00),15.8,27 (16:40),17 (15:10),1.2,0,0,0,1.2,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,22.2 (16:50),13.7 (03:40),18,24 (13:30),15 (14:30),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,22.8 (16:00),13.7 (06:30),18.2,24 (15:20),14 (15:30),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,22.9 (15:00),12.4 (07:30),17.6,41 (16:00),21 (16:10),0.8,0,0,0,0.8,38.78361111111111,-0.16777777777777778
Cuenca,Cuenca,14.5 (13:50),9.3 (00:30),11.9,33 (17:10),14 (17:00),14.6,0,0,0.4,14.2,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,20.0 (14:10),11.1 (07:10),15.6,37 (16:30),27 (16:00),0.2,0,0,0,0.2,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,17.9 (14:00),8.9 (07:20),13.4,27 (19:10),18 (16:20),3.2,0,0,0,3.2,38.93583333333333,-1.66
Albacete,Albacete,19.7 (14:00),12.2 (03:30),16,28 (14:00),11 (14:20),0.8,0,0,0,0.8,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,25.7 (16:40),11.8 (03:50),18.8,60 (12:30),19 (10:50),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,18.9 (14:00),7.2 (00:50),13,42 (13:20),24 (14:00),2.6,0,0,0,2.6,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,23.2 (15:20),12.6 (03:00),17.9,22 (11:30),10 (15:40),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,18.4 (13:00),7.3 (02:30),12.8,34 (14:30),19 (13:20),0.2,0,0,0,0.2,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,23.7 (14:50),12.8 (03:10),18.3,35 (13:00),22 (13:10),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,23.8 (14:50),14.9 (03:40),19.3,22 (14:10),11 (13:10),0.1,0,0,0,0.1,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,23.3 (15:10),15.1 (03:50),19.2,34 (15:10),20 (15:10),0.8,0,0,0,0.8,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,14.7 (16:30),9.2 (09:40),11.9,59 (00:20),31 (01:40),1.8,0,0.7,0,1.1,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,17.3 (16:50),11.4 (11:00),14.3,53 (23:00),20 (22:50),1,0.2,0.6,0,0.2,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,14.9 (16:50),11.0 (01:10),12.9,30 (17:30),17 (17:30),8.6,0.3,2.8,0.6,4.9,42.871944444444445,-2.7327777777777778
Belorado,Burgos,15.3 (00:00),10.3 (11:30),12.8,50 (04:10),15 (13:20),5,0,0.4,2.1,2.5,42.42111111111111,-3.1702777777777778
Jaca,Huesca,10.8 (00:50),8.5 (08:20),9.7,26 (21:40),11 (15:00),11.4,0,2.2,8,1.2,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,11.6 (05:40),8.5 (09:50),10.1,30 (22:00),15 (10:00),19.2,0,5,8.6,5.6,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,14.1 (01:30),11.2 (07:30),12.7,46 (21:20),24 (20:10),8.8,0,1.4,4.2,3.2,42.490833333333335,-1.213611111111111
Calamocha,Teruel,18.7 (13:20),7.7 (01:30),13.2,40 (13:50),22 (14:20),6.4,0,0.2,1.6,4.6,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,17.3 (13:30),7.8 (00:00),12.5,40 (13:10),20 (13:20),4.2,0,0.4,0.6,3.2,41.114444444444445,-1.41
Calatayud,Zaragoza,18.0 (15:00),7.9 (07:10),13,48 (13:40),24 (13:40),7.2,0,0.2,0.2,6.8,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,17.7 (16:20),12.5 (08:40),15.1,27 (12:30),16 (13:30),3.2,0,1.2,0,2,41.62083333333334,-0.935
Calanda,Teruel,21.7 (14:30),11.6 (09:50),16.7,31 (01:00),17 (01:00),1.8,0,0.4,0.2,1.2,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,21.6 (14:50),9.2 (07:20),15.4,23 (17:20),10 (18:30),2.6,0,0.4,0,2.2,41.058055555555555,-0.14166666666666666
La Molina,Girona,9.9 (13:10),1.3 (02:40),5.6,36 (19:40),16 (19:40),0,0,0,0,0,42.3325,-1.9394444444444445
Talarn,Lleida,12.6 (15:20),8.1 (02:40),10.4,15 (19:20),12 (19:20),4,0,0,1,3,42.20527777777778,-0.8652777777777777
Lleida,Lleida,20.1 (15:00),12.3 (05:40),16.2,19 (16:10),11 (18:40),0.8,0,0,0,0.8,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,9.9 (16:30),7.5 (08:10),8.7,40 (23:50),18 (23:50),5.2,0,2.8,1.4,1,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,20.7 (15:00),8.0 (02:40),14.4,40 (22:30),15 (21:40),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,22.6 (15:00),14.8 (04:40),18.7,29 (15:30),16 (15:50),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,12.9 (23:10),9.2 (04:50),11,49 (23:30),34 (21:50),0.2,0,0,0,0.2,39.735,-2.7130555555555556
Porreres,Illes Balears,23.5 (14:50),10.9 (02:20),17.2,29 (16:50),15 (14:10),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,24.5 (13:00),17.0 (03:50),20.8,46 (14:20),26 (16:10),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,23.0 (16:00),10.4 (01:30),16.7,33 (16:10),17 (14:20),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,22.6 (13:30),11.9 (03:30),17.3,32 (15:00),23 (15:00),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,21.7 (14:30),17.8 (00:00),19.8,37 (17:50),26 (12:30),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,25.6 (12:30),17.5 (23:40),21.6,41 (16:30),23 (18:10),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,24.4 (15:50),19.8 (07:20),22.1,21 (15:10),12 (15:10),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,24.1 (10:50),19.3 (07:10),21.7,22 (03:20),17 (08:00),0,0,0,0,0,28.633055555555558,-17.755
