España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Toledo,Toledo,14.5 (16:30),7.9 (05:20),11.2,59 (08:50),37 (12:00),0,0,0,0,0,39.88472222222222,-4.045277777777778
Talavera de la Reina,Toledo,14.8 (17:30),7.4 (04:50),11.1,60 (21:00),39 (21:20),0,0,0,0,0,39.95861111111111,-4.863611111111111
Quintanar de la Orden,Toledo,11.7 (17:40),5.7 (07:30),8.7,37 (17:30),22 (12:10),0.7,0,0.1,0.5,0.1,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,12.5 (15:00),5.5 (07:10),9,68 (15:40),39 (15:40),0,0,0,0,0,39.49194444444444,-3.5283333333333333
Xàtiva,València/Valencia,18.8 (16:50),12.7 (08:20),15.7,68 (23:40),31 (13:00),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,11.6 (23:40),6.4 (08:00),9,68 (14:50),48 (15:00),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,17.9 (14:50),12.1 (07:50),15,50 (11:00),10 (10:20),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Valencia Aeropuerto,València/Valencia,20.3 (13:50),11.3 (05:40),15.8,72 (23:00),46 (17:00),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,20.5 (14:00),12.8 (08:00),16.7,58 (15:40),27 (15:50),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Valladolid,Valladolid,15.0 (15:50),6.2 (05:20),10.6,56 (16:10),27 (16:00),0,0,0,0,0,41.64083333333333,-4.754444444444444
Zamora,Zamora,16.8 (15:40),7.2 (00:00),12,52 (20:00),20 (19:20),0,0,0,0,0,41.51555555555556,-5.735277777777778
Benavente,Zamora,18.2 (15:30),4.9 (07:40),11.6,71 (21:20),28 (21:20),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,15.1 (15:10),5.7 (06:00),10.4,75 (15:20),39 (14:50),0,0,0,0,0,41.94138888888889,-6.279722222222222
Sos del Rey Católico,Zaragoza,12.3 (22:50),5.7 (04:10),9,47 (23:00),24 (23:00),1.6,0.2,0.2,0.8,0.4,42.490833333333335,-1.213611111111111
Daroca,Zaragoza,12.9 (16:50),6.8 (06:20),9.8,63 (23:50),28 (23:50),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,15.5 (14:50),7.9 (00:00),11.7,64 (23:50),40 (23:59),0,0,0,0,0,41.33111111111111,-1.6452777777777778
Zaragoza Aeropuerto,Zaragoza,17.4 (15:40),7.5 (00:00),12.4,73 (23:50),50 (23:50),0,0,0,0,0,41.660555555555554,-1.0041666666666667
"Zaragoza, Valdespartera",Zaragoza,17.0 (15:50),7.7 (06:50),12.3,64 (23:10),32 (23:20),0,0,0,0,0,41.62083333333334,-0.935
Trujillo,Cáceres,13.0 (17:30),6.8 (02:30),9.9,40 (20:10),17 (13:40),2.2,0,0.2,1.9,0.1,39.4825,-5.854166666666666
Granada Base Aérea,Granada,11.7 (17:10),6.9 (08:00),9.3,48 (02:40),29 (02:30),0.4,0,0,0,0.4,37.13722222222222,-3.631388888888889
