España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
San Sebastián de la Gomera,Santa Cruz de Tenerife,25.7 (13:30),22.1 (05:20),23.9,60 (12:10),31 (15:00),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,27.5 (14:50),19.6 (07:50),23.6,59 (13:40),46 (13:40),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,27.0 (16:00),18.8 (04:50),22.9,35 (11:30),24 (12:40),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,28.0 (12:30),18.8 (07:30),23.4,39 (14:40),29 (14:40),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,21.6 (15:00),16.1 (06:30),18.9,52 (14:50),40 (14:40),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,29.8 (15:50),21.0 (06:50),25.4,32 (19:10),18 (19:10),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,25.1 (15:10),21.6 (05:10),23.4,27 (16:20),21 (16:20),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,25.9 (13:10),21.3 (05:40),23.6,85 (21:40),48 (20:30),0,0,0,0,0,28.000833333333333,-15.81388888888889
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,23.9 (16:10),20.1 (20:00),22,50 (13:40),32 (16:50),0,0,0,0,0,28.08972222222222,-15.416111111111112
Teguise,Las Palmas,25.9 (13:50),20.5 (02:30),23.2,47 (11:40),34 (11:30),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,24.2 (16:50),21.7 (04:50),23,52 (22:10),38 (22:30),0,0,0,0,0,27.81888888888889,-17.88888888888889
