España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Madridejos,Toledo,3.6 (14:50),-13.4 (08:50),-4.9,19 (10:50),9 (11:50),0,0,0,0,0,39.49194444444444,-3.5283333333333333
Xàtiva,València/Valencia,16.0 (15:40),-1.8 (07:40),7.1,17 (21:30),10 (21:30),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,11.0 (16:50),-9.2 (03:20),0.9,14 (12:00),11 (08:30),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Valencia Aeropuerto,València/Valencia,14.4 (15:10),-0.8 (07:00),6.8,26 (08:30),20 (08:30),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,16.7 (16:40),2.4 (03:30),9.6,25 (15:40),8 (02:30),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Valladolid,Valladolid,6.0 (15:10),-6.5 (08:30),-0.3,9 (16:10),5 (18:20),0,0,0,0,0,41.64083333333333,-4.754444444444444
Zamora,Zamora,5.9 (16:20),-6.6 (09:20),-0.3,12 (05:20),8 (05:20),0,0,0,0,0,41.51555555555556,-5.735277777777778
Benavente,Zamora,6.6 (16:10),-6.9 (08:00),-0.2,19 (12:20),7 (11:10),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,11.1 (16:00),-9.2 (08:20),1,11 (17:00),6 (17:20),0,0,0,0,0,41.94138888888889,-6.279722222222222
Sos del Rey Católico,Zaragoza,8.4 (13:20),3.5 (01:10),5.9,48 (10:50),32 (10:40),0,0,0,0,0,42.490833333333335,-1.213611111111111
Daroca,Zaragoza,3.7 (15:20),-14.9 (06:20),-5.6,13 (09:10),5 (09:10),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,2.5 (16:30),-13.2 (08:30),-5.3,9 (04:10),7 (04:10),0,0,0,0,0,41.33111111111111,-1.6452777777777778
Zaragoza Aeropuerto,Zaragoza,11.3 (15:00),4.1 (00:50),7.7,72 (02:30),45 (00:20),0,0,0,0,0,41.660555555555554,-1.0041666666666667
"Zaragoza, Valdespartera",Zaragoza,11.5 (15:40),5.3 (07:40),8.4,62 (14:30),34 (14:10),0,0,0,0,0,41.62083333333334,-0.935
Trujillo,Cáceres,9.3 (14:40),-0.3 (08:10),4.5,14 (15:00),8 (15:00),0,0,0,0,0,39.4825,-5.854166666666666
Granada Base Aérea,Granada,11.9 (16:10),-3.9 (07:30),4,16 (13:30),15 (19:30),0,0,0,0,0,37.13722222222222,-3.631388888888889
