España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Reus Aeropuerto,Tarragona,17.7 (14:50),2.7 (07:50),10.2,42 (12:40),26 (11:20),0,0,0,0,0,41.144999999999996,-1.163611111111111
Teruel,Teruel,11.5 (14:00),1.4 (08:40),6.4,44 (13:50),27 (13:30),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Calamocha,Teruel,9.7 (14:30),3.6 (00:00),6.6,42 (14:40),21 (22:50),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Calanda,Teruel,15.9 (13:30),4.1 (02:30),10,40 (16:20),27 (16:20),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,16.6 (13:50),1.0 (04:50),8.8,37 (14:30),20 (14:00),0,0,0,0,0,41.058055555555555,-0.14166666666666666
Toledo,Toledo,13.0 (13:30),7.3 (08:20),10.2,43 (14:20),27 (13:30),0.2,0,0,0,0.2,39.88472222222222,-4.045277777777778
Talavera de la Reina,Toledo,12.6 (15:10),9.3 (07:50),11,60 (15:20),33 (17:10),4,0.2,0.4,0.6,2.8,39.95861111111111,-4.863611111111111
Quintanar de la Orden,Toledo,11.2 (14:50),5.4 (08:30),8.3,53 (16:00),30 (16:10),1.2,0.1,0.2,0.3,0.6,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,9.5 (23:50),3.7 (07:50),6.6,45 (22:20),24 (20:30),0.2,0,0.2,0,0,39.49194444444444,-3.5283333333333333
Xàtiva,València/Valencia,19.2 (13:40),8.5 (00:10),13.9,58 (14:20),30 (12:20),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,10.4 (13:30),4.6 (01:10),7.5,59 (23:59),40 (13:10),0.2,0.2,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,18.1 (13:30),8.7 (04:10),13.4,39 (17:00),17 (19:20),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Valencia Aeropuerto,València/Valencia,18.1 (14:40),10.3 (01:20),14.2,71 (15:30),50 (15:30),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,18.3 (13:30),12.0 (00:10),15.1,61 (17:00),25 (17:00),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Valladolid,Valladolid,10.9 (15:10),6.6 (08:00),8.7,53 (13:50),23 (16:00),1.6,0,0,1.2,0.4,41.64083333333333,-4.754444444444444
Zamora,Zamora,11.6 (14:30),7.9 (07:40),9.8,53 (13:30),23 (14:20),4.4,0,0,4.4,0,41.51555555555556,-5.735277777777778
Benavente,Zamora,11.6 (16:50),7.0 (03:40),9.3,51 (14:30),25 (15:00),1.6,0,0.4,1.2,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,9.5 (16:40),6.3 (06:40),7.9,72 (10:20),37 (10:20),14,1,5,6.2,1.8,41.94138888888889,-6.279722222222222
Sos del Rey Católico,Zaragoza,11.0 (12:40),5.5 (08:30),8.3,32 (17:00),22 (17:00),1.2,0.2,0.2,0.6,0.2,42.490833333333335,-1.213611111111111
Daroca,Zaragoza,10.3 (22:00),5.9 (02:20),8.1,57 (22:00),24 (13:20),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,12.6 (13:20),4.2 (02:00),8.4,51 (13:40),32 (13:10),0,0,0,0,0,41.33111111111111,-1.6452777777777778
Zaragoza Aeropuerto,Zaragoza,15.5 (17:10),3.1 (08:10),9.3,49 (13:20),35 (12:40),0,0,0,0,0,41.660555555555554,-1.0041666666666667
"Zaragoza, Valdespartera",Zaragoza,15.9 (17:10),3.8 (08:50),9.8,62 (13:10),24 (13:10),0,0,0,0,0,41.62083333333334,-0.935
Trujillo,Cáceres,11.6 (16:30),8.6 (07:40),10.1,42 (15:00),20 (15:30),2.9,0.4,0.1,0.9,1.5,39.4825,-5.854166666666666
Granada Base Aérea,Granada,12.4 (13:50),7.7 (23:10),10,18 (12:20),14 (23:20),0.7,0,0.1,0.4,0.2,37.13722222222222,-3.631388888888889
