España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Güímar,Santa Cruz de Tenerife,27.0 (16:10),18.2 (03:50),22.6,53 (13:10),37 (13:10),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,21.4 (15:40),16.7 (04:20),19.1,50 (13:40),38 (19:30),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,28.1 (15:40),21.0 (05:10),24.6,44 (21:10),26 (21:10),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,26.2 (13:20),20.1 (07:00),23.2,24 (13:50),19 (13:30),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,27.1 (12:50),22.1 (03:30),24.6,74 (17:30),36 (22:20),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,26.9 (14:20),21.6 (05:10),24.3,59 (12:40),50 (12:50),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,24.0 (14:30),21.8 (04:40),22.9,46 (15:10),27 (23:30),0,0,0,0,0,28.08972222222222,-15.416111111111112
"Las Palmas de Gran Canaria, Pl. de la Feria",Las Palmas,24.1 (12:10),22.2 (04:20),23.2,31 (13:40),16 (12:50),0,0,0,0,0,28.113055555555558,-15.421388888888888
Teguise,Las Palmas,26.3 (13:50),21.3 (04:50),23.8,44 (14:30),28 (12:10),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,24.8 (13:00),22.4 (07:50),23.6,46 (12:00),38 (12:00),0,0,0,0,0,27.81888888888889,-17.88888888888889
