España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Fuerteventura Aeropuerto,Las Palmas,25.4 (15:10),21.3 (06:30),23.3,39 (20:40),29 (21:10),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,27.8 (17:10),21.8 (08:00),24.8,20 (11:30),17 (11:40),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,30.3 (14:30),20.4 (07:20),25.3,45 (11:30),32 (15:30),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,22.0 (15:40),14.0 (05:50),18,42 (18:00),36 (21:40),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,25.5 (13:50),19.2 (07:50),22.4,27 (13:10),24 (13:20),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,29.2 (13:50),19.7 (21:20),24.5,26 (14:20),18 (16:10),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,26.2 (14:50),21.9 (05:50),24.1,32 (14:00),18 (17:20),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,28.4 (14:40),21.0 (07:50),24.7,27 (19:00),19 (18:00),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,29.2 (15:40),19.5 (07:30),24.4,33 (13:20),22 (13:20),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,27.1 (14:30),21.1 (07:30),24.1,50 (22:20),40 (13:30),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,25.9 (16:10),20.7 (21:30),23.3,22 (18:40),14 (18:10),0,0,0,0,0,28.08972222222222,-15.416111111111112
Teguise,Las Palmas,26.1 (14:40),20.7 (05:20),23.4,45 (17:20),35 (17:10),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,25.8 (14:50),22.1 (05:10),23.9,37 (20:40),22 (21:40),0,0,0,0,0,27.81888888888889,-17.88888888888889
