España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Fuerteventura Aeropuerto,Las Palmas,20.3 (14:50),13.8 (05:40),17,22 (08:20),15 (07:40),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,22.0 (16:50),14.0 (06:20),18,25 (15:50),18 (15:30),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,24.2 (15:00),11.8 (04:50),18,39 (17:50),31 (18:50),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,11.7 (14:50),3.1 (02:20),7.4,57 (23:59),39 (23:59),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,22.2 (13:20),11.5 (01:00),16.9,18 (14:10),14 (07:20),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,20.0 (16:00),8.8 (05:40),14.4,32 (13:00),18 (13:10),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,22.2 (16:00),14.7 (07:50),18.5,19 (08:00),14 (08:00),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,22.1 (17:10),13.9 (06:50),18,27 (00:30),9 (07:20),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,22.8 (15:10),8.7 (07:10),15.7,24 (13:20),17 (14:50),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,22.5 (14:50),13.7 (06:30),18.1,24 (08:30),18 (11:50),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,24.5 (13:30),15.9 (06:00),20.2,21 (21:00),14 (06:30),0,0,0,0,0,28.08972222222222,-15.416111111111112
Hierro Aeropuerto,Santa Cruz de Tenerife,22.0 (16:10),14.7 (07:00),18.3,37 (09:30),26 (09:30),0,0,0,0,0,27.81888888888889,-17.88888888888889
