España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,21.1 (13:00),16.6 (05:50),18.9,54 (15:10),41 (15:40),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,8.7 (15:50),4.7 (03:10),6.7,54 (00:10),47 (00:10),3,0,0.8,0,2.2,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,19.3 (13:00),16.3 (04:30),17.8,27 (16:10),21 (16:10),0.2,0,0,0,0.2,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,17.1 (14:00),13.1 (21:40),15.1,33 (00:30),23 (00:40),1.8,0,0.6,0,1.2,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,20.1 (13:30),17.9 (22:40),19,31 (15:20),17 (15:20),0.8,0,0.4,0,0.4,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,22.0 (16:00),16.6 (05:50),19.3,21 (17:20),11 (14:30),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,22.7 (14:40),12.0 (06:50),17.4,38 (17:40),23 (17:40),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,20.4 (14:50),16.3 (06:50),18.3,32 (02:00),25 (02:00),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,20.7 (14:30),16.7 (07:40),18.7,19 (23:59),12 (03:40),0,0,0,0,0,28.08972222222222,-15.416111111111112
"Las Palmas de Gran Canaria, Pl. de la Feria",Las Palmas,20.0 (15:10),16.9 (07:20),18.4,13 (16:00),7 (16:10),0,0,0,0,0,28.113055555555558,-15.421388888888888
Hierro Aeropuerto,Santa Cruz de Tenerife,20.9 (13:50),18.5 (17:40),19.7,48 (23:59),38 (23:59),0.4,0,0,0.4,0,27.81888888888889,-17.88888888888889
