España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Santiago de Compostela,A Coruña,18.1 (16:00),5.3 (08:10),11.7,25 (05:00),11 (21:00),0,0,0,0,0,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,18.2 (14:40),6.7 (08:10),12.5,20 (18:00),12 (18:00),0,0,0,0,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,17.5 (14:30),6.4 (08:40),12,28 (03:40),21 (18:00),0,0,0,0,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,13.8 (15:40),0.0 (08:30),6.9,29 (13:00),15 (11:20),0,0,0,0,0,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,12.0 (12:00),1.2 (23:40),6.6,28 (13:50),21 (13:50),0,0,0,0,0,42.994166666666665,-6.4141666666666675
Ponferrada,León,19.0 (16:40),1.3 (08:10),10.1,31 (18:40),17 (18:10),0,0,0,0,0,42.56388888888888,-6.6
A Pobra de Trives,Ourense,15.2 (15:30),1.1 (08:20),8.1,22 (17:10),11 (16:50),0,0,0,0,0,42.339444444444446,-7.2825
Ourense,Ourense,19.7 (17:00),6.3 (04:10),13,19 (17:50),8 (17:50),0,0,0,0,0,42.32527777777778,-7.859722222222222
"Carballiño, O",Ourense,19.6 (16:30),3.9 (06:00),11.8,11 (18:40),5 (18:40),0,0,0,0,0,42.421388888888885,-8.092500000000001
Xinzo de Limia,Ourense,16.7 (16:00),-2.0 (08:40),7.4,31 (11:50),19 (12:30),0,0,0,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,8.6 (15:30),-0.1 (06:20),4.3,36 (21:10),18 (21:40),0.6,0,0,0.4,0.2,41.775,-2.4830555555555556
Aranda de Duero,Burgos,14.9 (15:30),-2.5 (05:00),6.2,32 (17:10),16 (10:20),1.2,0,0,0.2,1,41.66583333333333,-3.742777777777778
Cervera de Pisuerga,Palencia,9.8 (14:40),-3.1 (08:30),3.4,35 (15:50),20 (16:20),0,0,0,0,0,42.870555555555555,-4.52
Burgos Aeropuerto,Burgos,8.6 (16:30),1.5 (08:20),5.1,50 (21:00),34 (05:20),0,0,0,0,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,11.1 (15:00),-0.7 (07:50),5.2,35 (00:50),18 (01:00),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,12.0 (15:30),-1.0 (07:20),5.5,41 (01:40),30 (01:40),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,14.7 (17:10),1.1 (08:10),7.9,23 (00:50),11 (11:30),3.8,0,0,0,3.8,41.64083333333333,-4.754444444444444
Ávila,Ávila,11.1 (15:40),3.0 (03:50),7.1,44 (20:30),22 (20:40),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,4.3 (00:00),-1.2 (08:30),1.6,62 (20:20),36 (20:10),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,15.0 (15:30),1.7 (08:00),8.4,50 (20:40),32 (20:40),0,0,0,0,0,40.945277777777775,-4.126388888888888
Zamora,Zamora,14.1 (16:40),1.0 (08:00),7.6,23 (02:30),13 (02:30),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,5.1 (15:00),-2.8 (08:30),1.1,29 (23:59),22 (14:20),0,0,0,0,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,12.4 (16:30),-1.6 (08:10),5.4,26 (16:10),17 (16:50),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,12.5 (17:40),-3.4 (07:40),4.5,24 (16:20),15 (01:20),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,12.9 (16:10),0.0 (08:10),6.4,27 (10:40),14 (10:00),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,13.6 (16:40),-2.0 (03:40),5.8,29 (10:40),17 (10:40),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,14.4 (16:50),-2.4 (07:20),6,26 (15:00),16 (15:20),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,15.6 (17:00),0.9 (08:10),8.3,19 (16:30),9 (16:40),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,16.7 (16:50),-0.4 (08:00),8.2,26 (00:40),19 (00:10),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,16.4 (15:10),0.8 (08:10),8.6,42 (02:10),27 (02:10),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,13.5 (15:00),-0.6 (03:20),6.4,33 (18:10),18 (16:30),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,16.6 (15:30),4.6 (05:00),10.6,51 (14:40),30 (10:50),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,16.7 (15:10),4.0 (03:40),10.4,46 (22:20),24 (23:40),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,10.1 (16:40),-1.5 (08:10),4.3,34 (20:00),19 (20:10),0.1,0,0,0,0.1,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,14.5 (17:10),2.1 (06:20),8.3,45 (16:50),26 (18:10),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,11.8 (16:10),-1.6 (07:40),5.1,38 (15:20),21 (11:00),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,14.6 (15:00),2.2 (07:50),8.4,38 (19:50),23 (23:10),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,10.7 (17:40),1.9 (08:10),6.3,46 (22:40),21 (21:30),0,0,0,0,0,40.69611111111111,-3.765
Puerto Alto del León,Madrid,6.0 (16:30),-1.0 (09:10),2.5,47 (21:10),26 (22:10),0.1,0,0,0,0.1,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,13.5 (17:20),3.1 (07:20),8.3,30 (10:50),15 (10:50),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,16.8 (17:30),5.6 (00:00),11.2,46 (08:30),22 (10:10),0,0,0,0,0,39.95861111111111,-4.863611111111111
Trujillo,Cáceres,16.9 (16:30),7.6 (07:40),12.2,22 (08:20),15 (08:20),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,17.2 (17:30),3.7 (07:30),10.5,19 (17:10),12 (14:40),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,17.2 (17:10),7.3 (08:30),12.3,36 (13:10),13 (10:30),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,17.1 (17:00),5.8 (07:00),11.5,44 (12:20),30 (10:30),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,17.1 (14:10),4.2 (07:50),10.7,26 (15:30),14 (15:30),0,0,0,0,0,39.414722222222224,-7.231111111111111
Quintanar de la Orden,Toledo,14.1 (14:20),4.7 (04:50),9.4,51 (17:40),21 (16:40),0,0,0,0,0,39.597500000000004,-3.0469444444444442
San Clemente,Cuenca,12.3 (14:30),4.2 (04:50),8.3,52 (10:50),30 (12:20),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,15.4 (14:30),2.6 (08:10),9,46 (17:10),33 (15:30),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,15.8 (17:20),2.6 (08:10),9.2,37 (20:30),22 (20:40),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,17.8 (15:00),2.6 (06:20),10.2,28 (19:30),15 (19:00),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,16.3 (16:00),6.0 (07:40),11.1,27 (12:50),21 (02:20),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,18.7 (15:50),0.4 (07:30),9.6,27 (23:40),17 (23:40),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,18.1 (15:30),2.4 (07:00),10.3,17 (23:40),8 (13:30),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,17.0 (16:30),3.2 (08:00),10.1,17 (12:40),9 (17:30),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,18.5 (15:20),3.8 (08:00),11.1,19 (13:00),10 (13:00),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,15.5 (15:30),8.3 (08:10),11.9,41 (10:30),30 (06:30),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,19.2 (15:50),4.5 (06:40),11.9,19 (12:30),13 (12:00),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,20.9 (16:00),3.8 (07:40),12.3,20 (14:00),12 (14:20),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,18.2 (14:30),7.0 (08:10),12.6,24 (13:30),19 (11:00),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,19.1 (14:10),8.7 (07:00),13.9,21 (14:20),11 (16:00),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,15.7 (14:50),7.6 (08:00),11.6,24 (12:20),14 (12:20),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,18.9 (16:00),8.3 (06:10),13.6,24 (12:50),12 (12:50),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,15.1 (15:50),13.4 (23:10),14.3,48 (12:40),28 (12:40),6,0,0,0,6,35.88861111111111,-5.3469444444444445
Baza,Granada,11.8 (15:10),3.5 (02:00),7.7,29 (15:40),17 (16:10),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,15.6 (17:20),6.2 (08:10),10.9,22 (15:50),9 (15:50),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,17.3 (14:10),7.5 (06:30),12.4,49 (19:50),30 (19:50),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,20.0 (15:00),5.3 (07:30),12.7,22 (11:50),11 (11:50),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,16.6 (15:30),6.1 (06:20),11.4,27 (12:50),12 (23:10),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,19.4 (15:10),6.6 (08:00),13,18 (12:00),12 (20:40),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,17.6 (16:20),8.1 (06:00),12.9,22 (15:20),13 (06:30),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,17.9 (16:00),2.4 (06:50),10.1,28 (17:20),20 (17:20),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,18.3 (15:30),1.6 (08:10),9.9,41 (17:00),23 (17:00),0,0,0,0,0,37.189722222222215,-3.7894444444444444
La Roda de Andalucía,Sevilla,17.0 (14:50),8.5 (08:30),12.8,36 (12:00),22 (13:20),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,18.8 (14:30),7.0 (07:50),12.9,27 (16:40),16 (17:20),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,16.0 (14:10),5.5 (23:40),10.8,27 (15:10),14 (13:20),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,19.9 (16:00),8.0 (07:10),13.9,32 (12:00),21 (12:00),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,19.2 (13:10),8.6 (05:10),13.9,28 (13:10),18 (13:10),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,19.2 (13:00),8.5 (06:40),13.9,27 (12:30),14 (06:20),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,10.1 (12:00),7.1 (05:40),8.6,45 (11:40),23 (11:30),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,18.4 (16:00),7.3 (08:10),12.8,46 (14:30),33 (14:30),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,17.3 (15:30),12.4 (03:10),14.8,57 (18:10),29 (15:10),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,17.8 (14:40),12.3 (07:20),15,57 (13:00),39 (13:10),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,15.0 (15:50),11.3 (04:50),13.2,56 (12:40),25 (12:40),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,16.0 (13:40),13.5 (21:20),14.8,42 (17:50),30 (17:00),5.8,0,0,0,5.8,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,15.7 (15:00),12.5 (07:40),14.1,71 (23:30),48 (23:30),2.2,0,0,0,2.2,36.013888888888886,-5.598888888888888
Fuengirola,Málaga,15.9 (15:50),14.4 (23:50),15.1,49 (10:00),37 (09:50),0.5,0,0,0,0.5,36.53861111111111,-4.618333333333334
Antequera,Málaga,14.9 (14:30),9.5 (07:40),12.2,36 (13:40),19 (00:10),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,17.2 (14:00),13.6 (23:50),15.4,46 (23:59),33 (23:40),0.5,0,0,0,0.5,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,17.9 (15:50),13.7 (07:50),15.8,36 (04:10),21 (23:59),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,19.0 (16:10),13.7 (23:30),16.3,46 (23:40),33 (23:40),1.2,0,0,0,1.2,36.71666666666667,-4.419722222222222
Adra,Almería,20.2 (12:10),11.5 (03:00),15.9,44 (16:40),20 (16:20),0,0,0,0,0,36.74722222222222,-3.0205555555555557
Abla,Almería,14.7 (14:20),4.1 (07:20),9.4,33 (13:50),16 (13:00),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,19.5 (14:10),10.0 (05:20),14.8,67 (23:10),46 (23:20),0.1,0,0,0,0.1,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,13.4 (14:40),7.3 (00:10),10.3,35 (23:00),15 (23:00),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,17.0 (15:30),12.6 (00:00),14.8,44 (15:50),25 (17:10),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,15.3 (16:00),10.4 (06:50),12.8,39 (15:30),22 (16:10),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,17.7 (12:50),13.6 (00:00),15.7,54 (19:00),44 (22:30),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,10.9 (16:50),4.3 (00:40),7.6,33 (20:50),19 (20:40),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,10.3 (17:10),6.5 (00:10),8.4,23 (22:40),11 (22:20),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,15.1 (15:20),7.8 (00:00),11.5,32 (13:40),20 (13:50),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,15.7 (15:00),11.4 (05:40),13.5,35 (17:40),21 (13:40),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,13.5 (13:10),9.1 (01:50),11.3,26 (15:20),14 (15:40),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,11.7 (14:30),5.3 (00:00),8.5,35 (18:30),23 (19:00),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,16.5 (13:30),11.3 (00:00),13.9,48 (14:20),34 (14:20),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,16.6 (14:50),10.5 (00:00),13.6,37 (15:50),21 (15:40),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,17.6 (13:10),9.0 (01:30),13.3,32 (21:50),19 (20:50),0,0,0,0,0,38.78361111111111,-0.16777777777777778
Cuenca,Cuenca,10.5 (15:50),4.2 (04:30),7.3,42 (11:00),20 (14:40),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,11.0 (14:50),3.6 (02:40),7.3,38 (22:30),28 (22:20),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,8.8 (14:00),0.8 (01:30),4.8,40 (12:00),28 (11:30),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,11.3 (14:40),3.6 (02:20),7.5,29 (11:10),12 (11:10),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,16.9 (15:40),7.9 (00:00),12.4,33 (15:50),21 (16:00),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,9.9 (13:30),4.2 (01:00),7,37 (14:20),26 (15:20),0.2,0,0.2,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,16.0 (12:50),9.2 (01:50),12.6,39 (16:00),15 (16:30),0.7,0,0.7,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,11.6 (12:10),3.5 (02:30),7.6,40 (16:50),13 (21:30),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,15.5 (13:50),9.4 (07:30),12.4,35 (15:40),25 (15:40),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,16.4 (14:20),10.0 (06:20),13.2,26 (15:10),12 (23:50),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,14.2 (15:10),9.7 (06:00),11.9,23 (14:50),13 (14:50),5,0,4.4,0.6,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,6.8 (14:40),-5.8 (07:10),0.5,28 (00:10),17 (00:10),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,8.7 (17:30),0.1 (08:00),4.4,30 (23:30),17 (23:30),4.2,0,0,0,4.2,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,10.4 (15:20),2.0 (05:40),6.2,50 (21:10),30 (21:10),0.8,0,0,0,0.8,42.871944444444445,-2.7327777777777778
Logroño Aeropuerto,La Rioja,11.0 (15:30),3.5 (02:40),7.3,50 (21:50),35 (21:40),0,0,0,0,0,42.452222222222225,-2.331111111111111
Jaca,Huesca,7.2 (18:30),1.5 (01:40),4.3,42 (18:30),16 (18:30),3.5,0,0.9,2.6,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,7.2 (15:00),2.1 (02:10),4.6,43 (18:00),19 (12:30),3.6,0,0.2,3.4,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,10.2 (14:40),3.2 (00:40),6.7,47 (22:10),36 (22:10),1.8,0.2,0,1.6,0,42.490833333333335,-1.213611111111111
Pamplona Aeropuerto,Navarra,10.3 (17:00),2.6 (03:20),6.5,55 (20:10),37 (21:00),1.5,0,0,1.5,0,42.776944444444446,-1.65
Calamocha,Teruel,14.3 (15:40),2.1 (01:20),8.2,45 (14:30),24 (15:00),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,15.1 (15:20),3.8 (02:10),9.5,37 (17:30),12 (17:30),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,12.7 (18:30),2.3 (04:40),7.5,39 (15:00),28 (15:00),1.4,0,0,1.4,0,41.33111111111111,-1.6452777777777778
Zaragoza Aeropuerto,Zaragoza,15.1 (16:50),7.6 (03:40),11.4,55 (16:50),36 (17:20),0,0,0,0,0,41.660555555555554,-1.0041666666666667
"Zaragoza, Valdespartera",Zaragoza,15.6 (16:50),7.4 (04:10),11.5,51 (17:10),26 (16:30),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,13.4 (16:10),4.4 (02:10),8.9,40 (15:00),24 (14:00),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,15.1 (15:30),2.8 (02:00),9,32 (13:10),19 (16:30),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,4.6 (14:10),-2.3 (02:00),1.1,27 (15:10),13 (16:10),0,0,0,0,0,42.3325,-1.9394444444444445
Talarn,Lleida,12.0 (14:10),4.9 (23:20),8.5,21 (14:00),12 (14:50),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,15.1 (16:00),7.6 (23:59),11.4,24 (17:00),12 (14:30),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,5.6 (15:10),0.3 (03:10),2.9,23 (08:40),11 (01:40),6.4,0,4.4,2,0,42.63,-0.22472222222222224
Huesca Aeropuerto,Huesca,11.9 (13:10),7.2 (23:40),9.5,41 (13:30),26 (18:10),0,0,0,0,0,42.08444444444444,-0.32555555555555554
"Escorca, Lluc",Illes Balears,14.1 (11:00),4.4 (01:00),9.3,31 (22:00),10 (17:50),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,18.4 (15:10),8.3 (07:10),13.3,29 (17:20),17 (17:50),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,10.1 (11:20),4.1 (06:40),7.1,61 (21:50),45 (22:10),0,0,0,0,0,39.735,-2.7130555555555556
Capdepera,Illes Balears,16.3 (09:50),12.5 (07:00),14.4,40 (23:30),34 (21:30),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,16.4 (14:00),3.9 (04:50),10.1,30 (14:50),18 (13:40),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,16.2 (13:40),6.2 (05:10),11.2,37 (23:20),23 (23:20),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,16.6 (14:20),12.5 (08:00),14.6,41 (20:50),30 (21:30),0,0,0,0,0,38.87638888888889,-1.3844444444444444
