España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,29.8 (12:40),21.4 (07:20),25.6,48 (13:00),35 (13:00),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,23.0 (13:20),14.5 (23:00),18.8,58 (23:10),53 (23:00),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,26.9 (13:20),19.5 (06:50),23.2,30 (15:10),25 (15:00),0,0,0,0,0,28.31833333333333,-16.38222222222222
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,28.2 (12:00),21.9 (05:50),25.1,33 (16:10),18 (13:30),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,28.5 (15:10),21.3 (07:00),24.9,24 (13:10),17 (13:10),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,30.6 (15:50),19.0 (06:00),24.8,58 (16:40),32 (17:00),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,29.3 (16:00),22.9 (07:30),26.1,50 (10:50),41 (17:30),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,27.0 (14:20),21.6 (20:50),24.3,32 (23:30),18 (23:59),0,0,0,0,0,28.08972222222222,-15.416111111111112
Teguise,Las Palmas,27.4 (16:30),20.7 (05:40),24.1,43 (12:40),31 (12:40),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,27.1 (14:10),22.7 (03:40),24.9,45 (21:50),29 (22:00),0,0,0,0,0,27.81888888888889,-17.88888888888889
