España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Soria,Soria,30.0 (15:40),13.4 (07:50),21.7,34 (20:30),19 (20:30),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,31.0 (16:30),11.6 (07:40),21.3,28 (18:50),13 (17:40),0,0,0,0,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,26.5 (17:00),15.6 (22:10),21.1,37 (07:30),30 (07:30),0,0,0,0,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,28.7 (15:40),8.0 (07:50),18.4,30 (15:30),14 (22:00),0,0,0,0,0,42.870555555555555,-4.52
Palacios de la Sierra,Burgos,31.9 (16:20),9.2 (07:40),20.5,27 (15:50),14 (19:40),0,0,0,0,0,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,24.6 (16:00),13.3 (07:00),19,52 (17:00),36 (12:40),0,0,0,0,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,27.7 (17:30),12.7 (07:20),20.2,42 (20:00),18 (18:50),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,29.0 (17:10),12.5 (07:30),20.8,44 (01:00),33 (01:00),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,31.3 (17:10),15.0 (07:40),23.1,32 (22:50),10 (17:40),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,31.4 (17:30),16.7 (08:00),24.1,33 (17:30),17 (20:20),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,26.5 (16:40),17.8 (22:20),22.1,49 (06:50),23 (07:00),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,32.3 (16:30),15.7 (08:00),24,29 (20:20),18 (07:20),0,0,0,0,0,40.945277777777775,-4.126388888888888
"La Covatilla, estación de esquí",Salamanca,24.7 (12:20),16.4 (07:50),20.6,30 (17:20),19 (21:40),0,0,0,0,0,40.355000000000004,-5.69
Zamora,Zamora,32.4 (17:20),15.4 (07:50),23.9,27 (13:40),16 (11:20),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,21.2 (16:30),8.1 (03:10),14.7,34 (17:30),24 (14:10),0,0,0,0,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,30.9 (18:40),13.0 (08:00),21.9,22 (15:10),14 (19:40),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,29.0 (18:20),10.8 (07:30),19.9,23 (17:50),13 (19:10),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,31.0 (18:20),13.9 (08:10),22.4,42 (22:10),19 (22:50),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,31.7 (17:10),10.7 (08:00),21.2,30 (17:30),14 (12:40),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,33.5 (17:10),14.6 (07:00),24.1,32 (11:20),23 (23:59),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,33.9 (17:00),16.9 (08:20),25.4,43 (13:40),13 (01:40),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,34.9 (16:20),15.3 (07:50),25.1,36 (09:40),24 (02:50),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,35.7 (17:50),18.5 (08:00),27.1,51 (15:30),29 (23:10),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,30.7 (15:20),14.1 (05:50),22.4,40 (20:10),15 (13:30),3.6,0,0.4,0,3.2,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,38.2 (18:20),21.8 (08:10),30,55 (20:30),30 (20:30),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,38.7 (17:40),21.1 (07:40),29.9,39 (21:10),22 (21:20),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,33.2 (13:20),16.1 (05:40),24.7,28 (14:00),10 (12:50),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,37.7 (17:10),22.1 (07:50),29.9,46 (18:30),32 (18:30),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,31.0 (16:20),15.7 (07:50),23.3,43 (18:20),15 (19:50),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,37.4 (17:10),20.9 (07:40),29.2,39 (19:30),19 (23:50),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,33.7 (16:50),20.0 (06:30),26.9,50 (17:50),23 (17:50),1.5,0,0,1.5,0,40.69611111111111,-3.765
Toledo,Toledo,39.1 (18:30),22.1 (07:50),30.6,44 (21:00),27 (21:10),0,0,0,0,0,39.88472222222222,-4.045277777777778
Robledo de Chavela,Madrid,35.9 (16:40),22.1 (05:20),29,31 (21:00),14 (21:00),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,41.2 (17:30),22.4 (03:50),31.8,33 (12:20),18 (12:00),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,40.9 (17:50),19.8 (06:00),30.4,37 (11:10),16 (11:10),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,39.5 (15:20),23.2 (08:20),31.4,30 (15:50),16 (16:30),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,40.3 (18:00),20.7 (08:00),30.5,30 (17:20),21 (22:00),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,41.4 (16:50),24.3 (07:00),32.9,30 (20:40),12 (23:30),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,41.0 (17:40),21.7 (08:10),31.4,37 (22:40),19 (22:30),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,39.5 (18:30),20.3 (07:50),29.9,31 (19:50),17 (19:50),0,0,0,0,0,39.414722222222224,-7.231111111111111
Madridejos,Toledo,36.6 (18:10),18.8 (07:20),27.7,39 (21:40),24 (23:30),0.6,0,0,0,0.6,39.49194444444444,-3.5283333333333333
Ciudad Real,Ciudad Real,37.3 (15:40),20.0 (08:30),28.6,30 (23:59),14 (23:40),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,38.2 (17:00),20.4 (07:50),29.3,32 (15:50),15 (15:50),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,37.4 (13:40),20.6 (07:10),29,38 (14:30),27 (17:30),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,39.8 (18:10),17.8 (07:10),28.8,33 (19:00),21 (19:00),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,40.6 (17:40),20.1 (07:10),30.3,31 (16:40),17 (23:50),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,39.2 (15:10),19.7 (06:50),29.5,32 (17:20),16 (17:30),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,39.7 (16:20),21.1 (07:50),30.4,19 (16:00),8 (17:30),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,37.8 (17:10),22.7 (08:10),30.3,30 (14:50),21 (20:40),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,39.9 (17:20),18.1 (08:00),29,27 (23:50),13 (17:10),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,39.5 (17:40),19.9 (08:10),29.7,23 (18:10),13 (16:50),0,0,0,0,0,38.88333333333333,-6.813888888888889
Ayamonte,Huelva,32.9 (12:40),22.3 (08:20),27.6,21 (01:20),12 (13:10),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,36.3 (17:20),22.4 (07:40),29.3,28 (13:50),14 (14:40),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,32.5 (15:10),21.1 (06:50),26.8,31 (16:40),22 (17:30),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,27.0 (11:30),23.8 (22:20),25.4,22 (16:00),15 (17:20),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,34.0 (14:00),17.4 (07:10),25.7,44 (18:40),24 (18:40),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,38.3 (16:20),21.6 (07:20),29.9,35 (17:00),13 (16:30),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,34.6 (17:30),23.4 (08:00),29,37 (00:10),18 (00:40),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,38.5 (17:50),20.8 (07:10),29.6,21 (15:40),12 (03:50),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,37.5 (16:00),21.6 (07:50),29.6,35 (16:30),16 (13:10),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,38.5 (18:10),22.6 (07:20),30.6,32 (23:40),22 (23:59),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,34.4 (16:30),22.9 (04:20),28.7,31 (12:40),17 (17:10),0.1,0,0,0.1,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,35.8 (17:30),19.7 (07:50),27.8,40 (19:40),30 (19:40),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,35.9 (19:30),18.7 (08:20),27.3,35 (15:00),27 (15:00),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Loja,Granada,35.3 (18:40),22.7 (08:00),29,34 (15:10),15 (15:10),0.9,0,0,0.9,0,37.16111111111111,-4.152777777777779
La Roda de Andalucía,Sevilla,35.0 (18:00),20.3 (07:50),27.6,41 (23:10),21 (23:00),0,0,0,0,0,37.19444444444444,-4.77
Cazalla de la Sierra,Sevilla,36.4 (16:30),18.4 (08:10),27.4,24 (16:10),9 (11:20),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,37.8 (17:20),22.4 (07:50),30.1,33 (21:40),21 (19:50),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,39.1 (17:30),23.4 (07:50),31.2,35 (18:30),17 (18:40),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,29.2 (14:20),20.2 (08:00),24.7,22 (16:00),14 (15:20),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,32.0 (16:10),19.2 (08:10),25.6,32 (11:00),16 (15:10),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,36.5 (15:00),19.7 (06:30),28.1,33 (15:40),22 (15:40),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,28.8 (16:40),24.5 (07:50),26.6,30 (16:10),20 (16:10),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,28.4 (15:40),24.4 (07:30),26.4,36 (23:30),27 (23:30),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,32.5 (15:10),23.3 (06:50),27.9,39 (13:30),16 (20:40),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,29.1 (15:10),25.1 (07:30),27.1,33 (23:50),22 (01:50),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,28.8 (15:00),21.1 (02:40),24.9,54 (16:20),35 (23:40),0,0,0,0,0,36.013888888888886,-5.598888888888888
Antequera,Málaga,32.2 (16:50),20.9 (07:30),26.6,66 (11:20),19 (11:10),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,31.5 (13:40),23.8 (07:50),27.6,30 (15:20),21 (15:20),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,33.9 (13:50),23.6 (07:00),28.8,34 (15:20),19 (15:20),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,30.2 (17:20),24.8 (05:50),27.5,23 (13:00),14 (16:50),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,33.3 (14:50),26.1 (08:10),29.7,55 (14:50),27 (15:00),0,0,0,0,0,36.74722222222222,-3.0205555555555557
Abla,Almería,31.6 (14:20),22.4 (23:50),27,43 (13:20),20 (12:10),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,36.0 (16:00),27.0 (23:59),31.5,67 (15:50),49 (19:00),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Carboneras,Almería,30.4 (12:10),24.7 (23:10),27.6,93 (02:40),53 (02:30),0,0,0,0,0,36.98027777777778,-1.903611111111111
Huércal-Overa,Almería,33.2 (12:50),23.5 (23:50),28.4,29 (14:20),14 (14:10),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,34.2 (12:20),25.9 (01:00),30.1,44 (15:30),27 (16:00),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,29.8 (11:10),24.6 (01:20),27.2,47 (13:50),28 (11:40),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,31.0 (12:50),23.9 (07:30),27.4,52 (12:00),42 (12:30),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,31.5 (15:50),19.0 (04:50),25.3,32 (16:00),18 (15:30),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,32.6 (14:50),16.7 (07:00),24.6,30 (14:20),18 (16:20),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,33.9 (14:30),19.8 (07:30),26.9,41 (16:50),25 (19:30),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,32.6 (12:40),22.1 (07:20),27.3,39 (17:30),24 (14:00),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,35.2 (14:40),23.4 (07:00),29.3,26 (15:10),11 (15:10),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,34.8 (14:40),16.3 (07:20),25.5,35 (15:50),17 (16:30),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,32.2 (12:10),22.2 (05:40),27.2,54 (14:00),40 (15:00),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,32.8 (12:30),22.2 (04:00),27.5,41 (14:40),22 (14:10),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,32.0 (12:30),24.1 (03:00),28.1,32 (07:30),19 (13:30),0,0,0,0,0,38.78361111111111,-0.16777777777777778
Cuenca,Cuenca,33.8 (15:30),19.6 (07:40),26.7,37 (22:20),21 (22:10),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,33.8 (15:50),16.8 (07:40),25.3,43 (16:00),29 (16:50),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,32.5 (16:00),16.7 (06:40),24.6,41 (16:50),29 (17:00),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,33.8 (15:00),17.7 (08:10),25.8,32 (16:20),13 (23:59),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,32.3 (16:20),23.0 (07:00),27.6,33 (16:50),19 (14:00),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,30.5 (16:00),16.9 (06:50),23.7,32 (14:50),18 (11:40),0.2,0,0,0,0.2,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,30.1 (16:00),21.9 (05:40),26,24 (13:00),13 (18:20),0.3,0,0,0,0.3,39.18472222222222,-0.3719444444444444
Valencia Aeropuerto,València/Valencia,30.7 (15:30),22.4 (07:30),26.6,41 (14:20),24 (12:40),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,30.5 (15:10),23.2 (07:20),26.9,28 (15:50),12 (15:50),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,29.7 (12:50),22.2 (07:20),26,34 (13:10),17 (13:10),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,22.1 (14:30),7.1 (06:10),14.6,35 (16:20),22 (15:20),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,23.6 (14:40),13.3 (03:10),18.5,35 (16:10),15 (17:00),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,22.4 (15:20),15.2 (23:59),18.8,35 (15:50),26 (16:00),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Jaca,Huesca,29.9 (17:00),11.7 (07:30),20.8,40 (20:00),22 (20:30),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,29.1 (17:10),12.8 (07:20),21,33 (17:30),17 (17:40),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,28.1 (15:40),14.6 (07:40),21.4,42 (21:10),23 (20:20),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,29.1 (17:10),14.9 (07:10),22,39 (21:40),23 (21:40),0.4,0,0,0,0.4,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,27.9 (17:20),16.3 (07:30),22.1,32 (22:00),15 (22:00),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,29.5 (17:40),17.1 (08:00),23.3,41 (15:40),24 (19:00),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,31.0 (17:20),19.9 (07:20),25.4,53 (10:40),28 (23:20),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,30.3 (19:10),18.7 (06:40),24.5,27 (23:10),14 (23:00),0.4,0,0,0,0.4,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,31.0 (18:00),17.3 (07:10),24.1,31 (00:20),17 (00:40),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,21.8 (16:00),11.3 (07:10),16.5,39 (16:10),20 (15:10),1.8,0,0,0,1.8,42.3325,-1.9394444444444445
Lleida,Lleida,32.0 (18:40),19.5 (07:40),25.8,28 (16:30),17 (16:20),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,28.7 (16:40),11.6 (07:50),20.2,39 (21:00),14 (13:00),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,27.8 (15:00),19.8 (23:50),23.8,30 (13:00),10 (15:20),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,32.8 (15:10),25.5 (23:59),29.1,39 (10:30),22 (10:20),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,26.0 (14:20),18.4 (21:00),22.2,32 (12:20),24 (22:40),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,32.7 (13:50),22.9 (07:00),27.8,31 (15:40),14 (17:50),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,29.1 (12:40),25.0 (23:00),27.1,57 (08:00),45 (08:20),0,0,0,0,0,39.71555555555556,-3.4780555555555557
"Menorca, Aeropuerto",Illes Balears,28.4 (14:20),23.5 (23:20),25.9,52 (13:10),38 (09:20),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,30.3 (15:00),23.2 (05:40),26.8,39 (08:20),28 (16:00),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,29.6 (15:30),20.8 (06:30),25.2,61 (14:30),47 (14:20),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,28.7 (16:00),20.4 (05:10),24.6,28 (09:40),18 (09:50),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,26.8 (13:50),21.5 (04:50),24.1,52 (17:40),43 (17:40),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,28.0 (15:10),21.8 (06:40),24.9,62 (20:50),36 (17:10),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,28.3 (17:40),21.3 (02:50),24.8,61 (20:10),38 (18:10),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,27.2 (14:40),22.3 (02:20),24.8,59 (18:00),25 (18:00),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,28.6 (13:20),20.1 (07:50),24.4,59 (16:50),45 (16:30),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,20.2 (15:10),11.5 (23:20),15.9,55 (00:40),48 (00:10),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,27.6 (11:40),19.2 (08:00),23.4,42 (18:00),32 (18:40),0,0,0,0,0,28.31833333333333,-16.38222222222222
