España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Calanda,Teruel,15.2 (13:20),8.5 (07:20),11.8,64 (14:20),39 (14:30),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,16.6 (14:40),6.3 (06:50),11.5,73 (14:40),42 (15:10),0.6,0,0,0,0.6,41.058055555555555,-0.14166666666666666
Toledo,Toledo,14.2 (15:10),9.4 (23:50),11.8,64 (13:00),44 (13:30),1.4,0,1.4,0,0,39.88472222222222,-4.045277777777778
Talavera de la Reina,Toledo,14.3 (14:40),9.0 (23:59),11.7,71 (16:00),46 (16:10),1.8,0.4,1.4,0,0,39.95861111111111,-4.863611111111111
Quintanar de la Orden,Toledo,12.8 (14:20),7.1 (23:20),10,50 (14:20),24 (14:40),0.8,0,0.8,0,0,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,13.4 (14:40),7.1 (23:40),10.2,57 (13:00),37 (12:50),0.2,0,0.2,0,0,39.49194444444444,-3.5283333333333333
Xàtiva,València/Valencia,20.6 (13:40),12.4 (04:40),16.5,79 (16:10),37 (12:30),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,12.5 (15:00),8.0 (23:50),10.3,75 (14:00),52 (14:10),2.2,0,2.2,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,19.9 (15:10),14.6 (00:00),17.3,45 (10:50),10 (03:00),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Valencia Aeropuerto,València/Valencia,20.3 (13:20),12.3 (21:00),16.3,93 (18:00),60 (18:10),0.8,0,0.2,0.4,0.2,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,20.7 (13:30),13.7 (21:30),17.2,73 (18:10),26 (11:00),0.1,0,0,0,0.1,39.480555555555554,-0.3663888888888889
Valladolid,Valladolid,10.8 (15:50),5.9 (21:50),8.4,67 (17:00),33 (13:30),4.6,4.4,0.2,0,0,41.64083333333333,-4.754444444444444
Zamora,Zamora,11.7 (00:00),7.0 (19:40),9.3,56 (13:40),25 (15:10),4.6,3.6,0.2,0.2,0.6,41.51555555555556,-5.735277777777778
Benavente,Zamora,10.9 (00:10),6.9 (08:30),8.9,66 (13:40),27 (12:30),1.6,1.6,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,9.4 (00:20),5.2 (08:00),7.3,62 (15:40),32 (01:50),6.8,6.4,0,0.4,0,41.94138888888889,-6.279722222222222
Sos del Rey Católico,Zaragoza,12.5 (15:10),4.5 (21:50),8.5,55 (16:00),35 (16:00),8,0,4,3.2,0.8,42.490833333333335,-1.213611111111111
Daroca,Zaragoza,11.6 (05:10),7.3 (19:50),9.5,62 (14:00),30 (14:00),1.4,0,1.2,0.2,0,41.114444444444445,-1.41
Calatayud,Zaragoza,13.1 (14:30),5.1 (03:20),9.1,82 (13:50),53 (13:50),3.2,0,1.8,1.2,0.2,41.33111111111111,-1.6452777777777778
Zaragoza Aeropuerto,Zaragoza,17.4 (15:00),7.5 (23:50),12.4,67 (14:40),51 (15:50),0.2,0,0.2,0,0,41.660555555555554,-1.0041666666666667
"Zaragoza, Valdespartera",Zaragoza,17.2 (14:50),7.4 (23:40),12.3,70 (16:50),35 (16:50),0.4,0,0.2,0,0.2,41.62083333333334,-0.935
Trujillo,Cáceres,12.7 (16:00),7.8 (23:59),10.3,46 (17:10),23 (16:30),3.8,0.5,3.3,0,0,39.4825,-5.854166666666666
Granada Base Aérea,Granada,16.3 (16:20),6.8 (01:00),11.5,46 (14:50),32 (15:20),0,0,0,0,0,37.13722222222222,-3.631388888888889
