España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
"València, Viveros",València/Valencia,20.7 (15:50),13.4 (23:50),17.1,39 (12:00),17 (11:20),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Valladolid,Valladolid,10.9 (14:10),8.2 (09:50),9.5,40 (03:30),15 (02:10),6.6,0,1.4,3,2.2,41.64083333333333,-4.754444444444444
Zamora,Zamora,12.2 (14:00),8.3 (22:10),10.3,55 (03:30),20 (04:00),1.8,0,0.4,1.4,0,41.51555555555556,-5.735277777777778
Benavente,Zamora,13.7 (16:00),6.3 (23:59),10,57 (00:20),25 (05:00),0.6,0.2,0.4,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,11.9 (15:20),6.2 (23:30),9,62 (00:50),30 (02:10),18,16.8,1.2,0,0,41.94138888888889,-6.279722222222222
Sos del Rey Católico,Zaragoza,14.4 (12:20),7.5 (00:20),10.9,36 (05:20),24 (05:40),0.4,0,0,0.4,0,42.490833333333335,-1.213611111111111
Daroca,Zaragoza,15.2 (15:40),8.8 (02:50),12,50 (13:20),22 (13:30),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,17.5 (16:10),7.8 (23:40),12.7,41 (15:00),24 (14:40),0,0,0,0,0,41.33111111111111,-1.6452777777777778
Zaragoza Aeropuerto,Zaragoza,19.4 (15:30),8.1 (08:30),13.8,46 (13:10),33 (13:00),0,0,0,0,0,41.660555555555554,-1.0041666666666667
"Zaragoza, Valdespartera",Zaragoza,20.1 (15:20),7.8 (07:50),14,39 (13:20),19 (13:20),0,0,0,0,0,41.62083333333334,-0.935
Trujillo,Cáceres,11.6 (17:00),9.2 (04:20),10.4,31 (09:40),19 (09:50),5.2,0,0.4,0.5,4.3,39.4825,-5.854166666666666
Granada Base Aérea,Granada,14.7 (17:30),3.4 (04:20),9,17 (02:10),15 (02:20),0,0,0,0,0,37.13722222222222,-3.631388888888889
