España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,29.1 (14:30),21.3 (07:30),25.2,55 (13:20),39 (14:30),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,18.1 (15:30),8.8 (02:00),13.5,37 (17:30),26 (17:30),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,26.9 (16:00),19.9 (08:00),23.4,36 (13:30),31 (13:30),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,23.7 (14:30),15.8 (06:50),19.8,32 (15:40),21 (15:30),0.2,0.2,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,27.5 (13:10),22.8 (04:00),25.1,40 (14:30),22 (15:00),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,26.4 (16:40),21.5 (08:10),23.9,45 (17:20),31 (15:40),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,28.8 (16:50),23.0 (07:10),25.9,57 (12:40),33 (03:50),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,27.7 (13:20),21.9 (07:40),24.8,50 (12:10),40 (12:50),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,27.5 (12:20),22.6 (07:30),25.1,36 (15:30),20 (14:30),0,0,0,0,0,28.08972222222222,-15.416111111111112
Teguise,Las Palmas,27.8 (14:50),20.8 (04:20),24.3,45 (16:00),31 (14:00),0.2,0.2,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,26.7 (13:00),23.1 (05:20),24.9,42 (07:10),35 (07:20),0,0,0,0,0,27.81888888888889,-17.88888888888889
