España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
"Menorca, Aeropuerto",Illes Balears,19.0 (14:20),10.7 (23:59),14.8,30 (11:30),22 (11:30),0.2,0,0.1,0,0.1,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,17.2 (17:10),12.0 (23:59),14.6,30 (01:00),23 (01:20),6.3,0,5,1.3,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,25.5 (14:30),14.9 (07:30),20.2,46 (15:30),23 (18:20),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,24.7 (14:30),16.7 (08:30),20.7,18 (17:30),11 (17:30),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,22.2 (14:00),16.2 (07:50),19.2,18 (12:40),12 (00:20),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,23.8 (14:10),18.5 (07:40),21.1,32 (14:00),19 (14:00),0,0,0,0,0,28.049166666666668,-14.358055555555556
San Sebastián de la Gomera,Santa Cruz de Tenerife,23.7 (17:50),17.3 (08:30),20.5,31 (03:50),19 (02:00),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,23.4 (13:40),18.3 (23:50),20.8,35 (12:40),26 (11:40),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,10.3 (15:10),2.7 (07:20),6.5,56 (05:40),52 (05:40),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,22.2 (15:00),15.6 (07:10),18.9,24 (13:40),19 (12:20),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,21.2 (15:20),11.3 (23:10),16.3,33 (00:50),24 (04:30),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,22.4 (13:30),17.5 (07:40),19.9,26 (12:40),18 (12:40),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,24.9 (16:00),16.8 (08:00),20.8,18 (17:20),14 (15:00),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,24.9 (17:00),15.1 (08:30),20,43 (13:50),28 (13:50),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,23.0 (13:20),16.6 (06:40),19.8,42 (14:10),35 (14:20),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,23.1 (10:10),17.9 (07:40),20.5,31 (14:50),20 (03:20),0,0,0,0,0,28.08972222222222,-15.416111111111112
Teguise,Las Palmas,23.6 (13:50),15.3 (02:50),19.5,45 (16:10),20 (17:00),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,23.2 (14:20),17.7 (08:00),20.5,28 (12:20),22 (12:10),0,0,0,0,0,27.81888888888889,-17.88888888888889
