España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Pájara,Las Palmas,24.1 (15:30),18.5 (05:30),21.3,56 (14:30),29 (18:30),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,25.1 (16:30),17.6 (06:50),21.4,48 (20:30),37 (15:00),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,22.8 (15:50),19.0 (07:10),20.9,54 (06:30),26 (01:10),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,24.3 (12:40),16.7 (07:30),20.5,54 (12:50),41 (13:00),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,15.5 (15:00),5.0 (00:10),10.3,41 (18:40),34 (18:40),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,25.2 (15:30),13.7 (06:10),19.5,50 (13:40),41 (14:00),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,18.3 (13:20),13.1 (01:30),15.7,58 (11:20),45 (11:10),0.3,0,0,0.3,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,23.8 (13:40),18.8 (05:30),21.3,48 (16:40),26 (16:30),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,23.6 (16:40),18.0 (04:40),20.8,24 (00:20),18 (13:10),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,25.5 (14:40),18.5 (07:10),22,78 (15:30),33 (23:00),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,24.1 (15:50),18.3 (07:20),21.2,72 (15:10),57 (14:50),0,0,0,0,0,27.91777777777778,-15.395277777777777
Teguise,Las Palmas,23.4 (12:40),17.9 (06:00),20.6,43 (15:50),27 (17:00),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,21.5 (15:00),18.8 (06:20),20.1,48 (22:10),40 (03:30),0,0,0,0,0,27.81888888888889,-17.88888888888889
