España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Quintanar de la Orden,Toledo,16.8 (16:40),2.4 (08:20),9.6,40 (23:00),16 (23:00),0,0,0,0,0,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,15.5 (17:20),0.3 (08:30),7.9,33 (14:10),18 (11:50),0,0,0,0,0,39.49194444444444,-3.5283333333333333
Xàtiva,València/Valencia,17.5 (15:00),5.1 (08:10),11.3,24 (16:40),15 (17:10),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,14.1 (14:40),2.7 (07:20),8.4,32 (15:10),22 (13:30),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,15.4 (14:30),5.3 (06:40),10.3,21 (15:00),12 (15:40),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Valencia Aeropuerto,València/Valencia,16.2 (13:20),4.5 (07:50),10.4,30 (20:50),21 (18:30),2.1,0,0,0,2.1,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,16.7 (14:40),8.2 (07:10),12.5,24 (13:20),11 (18:30),5.3,0,0,0,5.3,39.480555555555554,-0.3663888888888889
Valladolid,Valladolid,16.3 (17:10),2.5 (07:10),9.4,20 (22:10),9 (22:40),0,0,0,0,0,41.64083333333333,-4.754444444444444
Zamora,Zamora,17.4 (16:00),1.9 (07:00),9.6,13 (20:30),9 (15:20),0,0,0,0,0,41.51555555555556,-5.735277777777778
Benavente,Zamora,14.3 (15:50),2.0 (06:00),8.2,21 (16:30),11 (16:10),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,15.2 (15:50),-0.4 (07:20),7.4,52 (18:30),18 (16:00),0,0,0,0,0,41.94138888888889,-6.279722222222222
Sos del Rey Católico,Zaragoza,13.1 (12:50),0.7 (08:30),6.9,35 (14:10),23 (13:50),0,0,0,0,0,42.490833333333335,-1.213611111111111
Daroca,Zaragoza,16.8 (16:00),-1.3 (08:20),7.7,25 (18:00),11 (16:50),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,15.8 (15:20),0.7 (07:50),8.3,33 (16:50),24 (16:50),0,0,0,0,0,41.33111111111111,-1.6452777777777778
Zaragoza Aeropuerto,Zaragoza,15.5 (15:40),3.5 (07:30),9.5,48 (17:00),34 (16:40),0,0,0,0,0,41.660555555555554,-1.0041666666666667
"Zaragoza, Valdespartera",Zaragoza,15.3 (14:50),3.5 (08:10),9.4,46 (16:30),23 (16:50),0,0,0,0,0,41.62083333333334,-0.935
Trujillo,Cáceres,18.1 (16:40),7.7 (05:10),12.9,22 (13:50),12 (13:50),0,0,0,0,0,39.4825,-5.854166666666666
Granada Base Aérea,Granada,20.0 (14:20),1.7 (07:20),10.9,30 (16:10),21 (16:00),0,0,0,0,0,37.13722222222222,-3.631388888888889
