España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Ávila,Ávila,8.2 (13:20),3.1 (09:10),5.6,64 (03:00),30 (03:40),0,0,0,0,0,40.659166666666664,-4.680000000000001
Don Benito,Badajoz,14.6 (15:30),9.6 (08:50),12.1,40 (00:50),23 (00:20),0.6,0.6,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,11.6 (01:40),8.1 (07:40),9.9,50 (00:40),33 (00:40),1,1,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,15.7 (14:10),9.5 (08:50),12.6,37 (00:10),25 (00:20),0.8,0.6,0.2,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,15.9 (15:50),10.2 (08:00),13,35 (00:20),19 (01:40),1.2,1.2,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,13.0 (02:50),9.8 (08:50),11.4,55 (00:10),40 (00:10),3.2,3.2,0,0,0,38.29861111111111,-6.765
Barcelona Aeropuerto,Barcelona,17.2 (16:20),9.3 (03:10),13.3,84 (22:20),45 (08:20),0,0,0,0,0,41.29277777777778,-2.0700000000000003
Manresa,Barcelona,13.6 (15:20),6.1 (03:30),9.9,58 (06:30),31 (06:30),0,0,0,0,0,41.72,-1.840277777777778
Barcelona,Barcelona,15.4 (16:20),10.7 (01:30),13,85 (05:30),42 (08:00),0,0,0,0,0,41.39055555555556,-2.2
Arenys de Mar,Barcelona,13.9 (11:40),8.2 (09:10),11,60 (05:30),21 (06:50),0,0,0,0,0,41.587500000000006,-2.54
Santa Susanna,Barcelona,13.5 (05:30),6.4 (03:50),10,39 (05:40),16 (14:40),0,0,0,0,0,41.65083333333333,-2.6969444444444446
Machichaco,Bizkaia,14.8 (16:10),8.3 (03:00),11.6,115 (01:00),88 (01:00),12.4,2.4,6.2,0.2,3.6,43.45388888888889,-2.7527777777777778
Punta Galea,Bizkaia,16.1 (15:40),8.7 (07:00),12.4,68 (00:50),41 (01:00),7.3,3.5,1.4,0,2.4,43.375,-3.0216666666666665
Bilbao Aeropuerto,Bizkaia,14.6 (15:30),7.2 (08:00),10.9,65 (00:50),44 (01:20),7.3,5,1.5,0.1,0.7,43.29805555555556,-2.906388888888889
Aranda de Duero,Burgos,9.8 (13:50),5.1 (09:10),7.5,54 (05:40),21 (02:30),0,0,0,0,0,41.66583333333333,-3.742777777777778
Burgos Aeropuerto,Burgos,8.5 (13:50),3.7 (08:20),6.1,52 (14:10),40 (14:10),0,0,0,0,0,42.356944444444444,-3.620277777777778
Medina de Pomar,Burgos,12.1 (14:30),3.5 (07:10),7.8,42 (15:00),20 (16:40),1.4,1.2,0.2,0,0,42.919999999999995,-3.4827777777777778
Navalmoral de la Mata,Cáceres,14.4 (14:40),8.6 (08:30),11.5,66 (10:10),39 (09:50),0,0,0,0,0,39.94583333333333,-5.5825
Cáceres,Cáceres,13.1 (14:50),8.9 (08:50),11,53 (03:20),31 (03:20),1.6,1.6,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,12.5 (13:40),6.1 (09:30),9.3,30 (00:20),15 (00:20),0.1,0,0,0,0.1,40.043055555555554,-6.085833333333333
Coria,Cáceres,13.4 (16:20),6.6 (08:40),10,37 (00:20),26 (00:10),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,12.9 (17:20),9.0 (08:10),10.9,55 (00:20),28 (00:10),0.2,0.2,0,0,0,39.414722222222224,-7.231111111111111
Grazalema,Cádiz,12.0 (14:00),7.8 (21:30),9.9,46 (03:00),15 (02:50),75.1,46.6,28.4,0.1,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,17.7 (13:30),10.5 (23:30),14.1,42 (03:40),27 (00:20),1.6,1.3,0.3,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,16.3 (16:40),13.6 (22:50),14.9,44 (05:30),29 (05:30),2,0.2,1.8,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,16.6 (12:50),14.1 (23:00),15.4,42 (05:30),24 (05:30),2.1,0.8,1.3,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,14.9 (13:30),11.9 (21:40),13.4,55 (01:30),30 (03:10),5.8,0.1,3.5,2.2,0,36.245555555555555,-5.965
Tarifa,Cádiz,15.3 (15:30),13.2 (03:30),14.3,59 (05:20),39 (05:20),8.2,0.5,4.8,2.8,0.1,36.013888888888886,-5.598888888888888
Castro Urdiales,Cantabria,14.2 (14:20),7.2 (05:10),10.7,71 (00:40),40 (00:40),11.2,6.4,1.6,0,3.2,43.39472222222222,-3.233888888888889
Santander Aeropuerto,Cantabria,14.7 (14:20),7.8 (06:50),11.3,61 (00:10),39 (00:10),11.5,5.8,2.4,1,2.3,43.42388888888889,-3.8255555555555554
Santander,Cantabria,13.3 (14:00),8.1 (07:40),10.7,63 (09:10),46 (00:10),10.2,4.2,3.2,0.6,2.2,43.49111111111111,-3.8005555555555555
San Vicente de la Barquera,Cantabria,13.6 (14:40),7.9 (03:50),10.8,55 (00:10),40 (00:10),23.2,14.6,5,0,3.6,43.39333333333333,-4.392222222222222
Reinosa,Cantabria,9.1 (13:20),-1.3 (08:50),3.9,38 (15:50),21 (02:10),3.2,3.2,0,0,0,42.99194444444444,-4.160555555555556
Castellón - Almassora,Castelló/Castellón,20.7 (15:20),11.0 (21:30),15.9,54 (07:00),28 (07:00),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Ceuta,Ceuta,16.6 (14:40),14.3 (02:30),15.5,48 (19:00),15 (00:40),9.6,0.6,0,3.4,5.6,35.88861111111111,-5.3469444444444445
Tomelloso,Ciudad Real,12.2 (15:30),7.7 (08:40),9.9,49 (04:00),25 (00:10),2,2,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,12.1 (14:10),8.5 (09:10),10.3,49 (01:50),26 (01:50),1.4,1.4,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,11.9 (15:40),8.1 (22:50),10,45 (06:30),23 (06:30),0.2,0.2,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,13.1 (16:20),7.2 (08:50),10.2,61 (00:20),40 (00:20),0.4,0.3,0.1,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,12.5 (16:30),8.8 (07:20),10.7,44 (01:00),17 (06:20),1.2,1.2,0,0,0,39.08861111111111,-4.616388888888888
Hinojosa del Duque,Córdoba,13.5 (13:50),8.3 (23:30),10.9,44 (00:10),27 (06:00),1.7,1.7,0,0,0,38.49861111111111,-5.1211111111111105
Villanueva de Córdoba,Córdoba,11.5 (13:40),7.1 (23:50),9.3,50 (09:50),28 (09:50),1.8,1.6,0.2,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,17.7 (15:10),9.4 (23:59),13.6,46 (05:50),31 (05:20),0.4,0.2,0.2,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,14.2 (14:50),10.0 (23:59),12.1,61 (04:50),36 (04:00),4.3,1,3.3,0,0,37.55611111111111,-4.353888888888888
Tarancón,Cuenca,11.3 (15:10),6.0 (08:50),8.7,69 (00:50),36 (01:40),0,0,0,0,0,40.01138888888889,-3.0213888888888887
San Clemente,Cuenca,12.0 (15:50),5.3 (08:50),8.7,75 (00:30),54 (00:50),2.2,2.2,0,0,0,39.416666666666664,-2.4205555555555556
Cuenca,Cuenca,10.8 (15:50),5.4 (23:40),8.1,43 (00:40),18 (01:20),2.6,2,0.2,0.4,0,40.06722222222223,-2.1319444444444446
San Sebastián Aeropuerto,Gipuzkoa,12.7 (16:40),7.0 (06:00),9.8,52 (00:50),33 (00:50),29.7,12.2,3,6.9,7.6,43.356944444444444,-1.7922222222222222
Zumarraga,Gipuzkoa,8.4 (15:00),3.2 (06:20),5.8,50 (02:40),26 (02:30),10.9,6.9,3.6,0.3,0.1,43.080000000000005,-2.3175
Zumaia,Gipuzkoa,15.8 (15:30),7.9 (08:10),11.9,76 (02:00),49 (02:20),6.2,3.7,1.9,0.2,0.4,43.30222222222222,-2.2511111111111113
Elgoibar,Gipuzkoa,12.0 (16:00),5.7 (06:30),8.8,50 (01:40),19 (01:40),10.9,9.1,1.2,0.6,0,43.20944444444445,-2.413333333333333
Girona Aeropuerto,Girona,14.4 (13:30),3.7 (23:59),9,41 (01:40),28 (01:50),0,0,0,0,0,41.91166666666666,-2.763333333333333
Porqueres,Girona,13.8 (14:20),1.3 (08:20),7.6,24 (11:20),14 (16:30),0,0,0,0,0,42.10444444444445,-2.763611111111111
La Molina,Girona,2.9 (15:10),-3.6 (23:59),-0.3,44 (01:40),19 (03:40),1.8,1.6,0.2,0,0,42.3325,-1.9394444444444445
Granada Aeropuerto,Granada,15.6 (15:10),7.9 (23:50),11.8,45 (13:50),31 (12:50),7,4.1,2.9,0,0,37.189722222222215,-3.7894444444444444
Molina de Aragón,Guadalajara,9.8 (14:30),4.3 (22:30),7.1,58 (01:20),30 (01:30),0.8,0.6,0.2,0,0,40.84166666666667,-1.8788888888888888
Sigüenza,Guadalajara,10.2 (13:40),5.1 (23:59),7.6,41 (14:30),17 (14:40),0.2,0,0,0.2,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,12.9 (15:30),7.0 (09:40),9.9,50 (01:40),26 (01:40),0,0,0,0,0,40.63027777777778,-3.15
Ayamonte,Huelva,18.8 (14:50),13.5 (23:30),16.1,32 (04:30),17 (02:20),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,13.6 (14:50),8.8 (09:20),11.2,40 (06:50),22 (06:40),7.6,7.4,0.2,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,17.8 (15:50),12.5 (23:59),15.1,41 (00:10),27 (00:10),0,0,0,0,0,37.27833333333333,-6.911666666666667
"Moguer, El Arenosillo",Huelva,17.5 (14:20),12.9 (21:40),15.2,39 (03:20),23 (03:20),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Jaca,Huesca,5.1 (17:00),0.2 (08:00),2.6,37 (06:40),19 (17:20),9.2,8.8,0,0.3,0.1,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,4.8 (13:40),1.2 (00:50),3,37 (07:00),15 (07:00),12.4,10.6,0,1.8,0,42.70888888888889,-0.6730555555555555
Bielsa,Huesca,5.3 (12:40),-1.1 (23:30),2.1,21 (11:40),6 (07:20),9.2,5.8,3,0.4,0,42.63,-0.22472222222222224
Huesca Aeropuerto,Huesca,10.4 (14:40),3.3 (03:00),6.8,42 (07:30),17 (12:10),0.2,0.2,0,0,0,42.08444444444444,-0.32555555555555554
"Escorca, Lluc",Illes Balears,15.0 (03:30),5.2 (21:20),10.1,68 (00:40),25 (01:50),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,18.6 (09:30),11.6 (21:50),15.1,66 (12:00),23 (09:50),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,10.3 (03:00),5.2 (11:20),7.8,117 (09:50),71 (08:10),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,17.0 (11:00),7.5 (22:20),12.3,58 (11:00),36 (06:10),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,18.8 (10:20),11.8 (21:40),15.3,66 (13:10),44 (13:10),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,18.4 (06:10),8.0 (21:50),13.2,73 (10:50),38 (10:50),2,0,1.8,0.2,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,16.1 (09:40),8.0 (19:50),12.1,71 (10:10),39 (10:10),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,18.1 (10:20),12.3 (21:10),15.2,74 (00:40),56 (00:20),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Santa Elena,Jaén,11.4 (14:40),7.8 (09:20),9.6,46 (03:10),21 (03:20),9.2,8.2,0.8,0.2,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,14.8 (14:10),10.5 (11:10),12.7,71 (02:10),37 (02:10),1.8,0.8,1,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,16.2 (15:50),9.9 (23:10),13.1,43 (07:40),25 (07:30),2.6,0.2,2.4,0,0,38.02305555555555,-4.063888888888889
Logroño Aeropuerto,La Rioja,13.4 (15:00),4.0 (00:00),8.7,46 (16:20),26 (03:30),1.9,1.9,0,0,0,42.452222222222225,-2.331111111111111
Lanzarote Aeropuerto,Las Palmas,24.3 (12:50),15.0 (08:20),19.6,41 (15:20),27 (15:20),1,1,0,0,0,28.951944444444443,-13.600277777777777
Pájara,Las Palmas,23.1 (11:20),14.5 (06:20),18.8,0 (00:10),0 (00:10),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,21.2 (13:50),15.4 (07:40),18.3,30 (00:10),24 (13:00),0,0,0,0,0,28.44472222222222,-13.863055555555555
La Aldea de San Nicolás,Las Palmas,22.4 (14:40),12.0 (06:40),17.2,27 (12:50),21 (12:50),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,21.5 (12:30),15.7 (04:20),18.6,33 (13:10),28 (16:50),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,21.9 (10:10),16.6 (06:10),19.3,16 (12:50),12 (22:40),0,0,0,0,0,28.08972222222222,-15.416111111111112
Ponferrada,León,11.0 (15:30),6.3 (08:40),8.7,39 (14:40),17 (16:30),1,0.4,0.2,0,0.4,42.56388888888888,-6.6
"León, Virgen del Camino",León,8.5 (16:10),2.5 (08:30),5.5,54 (02:30),35 (02:30),0.1,0,0.1,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,8.9 (15:30),1.6 (08:10),5.2,57 (02:40),39 (02:40),0.1,0.1,0,0,0,42.3775,-6.196666666666667
Talarn,Lleida,11.1 (14:20),1.5 (03:30),6.3,54 (16:40),43 (16:40),0.2,0.2,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,13.8 (15:50),5.5 (04:40),9.7,57 (15:50),38 (11:30),1,0.8,0.2,0,0,41.626111111111115,-0.5980555555555556
Lugo Aeropuerto,Lugo,9.6 (15:10),6.3 (05:30),8,38 (00:30),20 (00:10),6.4,1.4,0.4,0.8,3.8,43.11138888888889,-7.4575000000000005
Puerto de Navacerrada,Madrid,0.2 (00:00),-2.0 (09:40),-0.9,91 (00:10),33 (00:40),0,0,0,0,0,40.793055555555554,-4.010555555555555
Aranjuez,Madrid,13.3 (16:00),3.8 (08:50),8.6,51 (00:20),20 (00:30),0.1,0.1,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,8.8 (14:50),5.1 (08:50),7,81 (00:10),41 (00:10),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,12.8 (14:50),8.1 (09:00),10.5,61 (04:20),37 (04:30),0.2,0.2,0,0,0,40.46666666666667,-3.5555555555555554
Colmenar Viejo,Madrid,9.0 (14:30),5.2 (08:20),7.1,81 (02:40),38 (02:40),0.2,0.2,0,0,0,40.69611111111111,-3.765
Puerto Alto del León,Madrid,2.9 (14:30),-0.2 (09:40),1.4,98 (06:00),63 (03:20),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,11.9 (14:00),7.1 (23:20),9.5,49 (06:40),18 (06:50),0,0,0,0,0,40.42777777777778,-4.25
Estepona,Málaga,19.0 (14:40),14.2 (00:00),16.6,42 (03:10),23 (02:40),17.4,10,7.4,0,0,36.41694444444444,-5.155
Fuengirola,Málaga,18.5 (15:50),14.7 (00:10),16.6,36 (07:40),14 (07:40),0,0,0,0,0,36.53861111111111,-4.618333333333334
Antequera,Málaga,15.4 (15:10),9.5 (23:59),12.4,32 (13:00),15 (13:10),1.2,0.3,0.9,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,20.4 (13:40),12.4 (06:20),16.4,48 (14:20),30 (14:20),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,20.9 (13:30),12.8 (07:40),16.8,36 (15:00),15 (13:20),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,21.0 (13:00),13.8 (06:20),17.4,42 (15:10),21 (16:40),0,0,0,0,0,36.71666666666667,-4.419722222222222
Melilla,Melilla,21.2 (14:10),12.0 (02:30),16.6,49 (23:50),23 (23:59),0,0,0,0,0,35.27638888888889,-2.956388888888889
Águilas,Murcia,22.1 (10:50),15.5 (22:10),18.8,69 (12:10),36 (12:10),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,23.1 (15:20),11.1 (23:50),17.1,51 (08:50),30 (04:50),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,21.1 (13:40),12.4 (08:30),16.8,48 (01:50),33 (01:50),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Caravaca de La Cruz,Murcia,18.6 (15:10),10.7 (20:50),14.7,80 (06:40),36 (05:10),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,20.8 (15:10),7.0 (01:40),13.9,51 (09:50),29 (11:30),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,22.6 (14:10),13.7 (09:00),18.2,43 (01:10),26 (01:30),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,21.6 (14:50),12.4 (23:59),17,40 (04:30),19 (07:00),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,14.5 (02:50),9.3 (23:59),11.9,86 (04:10),54 (02:50),0,0,0,0,0,38.60166666666667,-1.159722222222222
Pamplona Aeropuerto,Navarra,10.4 (15:40),3.7 (06:00),7,41 (04:50),28 (04:50),7.1,7,0.1,0,0,42.776944444444446,-1.65
A Pobra de Trives,Ourense,8.0 (16:10),4.3 (06:20),6.2,59 (00:30),28 (00:30),2,1.4,0,0.2,0.4,42.339444444444446,-7.2825
Ourense,Ourense,13.0 (15:20),5.4 (07:10),9.2,23 (02:00),11 (14:20),1,0.4,0,0,0.6,42.32527777777778,-7.859722222222222
"Carballiño, O",Ourense,10.7 (15:40),5.7 (08:30),8.2,36 (00:10),10 (01:20),3.6,0.7,0.6,0.8,1.5,42.421388888888885,-8.092500000000001
Xinzo de Limia,Ourense,8.4 (17:20),4.2 (08:00),6.3,35 (18:20),17 (04:20),0.8,0.6,0,0.1,0.1,42.07916666666667,-7.733611111111111
Cervera de Pisuerga,Palencia,7.6 (14:10),-0.8 (07:50),3.4,36 (15:00),21 (15:30),0.6,0.6,0,0,0,42.870555555555555,-4.52
Carrión de los Condes,Palencia,10.2 (14:10),1.5 (09:00),5.8,46 (17:00),18 (17:10),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,8.4 (15:50),2.1 (09:10),5.2,62 (00:10),46 (00:10),0,0,0,0,0,41.995555555555555,-4.602777777777778
Pontevedra,Pontevedra,12.9 (13:10),8.7 (09:30),10.8,46 (00:30),22 (00:30),9.2,0.6,0.6,0.6,7.4,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,11.7 (14:00),8.1 (09:20),9.9,46 (00:20),23 (13:30),8.2,2.5,1.3,0,4.4,42.23861111111111,-8.623888888888889
Salamanca Aeropuerto,Salamanca,10.0 (12:40),4.9 (08:30),7.5,63 (01:30),44 (03:10),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,10.3 (16:00),6.1 (08:40),8.2,54 (00:50),22 (00:20),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,11.3 (15:20),2.4 (08:20),6.9,49 (02:00),34 (02:10),0.4,0,0,0,0.4,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,11.3 (14:30),5.6 (07:40),8.5,50 (01:00),24 (00:10),0,0,0,0,0,40.635,-6.6
Segovia,Segovia,8.6 (14:20),4.3 (09:00),6.5,55 (05:40),37 (06:10),0.2,0.2,0,0,0,40.945277777777775,-4.126388888888888
La Roda de Andalucía,Sevilla,16.6 (14:40),8.7 (23:59),12.7,41 (10:50),23 (10:20),3.8,1.6,2.2,0,0,37.19444444444444,-4.77
Écija,Sevilla,18.6 (16:10),12.8 (23:10),15.7,54 (03:40),26 (06:00),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,14.2 (15:00),6.2 (21:40),10.2,33 (03:30),21 (04:00),1.3,0.8,0.5,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,18.5 (15:10),12.7 (23:40),15.6,46 (02:40),32 (01:30),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,19.0 (14:30),11.5 (23:50),15.3,47 (02:20),27 (01:50),1.2,0.6,0.6,0,0,37.16444444444444,-5.6113888888888885
Soria,Soria,7.2 (13:40),3.8 (09:00),5.5,60 (03:10),31 (03:00),1.2,1,0.2,0,0,41.775,-2.4830555555555556
Tazacorte,Santa Cruz de Tenerife,21.1 (15:50),16.1 (08:30),18.6,21 (12:30),12 (00:30),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,21.5 (12:40),16.0 (08:30),18.8,26 (18:00),16 (03:30),0,0,0,0,0,28.633055555555558,-17.755
San Sebastián de la Gomera,Santa Cruz de Tenerife,22.4 (15:00),16.1 (06:30),19.3,26 (15:20),13 (11:10),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,23.2 (13:50),15.3 (03:40),19.3,33 (14:20),26 (15:10),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,11.4 (14:40),6.1 (04:00),8.7,52 (23:59),27 (23:59),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,21.1 (13:00),14.9 (05:50),18,20 (13:00),16 (13:20),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,20.7 (13:50),12.0 (02:50),16.4,21 (00:20),14 (00:10),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,21.8 (15:10),16.2 (04:00),19,18 (14:20),11 (12:10),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,21.2 (14:20),16.2 (07:20),18.7,21 (15:20),10 (14:30),0,0,0,0,0,28.418055555555558,-16.548055555555557
Hierro Aeropuerto,Santa Cruz de Tenerife,21.2 (12:40),16.4 (08:00),18.8,30 (04:20),24 (14:00),0,0,0,0,0,27.81888888888889,-17.88888888888889
Reus Aeropuerto,Tarragona,16.6 (16:00),6.9 (02:00),11.8,93 (04:20),62 (04:40),0.2,0.2,0,0,0,41.144999999999996,-1.163611111111111
Teruel,Teruel,12.2 (13:50),0.8 (23:59),6.5,42 (10:20),21 (10:20),0,0,0,0,0,40.35055555555556,-1.1241666666666668
