España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
San Sebastián de la Gomera,Santa Cruz de Tenerife,24.5 (14:50),16.9 (07:30),20.7,30 (15:20),15 (13:00),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,26.1 (15:10),18.0 (04:20),22.1,74 (15:30),56 (15:30),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,13.6 (12:30),2.1 (23:50),7.9,76 (02:40),54 (00:30),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,23.1 (12:20),15.5 (05:30),19.3,28 (13:00),23 (13:40),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,19.3 (15:10),10.7 (23:59),15,54 (15:30),37 (16:00),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,24.2 (12:30),18.5 (23:59),21.4,45 (16:10),24 (16:10),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,23.3 (11:30),17.6 (07:00),20.4,40 (15:20),19 (15:00),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,25.3 (15:50),16.5 (03:00),20.9,54 (08:50),28 (14:50),0,0,0,0,0,28.000833333333333,-15.81388888888889
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,26.3 (14:40),17.8 (23:50),22,41 (16:30),32 (00:20),0,0,0,0,0,28.08972222222222,-15.416111111111112
Teguise,Las Palmas,26.8 (11:20),16.0 (23:59),21.4,85 (00:30),59 (01:00),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,23.8 (13:40),18.3 (07:20),21,68 (14:50),37 (04:30),0,0,0,0,0,27.81888888888889,-17.88888888888889
