España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Capdepera,Illes Balears,16.6 (00:10),14.1 (23:59),15.4,43 (00:10),35 (15:50),0.2,0,0.1,0.1,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,16.8 (00:40),8.5 (23:59),12.6,32 (07:10),17 (06:40),0.2,0,0,0.2,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,15.8 (01:40),11.7 (21:10),13.8,33 (00:10),20 (00:10),1.5,0,0,0.3,1.2,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,16.8 (13:50),8.4 (23:59),12.6,55 (03:30),36 (03:40),0.1,0.1,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,21.2 (14:20),11.7 (07:10),16.5,22 (23:50),14 (11:50),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,22.7 (15:30),15.1 (06:50),18.9,14 (14:00),10 (01:50),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,22.3 (14:50),14.5 (07:20),18.4,21 (00:30),15 (01:00),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,22.0 (13:30),15.2 (07:30),18.6,0 (00:10),0 (00:10),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,20.3 (15:40),12.7 (07:00),16.5,22 (20:50),16 (21:40),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,21.5 (18:20),14.2 (06:50),17.8,24 (15:40),12 (21:40),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,21.1 (12:30),14.7 (05:50),17.9,26 (12:00),16 (12:30),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,11.7 (14:50),1.5 (01:10),6.6,60 (03:40),54 (03:40),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,19.9 (15:00),14.5 (01:00),17.2,18 (15:30),15 (15:30),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,18.5 (14:50),8.5 (03:10),13.5,28 (15:00),18 (03:10),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,22.4 (16:30),15.5 (07:40),18.9,22 (01:10),14 (00:20),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,23.0 (16:00),14.4 (06:10),18.7,14 (02:40),8 (08:00),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,22.0 (14:50),11.8 (06:40),16.9,40 (22:40),23 (22:40),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,20.8 (15:30),15.0 (06:10),17.9,30 (18:50),25 (19:00),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,24.5 (13:50),15.4 (06:30),19.9,23 (21:00),15 (19:20),0,0,0,0,0,28.08972222222222,-15.416111111111112
Teguise,Las Palmas,21.1 (14:20),13.1 (01:10),17.1,19 (16:30),12 (16:30),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,21.0 (11:30),15.7 (07:20),18.3,26 (05:10),19 (10:30),0,0,0,0,0,27.81888888888889,-17.88888888888889
