España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Robledo de Chavela,Madrid,19.4 (16:00),4.5 (07:40),11.9,31 (03:00),18 (03:20),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,22.1 (16:30),1.3 (07:20),11.7,29 (16:10),20 (16:10),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,22.0 (16:20),2.5 (07:30),12.3,27 (16:00),17 (00:10),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,20.7 (15:40),7.5 (06:30),14.1,22 (15:30),9 (17:20),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,21.0 (16:40),4.9 (06:40),13,30 (16:20),15 (16:20),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,22.0 (16:20),5.7 (07:40),13.8,21 (15:50),8 (16:50),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,21.7 (17:40),4.1 (07:50),12.9,25 (16:30),12 (15:30),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,19.4 (17:10),4.0 (05:50),11.7,29 (17:30),17 (17:40),0,0,0,0,0,39.414722222222224,-7.231111111111111
Quintanar de la Orden,Toledo,21.4 (15:40),5.3 (07:20),13.3,22 (16:00),10 (18:30),0,0,0,0,0,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,21.8 (16:30),4.2 (05:50),13,41 (16:40),17 (19:10),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,21.1 (15:30),2.0 (07:00),11.6,26 (17:20),14 (17:20),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,22.3 (16:50),5.3 (05:20),13.8,24 (12:50),11 (13:30),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,21.9 (15:40),5.5 (07:40),13.7,21 (16:10),10 (18:00),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,22.6 (15:30),4.7 (06:50),13.7,19 (15:10),8 (15:10),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,21.9 (14:40),4.5 (07:10),13.2,26 (16:20),16 (17:30),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,22.9 (16:40),1.5 (07:00),12.2,28 (13:20),10 (15:50),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,22.3 (16:50),3.0 (06:50),12.6,27 (15:20),17 (15:20),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,22.6 (16:20),5.4 (08:00),14,26 (13:30),15 (17:20),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,23.5 (15:50),6.7 (07:10),15.1,24 (18:10),12 (18:10),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,21.0 (15:50),7.7 (07:30),14.3,29 (13:30),15 (14:40),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,23.5 (14:40),2.8 (04:50),13.1,23 (18:40),13 (18:30),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,23.2 (17:00),3.8 (07:50),13.5,27 (17:50),13 (17:20),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,21.5 (13:40),4.6 (07:00),13,32 (17:40),23 (17:50),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,18.9 (14:30),9.5 (07:30),14.2,20 (13:10),11 (16:10),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,20.7 (15:10),8.1 (06:50),14.4,25 (15:50),13 (16:10),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,20.8 (15:50),5.6 (06:50),13.2,27 (13:10),15 (16:20),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,19.9 (17:10),11.3 (06:50),15.6,15 (04:30),11 (18:10),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,24.2 (18:00),1.7 (06:30),13,25 (20:00),15 (20:00),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,21.7 (17:10),7.5 (06:50),14.6,21 (13:30),11 (00:10),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,22.5 (16:10),9.7 (05:50),16.1,30 (16:50),18 (16:50),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,25.4 (16:10),3.7 (06:50),14.5,26 (17:00),16 (18:20),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,21.6 (17:00),7.5 (06:50),14.6,25 (15:50),12 (16:00),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,24.3 (16:20),5.1 (07:30),14.7,28 (17:40),18 (17:40),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,22.4 (16:10),10.6 (08:10),16.5,26 (15:00),15 (18:30),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,23.0 (15:40),4.6 (07:00),13.8,26 (15:10),18 (17:30),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,23.2 (16:10),2.1 (07:00),12.7,30 (15:30),21 (17:50),0,0,0,0,0,37.189722222222215,-3.7894444444444444
La Roda de Andalucía,Sevilla,24.8 (15:50),5.2 (05:20),15,28 (18:20),18 (18:20),0,0,0,0,0,37.19444444444444,-4.77
Cazalla de la Sierra,Sevilla,20.1 (16:00),3.6 (06:00),11.9,21 (13:20),12 (17:20),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,22.0 (17:20),9.2 (03:40),15.6,24 (19:10),18 (18:50),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,23.7 (16:30),6.4 (03:50),15.1,21 (16:30),9 (16:50),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,18.7 (13:00),5.4 (06:50),12.1,17 (16:50),13 (16:50),0.1,0,0.1,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,19.0 (13:30),5.5 (07:20),12.3,19 (15:30),9 (18:00),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,22.4 (16:10),4.6 (05:10),13.5,22 (15:20),13 (18:40),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,18.4 (16:00),10.5 (07:50),14.4,23 (13:30),12 (13:20),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,18.9 (14:30),12.7 (07:00),15.8,18 (13:30),14 (07:30),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,20.7 (15:20),10.0 (05:30),15.4,20 (17:40),11 (15:20),0.1,0,0.1,0,0,36.245555555555555,-5.965
Melilla,Melilla,20.5 (11:40),10.5 (07:20),15.5,19 (13:50),14 (14:00),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,16.7 (16:20),6.3 (23:40),11.5,23 (13:40),15 (14:30),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,22.1 (15:00),11.4 (07:10),16.8,20 (01:00),10 (00:40),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,22.5 (15:50),4.8 (07:50),13.7,24 (13:30),10 (16:00),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,20.0 (16:50),8.5 (07:30),14.3,33 (16:00),25 (16:00),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,22.5 (13:40),10.1 (05:00),16.3,23 (17:20),15 (16:00),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,21.6 (10:00),12.9 (05:20),17.3,19 (20:40),12 (05:00),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,20.3 (13:50),12.5 (07:00),16.4,13 (11:20),8 (10:20),0,0,0,0,0,36.74722222222222,-3.0205555555555557
Abla,Almería,21.0 (14:00),8.9 (03:30),14.9,34 (17:20),17 (17:10),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,19.1 (16:30),11.4 (03:10),15.3,18 (12:20),13 (07:20),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,21.2 (11:10),7.2 (07:10),14.2,26 (13:20),15 (13:20),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,18.8 (11:40),11.7 (04:50),15.2,20 (12:00),12 (15:20),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,19.6 (16:20),8.8 (07:20),14.2,36 (15:00),24 (14:50),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,21.9 (16:00),7.8 (07:10),14.8,32 (16:50),23 (16:30),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,21.8 (16:00),6.7 (06:40),14.2,24 (12:10),16 (19:10),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,23.5 (14:50),7.1 (01:20),15.3,27 (03:20),18 (03:20),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,25.5 (15:00),7.3 (07:00),16.4,32 (18:20),20 (18:40),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,26.1 (15:50),8.3 (07:20),17.2,30 (17:50),18 (19:50),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,23.7 (15:00),6.2 (06:50),15,23 (14:50),12 (16:00),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,23.1 (14:50),3.7 (07:00),13.4,41 (12:50),17 (13:10),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,20.0 (12:00),7.1 (05:10),13.5,28 (12:30),18 (12:40),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,19.4 (15:00),8.0 (07:10),13.7,20 (13:30),12 (13:30),0,0,0,0,0,38.3725,-0.49416666666666664
Cuenca,Cuenca,21.4 (16:10),2.3 (07:30),11.8,26 (16:20),11 (17:40),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,22.6 (16:40),2.6 (06:50),12.6,26 (14:10),14 (14:10),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,20.5 (16:30),5.7 (07:10),13.1,24 (12:40),15 (09:40),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,22.4 (15:50),6.0 (07:30),14.2,18 (12:50),7 (22:40),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,23.4 (15:30),8.1 (07:30),15.8,35 (17:40),20 (16:50),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,22.2 (16:00),1.7 (07:30),12,33 (14:10),14 (12:40),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,18.9 (12:30),7.0 (06:50),12.9,30 (15:00),18 (15:10),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,22.7 (16:00),-0.4 (07:20),11.2,29 (19:10),13 (19:10),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,18.8 (13:10),5.7 (06:50),12.2,30 (14:00),20 (15:10),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,17.9 (12:10),8.3 (07:10),13.1,27 (15:50),13 (14:40),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,17.5 (13:50),8.4 (06:50),12.9,21 (14:50),12 (12:30),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,17.1 (16:20),2.2 (23:50),9.7,31 (15:20),19 (15:40),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,20.3 (17:30),5.3 (05:30),12.8,25 (18:30),11 (20:20),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,17.8 (17:20),4.1 (04:40),10.9,22 (18:20),18 (18:30),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Logroño Aeropuerto,La Rioja,19.6 (16:30),4.5 (06:30),12.1,18 (00:50),12 (00:50),0,0,0,0,0,42.452222222222225,-2.331111111111111
Jaca,Huesca,18.1 (14:40),0.0 (06:30),9.1,27 (22:50),15 (22:50),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,18.5 (13:10),2.7 (06:20),10.6,28 (14:10),18 (20:20),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,18.0 (16:20),1.9 (06:40),9.9,15 (03:40),12 (20:00),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,21.1 (15:50),-1.3 (07:20),9.9,24 (18:00),17 (18:10),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,21.7 (15:00),0.8 (07:00),11.3,31 (16:20),13 (17:10),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,23.2 (16:30),1.2 (07:10),12.2,30 (17:30),21 (18:10),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,22.3 (16:50),8.8 (04:40),15.5,37 (10:10),22 (10:10),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,19.9 (15:20),4.0 (04:30),11.9,26 (23:50),19 (01:10),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,20.8 (16:50),2.5 (07:10),11.6,22 (14:20),9 (15:00),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,12.6 (13:30),1.0 (06:40),6.8,34 (12:50),16 (14:20),0,0,0,0,0,42.3325,-1.9394444444444445
Talarn,Lleida,20.7 (14:30),4.9 (05:40),12.8,42 (15:20),22 (15:40),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,21.6 (16:40),3.4 (07:10),12.5,17 (13:40),10 (23:20),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,19.4 (13:40),0.6 (07:10),10,35 (15:00),13 (12:00),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,18.1 (11:40),0.6 (07:00),9.4,22 (15:30),7 (15:50),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,17.5 (14:30),8.9 (06:50),13.2,19 (14:30),12 (14:50),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,14.3 (11:20),8.9 (05:20),11.6,31 (23:40),24 (18:00),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,20.6 (14:00),4.8 (06:30),12.7,26 (13:50),10 (15:00),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,20.0 (12:30),12.0 (05:30),16,37 (18:30),25 (16:30),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,21.5 (15:00),3.6 (06:50),12.5,26 (21:20),14 (15:20),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,17.6 (15:00),6.5 (05:30),12.1,22 (12:20),15 (23:20),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,17.1 (14:40),9.0 (01:40),13.1,21 (10:00),15 (10:00),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,28.5 (17:30),18.6 (07:20),23.6,39 (23:50),23 (23:00),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,24.6 (14:30),15.8 (06:30),20.2,18 (15:30),11 (15:30),0,0,0,0,0,28.59583333333333,-17.915277777777778
