España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Talavera de la Reina,Toledo,38.5 (18:30),16.2 (05:20),27.4,39 (17:50),16 (10:50),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,37.2 (17:50),13.9 (07:00),25.6,57 (17:30),14 (19:00),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,34.6 (16:50),20.4 (04:50),27.5,33 (17:20),14 (14:20),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,34.8 (17:20),16.5 (07:20),25.6,44 (14:50),22 (14:50),0,0,0,0,0,39.47138888888889,-6.338888888888889
Coria,Cáceres,36.7 (17:50),18.4 (07:50),27.6,23 (16:10),13 (00:10),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,34.0 (18:40),15.9 (06:10),24.9,48 (16:10),19 (21:00),0,0,0,0,0,39.414722222222224,-7.231111111111111
Madridejos,Toledo,35.4 (18:00),16.1 (07:10),25.8,59 (15:20),20 (16:00),0,0,0,0,0,39.49194444444444,-3.5283333333333333
Tomelloso,Ciudad Real,36.1 (18:20),15.1 (07:00),25.6,32 (20:50),21 (20:50),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,36.1 (16:10),18.1 (06:50),27.1,30 (17:20),13 (19:30),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,35.0 (15:10),17.3 (07:10),26.1,35 (17:10),14 (15:10),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,34.7 (15:50),18.0 (07:10),26.4,36 (15:10),22 (15:10),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,36.9 (16:30),14.1 (06:50),25.5,26 (15:10),15 (14:50),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,36.8 (16:50),15.5 (07:00),26.1,33 (14:40),21 (19:10),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,36.7 (17:10),18.1 (06:40),27.4,41 (17:30),18 (20:30),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,37.2 (16:30),18.5 (08:10),27.9,30 (17:20),13 (17:00),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,35.6 (15:00),19.9 (07:40),27.7,39 (15:00),20 (15:00),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,36.4 (17:20),12.8 (07:00),24.6,38 (17:10),22 (17:10),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,36.4 (16:50),15.3 (06:50),25.9,33 (22:20),19 (14:50),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,35.3 (16:10),16.1 (07:10),25.7,48 (16:30),31 (13:00),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,29.1 (15:00),20.5 (07:30),24.8,25 (02:20),14 (18:40),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,34.7 (15:40),20.2 (07:40),27.5,44 (01:30),30 (01:50),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,32.0 (17:00),18.0 (07:40),25,30 (16:00),21 (17:30),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,24.0 (16:30),19.3 (09:10),21.6,19 (14:00),14 (22:40),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,35.6 (16:30),14.2 (05:30),24.9,42 (19:20),26 (18:50),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,36.0 (16:30),19.3 (08:00),27.6,31 (15:40),12 (17:10),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,36.0 (16:50),21.5 (07:20),28.8,40 (16:30),19 (17:00),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,40.5 (16:40),18.0 (07:20),29.3,41 (17:40),22 (19:30),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,35.3 (16:50),18.9 (06:10),27.1,41 (18:10),19 (19:20),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,38.2 (16:50),17.0 (07:00),27.6,37 (17:00),24 (17:00),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,34.8 (16:10),22.3 (06:40),28.5,34 (00:40),20 (16:40),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,35.2 (16:10),14.6 (07:10),24.9,46 (17:50),33 (17:50),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,37.4 (16:10),13.3 (07:00),25.4,41 (17:30),28 (17:30),0,0,0,0,0,37.189722222222215,-3.7894444444444444
La Roda de Andalucía,Sevilla,35.9 (17:30),17.2 (06:20),26.6,35 (16:10),19 (17:30),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,37.8 (17:40),18.4 (07:30),28.1,31 (16:40),18 (00:10),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,34.8 (18:00),13.7 (06:40),24.2,23 (15:10),11 (18:50),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,37.6 (17:10),18.7 (06:30),28.1,37 (18:20),23 (20:30),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,37.5 (18:00),19.7 (06:30),28.6,31 (16:40),15 (21:00),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,29.0 (18:10),16.5 (07:00),22.8,15 (11:20),9 (10:30),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,30.5 (15:20),16.4 (06:20),23.4,18 (12:30),8 (05:10),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,36.0 (15:00),16.8 (07:40),26.4,32 (15:40),20 (18:20),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,27.8 (13:20),20.9 (07:20),24.3,28 (14:00),17 (14:00),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,26.7 (19:30),21.4 (07:10),24.1,32 (13:50),20 (17:40),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,33.1 (15:00),19.6 (08:20),26.3,33 (16:50),14 (16:40),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,24.9 (13:30),18.7 (07:10),21.8,22 (18:30),14 (16:50),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,23.8 (16:30),19.0 (06:30),21.4,56 (13:50),40 (14:20),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,27.2 (17:10),17.6 (07:00),22.4,20 (17:50),14 (18:00),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,32.4 (15:20),16.4 (07:10),24.4,41 (17:40),23 (19:00),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,28.1 (13:00),18.0 (07:00),23.1,32 (17:00),23 (15:20),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,29.8 (12:50),18.3 (07:20),24,23 (14:20),16 (14:30),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,26.9 (11:10),20.1 (06:20),23.5,15 (16:10),11 (15:30),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,27.5 (10:00),21.3 (04:00),24.4,23 (17:10),13 (13:10),0,0,0,0,0,36.74722222222222,-3.0205555555555557
Roquetas de Mar,Almería,26.2 (14:40),18.5 (07:20),22.4,22 (19:10),15 (19:50),0,0,0,0,0,36.68694444444444,-2.7016666666666667
Abla,Almería,30.7 (16:10),18.1 (07:00),24.4,43 (18:50),23 (19:10),0,0,0,0,0,37.14138888888889,-2.779722222222222
Huércal-Overa,Almería,31.7 (12:30),17.6 (07:20),24.7,31 (15:20),16 (14:50),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,28.9 (18:30),19.2 (06:30),24.1,34 (13:40),22 (14:40),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,27.6 (16:40),19.0 (06:40),23.3,30 (12:00),19 (12:00),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,26.5 (13:50),19.1 (07:00),22.8,35 (13:20),30 (13:50),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,29.5 (17:00),15.5 (07:40),22.5,30 (15:50),14 (20:50),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,31.4 (15:30),12.8 (06:50),22.1,29 (17:50),16 (17:50),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,30.7 (15:10),16.4 (06:40),23.6,31 (21:00),20 (21:00),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,30.4 (13:40),18.6 (07:20),24.5,36 (14:30),23 (16:50),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,32.4 (14:40),16.0 (06:50),24.2,31 (17:40),13 (15:30),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,30.3 (16:00),14.7 (07:10),22.5,30 (13:10),14 (14:30),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,27.6 (14:50),18.6 (07:20),23.1,35 (12:30),26 (12:30),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,28.6 (17:00),18.6 (07:20),23.6,27 (12:20),16 (13:50),0,0,0,0,0,38.3725,-0.49416666666666664
Cuenca,Cuenca,32.8 (17:10),16.9 (07:10),24.8,33 (21:50),19 (21:40),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,32.8 (16:30),15.7 (06:30),24.2,37 (19:50),25 (19:40),0,0,0,0,0,38.95416666666667,-1.856388888888889
Albacete,Albacete,33.3 (16:50),17.2 (07:00),25.3,33 (22:40),10 (19:50),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,30.6 (18:00),19.5 (04:40),25.1,30 (16:40),17 (16:30),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,29.7 (16:50),14.2 (06:20),22,36 (18:40),21 (18:20),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,26.7 (16:20),18.6 (05:40),22.7,33 (17:20),18 (17:30),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,28.8 (17:30),13.8 (07:20),21.3,33 (14:40),13 (14:50),2.8,0,0,1.8,1,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,27.5 (16:40),18.0 (06:50),22.8,28 (15:30),20 (17:00),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,26.4 (14:40),19.1 (06:20),22.8,22 (13:20),11 (15:40),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,28.4 (15:30),18.2 (06:00),23.3,23 (14:40),13 (14:40),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,23.6 (15:30),8.7 (00:10),16.2,30 (16:30),17 (18:10),0.1,0.1,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,26.4 (16:30),8.4 (06:30),17.4,32 (19:30),16 (17:50),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,25.5 (16:20),7.4 (06:50),16.5,33 (17:40),24 (19:00),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Jaca,Huesca,28.9 (16:00),12.2 (07:00),20.5,32 (21:50),22 (21:50),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,27.4 (17:50),13.8 (05:40),20.6,30 (17:00),16 (17:30),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,29.7 (17:20),11.3 (06:50),20.5,26 (18:30),16 (20:10),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,28.5 (15:00),13.0 (06:30),20.8,29 (18:40),19 (19:20),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,29.3 (15:50),14.2 (07:00),21.7,28 (18:00),13 (16:00),0.2,0,0,0,0.2,41.114444444444445,-1.41
Calatayud,Zaragoza,29.6 (17:00),15.5 (06:50),22.6,38 (18:20),24 (18:20),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,33.7 (18:50),17.2 (07:10),25.5,39 (00:20),19 (00:30),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,32.3 (17:00),15.9 (06:40),24.1,40 (17:40),22 (17:40),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,33.2 (17:30),16.5 (06:50),24.9,33 (18:00),17 (18:00),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,19.0 (13:40),7.8 (05:30),13.4,25 (17:30),15 (18:00),0.8,0,0,0.2,0.6,42.3325,-1.9394444444444445
Talarn,Lleida,29.5 (18:30),13.8 (06:00),21.7,31 (18:30),18 (16:00),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,33.2 (17:20),16.6 (06:50),24.9,32 (17:50),18 (18:10),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,28.2 (16:50),9.2 (07:20),18.7,35 (15:50),12 (12:30),48.2,0,0,0.6,47.6,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,27.0 (14:20),12.7 (06:40),19.8,26 (16:00),7 (15:00),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,27.9 (10:40),19.2 (06:10),23.6,26 (15:30),13 (13:20),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,24.3 (13:30),17.1 (00:50),20.7,24 (12:30),19 (08:00),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,30.8 (13:40),17.1 (06:50),23.9,24 (15:40),13 (15:30),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,29.0 (14:10),21.4 (02:20),25.2,33 (08:20),26 (05:50),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,29.8 (13:10),15.4 (06:30),22.6,34 (14:40),19 (14:40),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,29.4 (15:20),17.7 (01:00),23.6,42 (09:20),31 (09:50),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,27.9 (15:30),17.7 (02:40),22.8,33 (00:10),16 (16:10),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,35.1 (14:30),21.0 (04:30),28,55 (08:00),46 (08:40),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,27.2 (12:50),20.9 (04:50),24.1,26 (19:10),15 (19:10),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,23.9 (13:50),19.9 (06:50),21.9,42 (00:50),32 (01:40),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,36.5 (14:50),21.5 (21:30),29,45 (02:20),22 (02:40),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,34.4 (10:40),22.2 (04:10),28.3,45 (14:10),35 (14:10),0,0,0,0,0,28.44472222222222,-13.863055555555555
