España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
"Gijón, Campus",Asturias,21.0 (13:40),16.6 (06:40),18.8,17 (14:30),11 (17:50),0,0,0,0,0,43.52305555555555,-5.621111111111111
Cabo Peñas,Asturias,19.8 (16:40),16.4 (08:20),18.1,25 (23:50),17 (23:40),0.7,0,0,0.7,0,43.655833333333334,-5.8486111111111105
Asturias Aeropuerto,Asturias,19.4 (16:10),16.6 (06:50),18,22 (22:00),14 (18:00),0.3,0,0,0.3,0,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,20.5 (15:10),16.4 (08:00),18.4,15 (17:50),9 (08:10),0.2,0,0,0,0.2,43.35333333333333,-5.874166666666667
Castropol,Asturias,23.8 (14:40),17.1 (00:50),20.4,15 (14:50),8 (14:50),0,0,0,0,0,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,21.2 (14:00),17.2 (10:10),19.2,44 (00:40),30 (00:20),0,0,0,0,0,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,22.6 (14:20),17.4 (23:59),20,20 (19:20),14 (16:50),0,0,0,0,0,43.365833333333335,-8.421388888888888
Fisterra,A Coruña,22.9 (17:50),16.8 (08:20),19.8,24 (12:10),20 (11:50),0,0,0,0,0,42.92472222222222,-9.29138888888889
Santiago de Compostela Aeropuerto,A Coruña,22.2 (17:40),14.3 (07:00),18.3,24 (14:30),14 (15:40),0,0,0,0,0,42.88805555555555,-8.410555555555556
Padrón,A Coruña,22.8 (17:00),14.8 (06:30),18.8,16 (17:20),10 (08:50),0.1,0.1,0,0,0,42.73833333333334,-8.627222222222223
Santiago de Compostela,A Coruña,22.4 (17:00),15.8 (08:40),19.1,19 (17:30),8 (14:10),0,0,0,0,0,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,23.3 (16:30),16.8 (07:40),20,21 (18:20),12 (18:30),0,0,0,0,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,23.4 (16:00),15.9 (06:30),19.6,32 (22:00),21 (01:40),0,0,0,0,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,25.8 (17:20),13.9 (23:59),19.8,24 (18:40),11 (18:40),0,0,0,0,0,43.11138888888889,-7.4575000000000005
Ponferrada,León,25.7 (16:50),15.4 (07:50),20.6,23 (16:40),11 (16:50),0,0,0,0,0,42.56388888888888,-6.6
A Pobra de Trives,Ourense,24.2 (16:30),13.2 (03:10),18.7,30 (20:00),14 (22:10),15.2,0,0,0,15.2,42.339444444444446,-7.2825
Ourense,Ourense,28.8 (16:20),17.5 (08:10),23.1,27 (19:20),13 (18:30),0,0,0,0,0,42.32527777777778,-7.859722222222222
Xinzo de Limia,Ourense,24.9 (16:50),13.5 (03:20),19.2,29 (19:00),17 (17:50),0,0,0,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,23.1 (15:50),12.0 (08:20),17.6,28 (16:30),17 (16:10),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,24.5 (16:10),12.7 (05:30),18.6,26 (23:30),10 (16:20),2.6,0,0,0,2.6,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,15.9 (15:50),8.9 (04:30),12.4,50 (17:30),32 (17:30),6.4,0,0,6.4,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,20.5 (15:40),11.7 (04:40),16.1,30 (16:00),11 (20:20),9.8,3.4,5.6,0.8,0,42.870555555555555,-4.52
Burgos Aeropuerto,Burgos,24.0 (14:40),14.4 (23:59),19.2,31 (15:30),25 (15:30),2.8,0,0,2.8,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,21.9 (13:50),15.1 (23:50),18.5,21 (13:40),10 (13:50),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,21.4 (15:00),13.7 (07:50),17.5,24 (13:20),17 (04:00),0.1,0,0,0.1,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,26.6 (15:50),15.2 (21:20),20.9,27 (21:00),12 (20:20),14,1.8,0,0,12.2,41.64083333333333,-4.754444444444444
Ávila,Ávila,22.0 (18:10),12.2 (06:50),17.1,25 (19:10),13 (19:10),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,15.2 (16:40),8.5 (04:00),11.8,30 (21:50),18 (21:40),3.2,0,0,3,0.2,40.793055555555554,-4.010555555555555
Segovia,Segovia,22.7 (16:00),12.9 (06:00),17.8,27 (19:20),17 (21:00),0,0,0,0,0,40.945277777777775,-4.126388888888888
"La Covatilla, estación de esquí",Salamanca,16.1 (17:40),7.6 (01:30),11.9,40 (14:50),22 (16:50),0,0,0,0,0,40.355000000000004,-5.69
Zamora,Zamora,27.3 (16:50),14.9 (04:50),21.1,29 (19:20),15 (19:10),0.4,0,0,0,0.4,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,14.1 (15:20),9.4 (04:10),11.8,29 (15:30),20 (15:20),25,0,0.2,4.8,20,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,19.5 (14:40),14.4 (03:30),16.9,18 (01:10),12 (17:50),3.7,0,0.1,0,3.6,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,21.7 (15:40),12.9 (02:00),17.3,35 (16:10),15 (16:10),20.2,0,0,19.4,0.8,42.3775,-6.196666666666667
Benavente,Zamora,24.2 (17:20),15.2 (00:20),19.7,24 (00:30),12 (00:30),0.4,0.4,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,24.5 (15:20),12.3 (08:00),18.4,35 (15:30),19 (15:40),3.4,1.6,0,1.2,0.6,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,25.8 (15:40),10.6 (08:00),18.2,28 (12:10),17 (18:50),0.1,0,0,0,0.1,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,27.2 (18:30),13.6 (08:20),20.4,24 (20:00),11 (18:10),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,29.7 (16:10),10.7 (08:10),20.2,35 (18:00),24 (17:50),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,27.3 (16:50),13.2 (08:40),20.2,36 (18:00),17 (18:20),13.4,0,13.4,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,23.9 (17:30),10.8 (08:10),17.3,25 (19:10),11 (19:50),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,26.0 (18:10),14.5 (08:30),20.3,24 (01:20),14 (01:00),0.2,0,0.2,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,28.1 (17:20),15.0 (07:10),21.6,18 (22:10),10 (22:10),0.2,0.2,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,21.2 (13:50),10.6 (06:00),15.9,19 (13:10),11 (15:50),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,25.2 (15:10),14.5 (05:20),19.9,35 (16:30),23 (19:40),0.5,0,0.5,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,23.1 (14:20),10.4 (05:30),16.8,23 (14:30),11 (14:30),0.2,0,0.2,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,26.6 (15:30),14.5 (04:20),20.6,37 (17:10),19 (17:10),0.6,0,0.6,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,21.7 (14:40),12.3 (05:20),17,31 (15:40),16 (15:50),3.8,0,0,0.7,3.1,40.69611111111111,-3.765
Toledo,Toledo,28.4 (17:40),17.1 (06:00),22.8,18 (11:20),12 (11:20),0.4,0,0.4,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,16.9 (16:20),10.0 (03:00),13.4,26 (15:00),19 (14:50),0.5,0,0,0.4,0.1,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,25.6 (17:00),13.7 (05:00),19.7,26 (16:10),14 (16:10),0.2,0,0.2,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,30.5 (17:40),17.5 (02:30),24,28 (18:00),17 (18:00),0.4,0.2,0.2,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,29.8 (18:50),16.7 (07:10),23.3,23 (15:30),9 (16:20),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,28.1 (17:30),16.6 (05:40),22.4,23 (13:40),12 (13:40),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,29.4 (16:20),16.0 (06:30),22.7,26 (19:10),14 (19:10),0,0,0,0,0,39.47138888888889,-6.338888888888889
Coria,Cáceres,30.2 (18:30),16.6 (07:30),23.4,21 (16:00),12 (21:10),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,28.7 (19:00),14.2 (08:20),21.5,31 (22:10),18 (22:10),0,0,0,0,0,39.414722222222224,-7.231111111111111
Quintanar de la Orden,Toledo,25.6 (15:00),15.1 (04:00),20.4,17 (18:20),9 (17:00),0.4,0.1,0.1,0.1,0.1,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,24.1 (18:10),14.7 (05:40),19.4,40 (15:50),19 (15:50),5,0,0,5,0,39.49194444444444,-3.5283333333333333
Tomelloso,Ciudad Real,28.7 (17:10),13.7 (08:20),21.2,23 (16:10),10 (20:40),0.2,0.2,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,28.7 (16:30),16.2 (08:20),22.5,22 (19:50),10 (00:10),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,28.9 (17:10),16.1 (08:10),22.5,23 (22:10),10 (15:30),0,0,0,0,0,38.75055555555556,-3.391388888888889
Puebla de Don Rodrigo,Ciudad Real,31.5 (17:10),16.1 (05:50),23.8,22 (17:20),9 (18:20),0.1,0,0.1,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,30.6 (16:20),17.1 (07:40),23.9,28 (18:20),15 (17:40),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,29.7 (16:20),16.2 (08:00),23,27 (16:10),17 (15:10),0.1,0.1,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,31.8 (18:10),19.0 (06:50),25.4,23 (17:40),9 (17:10),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,28.8 (16:40),16.5 (07:30),22.6,25 (14:00),14 (14:50),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,31.5 (16:30),17.4 (07:40),24.4,23 (18:00),12 (17:10),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,31.6 (17:30),18.5 (07:20),25.1,30 (19:10),19 (19:20),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,30.5 (18:10),17.7 (07:50),24.1,34 (16:50),21 (20:20),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,29.2 (13:30),18.9 (07:50),24.1,28 (18:00),17 (18:00),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,29.8 (16:20),17.0 (08:10),23.4,43 (00:10),30 (00:10),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,29.7 (16:00),18.8 (08:10),24.3,36 (18:10),24 (18:40),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,30.8 (16:30),21.4 (05:50),26.1,27 (17:30),12 (14:20),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,31.4 (16:20),15.1 (07:50),23.3,33 (16:40),22 (16:50),0.2,0.2,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,30.7 (16:00),17.8 (07:40),24.3,32 (16:10),14 (19:10),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,29.7 (17:10),18.2 (07:10),24,39 (18:10),20 (18:00),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,32.0 (16:50),18.2 (06:40),25.1,33 (17:40),22 (19:00),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,30.2 (15:30),15.8 (07:50),23,32 (16:50),17 (15:00),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,33.2 (18:10),18.5 (07:10),25.9,42 (18:30),22 (18:40),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,29.8 (17:30),18.2 (05:20),24,33 (15:50),18 (13:40),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,31.6 (16:00),14.9 (06:00),23.3,45 (18:00),27 (15:20),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,32.2 (16:00),14.7 (07:00),23.5,58 (16:30),24 (17:00),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Loja,Granada,30.8 (17:50),16.4 (06:40),23.6,27 (22:30),14 (16:50),0,0,0,0,0,37.16111111111111,-4.152777777777779
La Roda de Andalucía,Sevilla,30.1 (14:30),15.5 (07:50),22.8,29 (18:10),16 (18:10),0.2,0,0.2,0,0,37.19444444444444,-4.77
Écija,Sevilla,32.9 (17:50),19.2 (08:10),26.1,34 (17:00),20 (20:00),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,29.8 (14:30),14.7 (06:10),22.2,27 (16:10),11 (13:10),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,31.5 (16:40),19.1 (07:40),25.3,37 (17:30),25 (18:10),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,31.7 (17:40),19.9 (08:20),25.8,32 (18:30),16 (19:20),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,25.1 (16:00),17.1 (08:00),21.1,23 (17:00),17 (17:20),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,25.9 (15:20),14.8 (03:10),20.3,24 (13:20),9 (15:50),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,30.4 (15:50),17.1 (07:40),23.8,33 (15:10),21 (17:10),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,25.2 (17:50),21.1 (07:20),23.2,27 (15:50),17 (16:10),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,25.6 (17:30),21.6 (07:00),23.6,26 (17:10),17 (16:00),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,27.4 (15:00),19.0 (06:30),23.2,36 (16:50),20 (16:50),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,29.3 (15:50),20.8 (07:40),25,26 (17:50),16 (12:50),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,24.4 (14:20),19.5 (07:10),21.9,36 (16:50),26 (16:50),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,33.5 (19:00),19.8 (07:40),26.6,28 (18:40),18 (20:20),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,29.2 (15:30),16.3 (08:00),22.8,20 (14:50),11 (17:30),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,28.0 (16:20),20.8 (06:00),24.4,30 (18:10),24 (19:00),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,30.1 (11:50),20.9 (08:10),25.5,29 (14:40),19 (15:00),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,29.6 (10:50),20.6 (07:30),25.1,17 (16:00),12 (16:50),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,29.8 (14:40),22.4 (06:10),26.1,23 (02:30),13 (01:30),0.1,0,0.1,0,0,36.74722222222222,-3.0205555555555557
Abla,Almería,28.3 (14:20),17.3 (07:20),22.8,41 (14:20),22 (14:50),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,27.9 (16:50),22.3 (08:10),25.1,24 (01:50),18 (02:10),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Carboneras,Almería,27.3 (12:40),21.7 (04:40),24.5,39 (01:00),23 (04:40),0,0,0,0,0,36.98027777777778,-1.903611111111111
Huércal-Overa,Almería,29.5 (16:00),21.3 (08:40),25.4,27 (15:20),16 (14:20),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,28.6 (14:40),20.5 (09:50),24.6,32 (09:40),14 (09:10),22.3,0,22.3,0,0,37.41722222222222,-1.5869444444444445
San Javier Aeropuerto,Murcia,29.4 (16:20),22.1 (07:50),25.8,41 (03:30),31 (03:30),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,26.9 (15:30),16.3 (07:30),21.6,23 (15:00),13 (16:50),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,29.2 (13:20),15.8 (07:40),22.5,32 (16:00),15 (15:50),7,3.2,0,3.6,0.2,38.1025,-1.8772222222222223
Cieza,Murcia,30.4 (16:10),18.7 (07:20),24.6,31 (14:10),20 (14:10),0.1,0.1,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,31.5 (15:30),20.9 (06:40),26.2,35 (02:10),24 (02:10),1.8,1.8,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,30.6 (15:10),21.3 (09:50),25.9,27 (09:50),12 (16:30),1.6,0,1.6,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,29.4 (17:00),16.3 (06:30),22.8,44 (00:10),28 (00:10),11.2,11.2,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,30.0 (15:20),20.7 (08:00),25.4,45 (02:20),29 (02:20),0.1,0.1,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,29.7 (15:00),21.0 (03:30),25.4,31 (00:20),17 (00:40),1.4,1.4,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,29.1 (15:50),20.7 (05:10),24.9,53 (01:10),31 (01:50),0,0,0,0,0,38.78361111111111,-0.16777777777777778
Cuenca,Cuenca,26.5 (16:00),12.8 (08:20),19.7,20 (14:10),9 (15:50),0.2,0,0,0.2,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,27.6 (17:30),14.9 (07:40),21.3,23 (23:40),16 (18:50),0.4,0.2,0.2,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,25.6 (16:30),12.4 (07:40),19,19 (17:40),12 (04:30),0.1,0,0.1,0,0,38.93583333333333,-1.66
Albacete,Albacete,26.9 (16:30),15.1 (07:30),21,19 (19:30),7 (19:30),0.1,0.1,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,30.6 (16:40),17.7 (01:30),24.2,50 (00:10),23 (00:10),28.4,25.8,0,2.4,0.2,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,28.3 (16:40),14.4 (00:50),21.3,40 (00:20),27 (00:20),3.2,3.2,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,27.4 (14:50),18.0 (04:10),22.7,22 (15:50),12 (15:40),21.3,21.2,0.1,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,25.8 (14:50),13.0 (06:00),19.4,22 (15:30),12 (18:00),7,0.2,0,6.8,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,27.9 (17:30),18.1 (00:00),23,30 (02:20),19 (02:20),3.6,3.6,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,27.0 (16:00),18.1 (00:00),22.6,26 (02:30),10 (17:50),2.2,2.2,0,0,0,39.480555555555554,-0.3663888888888889
Reinosa,Cantabria,21.6 (16:00),12.7 (01:10),17.2,20 (16:00),10 (16:10),33.8,6.6,16.7,9.4,1.1,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,23.4 (13:50),15.4 (23:59),19.4,27 (16:30),12 (16:30),3,1.2,0.6,0.8,0.4,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,25.8 (17:00),14.2 (23:40),20,67 (17:40),41 (17:40),18.8,1.3,1,13.3,3.2,42.871944444444445,-2.7327777777777778
Jaca,Huesca,23.4 (15:50),14.4 (02:50),18.9,27 (13:20),14 (23:10),4.8,4.7,0,0.1,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,22.6 (17:10),13.8 (07:30),18.2,33 (12:50),21 (18:00),19.8,2.2,0.8,16.6,0.2,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,26.0 (16:40),15.4 (08:20),20.7,32 (17:50),17 (17:00),3.8,3.8,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,23.2 (18:50),11.9 (07:40),17.6,36 (00:20),23 (00:20),5,0.8,0,0.8,3.4,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,25.2 (17:10),12.5 (07:20),18.9,30 (17:20),13 (17:40),1,0.8,0,0,0.2,41.114444444444445,-1.41
Calatayud,Zaragoza,26.2 (17:10),13.2 (08:10),19.7,30 (21:00),16 (21:00),2.2,0.2,0,0,2,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,29.1 (17:00),16.6 (02:30),22.9,45 (19:20),17 (19:20),7.4,2,0,0,5.4,41.62083333333334,-0.935
Calanda,Teruel,26.2 (16:00),15.2 (07:50),20.7,28 (22:30),13 (23:20),10.2,10,0,0.2,0,40.946666666666665,-0.23777777777777778
Talarn,Lleida,25.7 (17:10),14.2 (07:10),20,24 (01:00),18 (01:00),0.6,0.6,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,28.6 (17:50),16.2 (07:40),22.4,30 (00:40),17 (04:40),9.4,9.4,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,20.3 (15:40),12.8 (00:10),16.5,21 (16:30),9 (16:30),3.2,1.2,0.2,0,1.8,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,30.1 (13:00),19.1 (23:59),24.6,35 (01:40),13 (02:40),6.6,6.4,0.2,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,33.2 (16:40),22.5 (06:00),27.9,49 (06:10),26 (06:10),6.5,6.5,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,22.9 (17:30),16.1 (06:20),19.5,64 (02:30),50 (06:20),7,6.7,0.3,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,32.0 (15:00),22.0 (06:10),27,30 (05:40),15 (16:30),11.9,9.5,2.4,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,31.5 (14:50),25.5 (06:40),28.5,48 (06:20),39 (06:20),0.4,0.2,0.2,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,33.3 (16:30),22.5 (08:20),27.9,29 (16:50),18 (17:00),1.4,1.2,0.2,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,30.6 (15:20),23.9 (00:00),27.3,59 (07:10),42 (07:10),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,30.6 (18:20),22.2 (03:20),26.4,61 (03:40),44 (03:40),1.1,1.1,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,31.0 (13:50),22.4 (23:59),26.7,48 (17:30),29 (15:30),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,30.3 (16:30),22.3 (08:00),26.3,16 (20:50),10 (20:50),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,27.5 (12:40),22.9 (06:20),25.2,26 (05:10),19 (05:10),0,0,0,0,0,28.633055555555558,-17.755
