España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Madridejos,Toledo,14.7 (15:30),7.3 (23:59),11,55 (13:40),30 (09:40),0,0,0,0,0,39.49194444444444,-3.5283333333333333
Xàtiva,València/Valencia,22.7 (15:50),15.5 (23:59),19.1,80 (05:20),36 (05:20),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,15.8 (16:50),8.7 (08:30),12.3,78 (11:30),56 (11:10),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,21.9 (15:50),15.5 (23:59),18.7,48 (10:00),15 (23:40),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Valencia Aeropuerto,València/Valencia,23.5 (15:40),15.7 (22:40),19.6,76 (04:50),52 (04:50),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,24.2 (15:40),16.1 (08:40),20.2,61 (05:00),24 (03:10),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Valladolid,Valladolid,13.7 (16:30),7.6 (09:00),10.6,61 (05:10),35 (04:50),0,0,0,0,0,41.64083333333333,-4.754444444444444
Zamora,Zamora,14.8 (16:00),9.2 (05:00),12,40 (01:50),17 (08:50),0,0,0,0,0,41.51555555555556,-5.735277777777778
Benavente,Zamora,16.0 (16:00),8.2 (08:30),12.1,46 (00:40),21 (16:50),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,12.9 (14:50),7.1 (07:40),10,70 (01:50),36 (03:30),0.8,0,0,0,0.8,41.94138888888889,-6.279722222222222
Sos del Rey Católico,Zaragoza,11.7 (11:50),7.4 (03:00),9.5,25 (07:30),13 (07:00),1.8,1.2,0.2,0.2,0.2,42.490833333333335,-1.213611111111111
Daroca,Zaragoza,14.8 (16:00),9.4 (23:59),12.1,68 (01:20),27 (01:40),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,15.4 (13:20),10.4 (08:10),12.9,72 (01:00),48 (03:50),0,0,0,0,0,41.33111111111111,-1.6452777777777778
Zaragoza Aeropuerto,Zaragoza,17.0 (14:10),8.4 (08:50),12.7,77 (00:20),52 (00:20),0,0,0,0,0,41.660555555555554,-1.0041666666666667
"Zaragoza, Valdespartera",Zaragoza,17.5 (14:20),10.6 (08:40),14.1,71 (00:10),33 (00:30),0,0,0,0,0,41.62083333333334,-0.935
Trujillo,Cáceres,13.9 (17:40),8.2 (08:20),11,35 (01:50),15 (13:10),0.2,0.1,0.1,0,0,39.4825,-5.854166666666666
Granada Base Aérea,Granada,17.5 (14:10),4.8 (23:30),11.2,32 (11:00),23 (11:00),1.2,1.2,0,0,0,37.13722222222222,-3.631388888888889
