España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Estaca de Bares,A Coruña,13.0 (13:00),9.4 (06:10),11.2,86 (13:10),68 (12:00),4.6,0,0.2,0.6,3.8,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,15.4 (13:50),9.9 (02:00),12.6,54 (11:10),30 (12:30),1.8,0.8,0.8,0.2,0,43.365833333333335,-8.421388888888888
Cabo Vilan,A Coruña,15.1 (15:30),9.5 (04:40),12.3,48 (02:40),29 (02:50),0.9,0.9,0,0,0,43.160555555555554,-9.210833333333333
Santiago de Compostela Aeropuerto,A Coruña,12.8 (13:40),5.5 (01:00),9.2,37 (12:00),22 (13:10),0.7,0.7,0,0,0,42.88805555555555,-8.410555555555556
Padrón,A Coruña,14.6 (16:40),6.2 (02:30),10.4,24 (15:10),9 (15:00),2.6,0.9,1.7,0,0,42.73833333333334,-8.627222222222223
Santiago de Compostela,A Coruña,13.8 (13:20),7.1 (06:40),10.5,31 (12:50),11 (13:20),2.1,0.7,1.2,0.1,0.1,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,14.0 (13:10),6.8 (04:30),10.4,34 (16:00),18 (16:20),4,1.4,2.4,0.2,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,13.1 (13:20),6.2 (05:00),9.7,35 (13:20),22 (14:40),6.9,0.8,5.3,0,0.8,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,12.2 (14:10),5.2 (03:10),8.7,33 (16:00),17 (13:20),3.6,0.2,2,1.4,0,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,3.7 (13:20),-1.4 (02:40),1.2,51 (05:40),30 (19:20),0.2,0,0,0,0.2,42.994166666666665,-6.4141666666666675
Ponferrada,León,12.6 (15:00),5.0 (04:20),8.8,33 (16:20),17 (13:00),0.6,0,0,0.4,0.2,42.56388888888888,-6.6
A Pobra de Trives,Ourense,9.9 (14:40),2.3 (02:10),6.1,37 (15:20),17 (11:50),1.2,0,0.2,1,0,42.339444444444446,-7.2825
Ourense,Ourense,14.1 (15:30),4.2 (06:20),9.2,24 (14:20),11 (14:20),0.8,0.2,0.4,0.2,0,42.32527777777778,-7.859722222222222
"Carballiño, O",Ourense,12.1 (14:00),3.3 (05:10),7.7,23 (16:10),10 (16:00),2.4,0.1,2.1,0.2,0,42.421388888888885,-8.092500000000001
Xinzo de Limia,Ourense,10.1 (14:40),-0.5 (01:40),4.8,37 (14:30),21 (14:30),1.1,0.2,0.4,0.5,0,42.07916666666667,-7.733611111111111
Soria,Soria,11.8 (15:50),0.6 (07:40),6.2,44 (10:20),26 (10:40),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,12.0 (17:20),-1.2 (06:40),5.4,36 (14:10),17 (12:00),0,0,0,0,0,41.66583333333333,-3.742777777777778
Cervera de Pisuerga,Palencia,14.5 (16:20),-3.4 (06:30),5.5,41 (18:40),17 (14:00),0,0,0,0,0,42.870555555555555,-4.52
Palacios de la Sierra,Burgos,10.5 (15:50),-3.6 (07:00),3.5,39 (15:10),21 (17:10),0,0,0,0,0,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,11.6 (17:10),0.7 (07:40),6.2,36 (13:30),24 (17:50),0,0,0,0,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,15.0 (15:50),-0.7 (07:20),7.2,36 (16:50),14 (16:00),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,11.6 (16:50),-3.3 (07:30),4.2,38 (16:00),26 (18:10),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,15.4 (16:40),0.8 (08:00),8.1,30 (14:40),13 (14:20),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,9.6 (14:30),-1.8 (07:10),3.9,38 (15:50),21 (15:50),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,3.9 (13:30),-3.2 (08:20),0.4,45 (22:50),21 (21:50),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,10.2 (16:20),1.4 (07:00),5.8,32 (16:00),19 (15:40),0,0,0,0,0,40.945277777777775,-4.126388888888888
Zamora,Zamora,14.6 (16:20),2.1 (08:10),8.4,30 (17:30),11 (17:20),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,5.8 (14:10),-5.2 (05:40),0.3,48 (20:10),32 (20:00),0.4,0,0,0,0.4,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,12.3 (16:00),1.3 (04:40),6.8,61 (15:10),43 (14:10),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,10.1 (16:10),0.1 (03:00),5.1,44 (13:30),32 (13:30),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,15.6 (16:10),-0.2 (07:40),7.7,33 (18:50),18 (18:40),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,13.2 (16:00),-1.6 (08:00),5.8,60 (07:40),23 (13:50),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,12.7 (16:00),-1.6 (06:20),5.5,41 (17:20),25 (17:20),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,12.7 (15:00),2.4 (06:10),7.5,31 (16:10),15 (16:40),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,13.5 (13:20),-1.4 (07:50),6.1,31 (13:40),20 (14:50),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,13.3 (15:30),-1.3 (07:40),6,38 (14:40),18 (17:00),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,14.8 (15:50),-4.0 (03:20),5.4,31 (16:10),17 (16:10),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,18.1 (16:30),4.2 (08:50),11.2,34 (14:50),16 (17:40),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,16.9 (15:50),-1.5 (07:50),7.7,30 (15:10),14 (16:10),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,12.3 (13:30),-0.9 (04:50),5.7,43 (16:00),21 (15:40),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,16.4 (15:50),-0.4 (07:30),8,37 (15:50),25 (17:30),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,14.8 (16:50),-3.8 (08:00),5.5,41 (17:10),17 (17:10),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,16.0 (16:20),1.5 (06:30),8.8,30 (17:40),16 (13:30),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,12.4 (14:20),2.2 (06:40),7.3,35 (16:30),19 (17:00),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,17.7 (16:20),1.9 (07:20),9.8,33 (16:50),22 (22:50),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,5.3 (15:50),-2.4 (07:20),1.5,65 (22:50),44 (23:59),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,14.4 (15:30),2.5 (06:30),8.4,49 (18:10),20 (18:10),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,18.1 (17:10),1.1 (08:10),9.6,30 (15:20),18 (15:10),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,18.6 (16:40),1.6 (07:10),10.1,43 (17:20),26 (16:20),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,15.4 (15:30),3.4 (08:00),9.4,27 (23:10),17 (21:40),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,15.9 (16:40),3.3 (07:20),9.6,29 (16:50),18 (17:10),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,18.0 (16:20),5.1 (04:30),11.5,33 (11:30),11 (22:50),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,17.5 (17:00),4.9 (08:10),11.2,34 (15:40),16 (16:20),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,15.8 (17:50),2.5 (08:10),9.2,33 (14:40),18 (18:40),0,0,0,0,0,39.414722222222224,-7.231111111111111
Quintanar de la Orden,Toledo,16.6 (16:50),0.7 (05:10),8.7,28 (17:00),13 (22:20),0,0,0,0,0,39.597500000000004,-3.0469444444444442
San Clemente,Cuenca,16.5 (17:10),-0.5 (06:50),8,36 (15:00),23 (15:00),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,17.8 (16:50),0.0 (07:00),8.9,26 (17:40),12 (15:20),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,18.2 (14:50),3.0 (07:50),10.6,26 (16:00),12 (14:00),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,17.8 (16:00),1.1 (08:00),9.4,30 (14:20),10 (14:50),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,18.2 (15:30),1.4 (07:40),9.8,35 (15:20),18 (14:40),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,19.0 (14:40),0.7 (07:50),9.8,22 (16:00),10 (14:50),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,18.0 (15:20),1.8 (06:10),9.9,26 (14:50),17 (17:40),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,17.3 (16:00),1.7 (06:40),9.5,22 (17:30),15 (18:00),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,19.2 (16:10),4.1 (07:40),11.7,22 (14:30),14 (19:00),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,15.7 (17:00),4.2 (07:30),9.9,28 (14:20),18 (17:50),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,18.7 (16:00),1.7 (07:50),10.2,21 (16:30),13 (16:30),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,18.4 (17:00),5.0 (08:00),11.7,28 (17:20),19 (17:30),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,17.2 (15:50),2.0 (07:50),9.6,30 (23:40),17 (23:40),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,20.0 (16:20),8.6 (07:30),14.3,32 (10:30),16 (11:30),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,17.4 (16:30),7.4 (07:30),12.4,46 (22:50),32 (23:00),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,20.8 (15:10),7.2 (08:10),14,35 (18:40),18 (17:30),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,20.5 (14:50),12.3 (05:40),16.4,33 (09:40),19 (09:40),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,19.7 (15:50),1.4 (06:50),10.6,31 (17:10),19 (16:40),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,18.1 (17:00),5.9 (08:00),12,33 (17:20),14 (15:10),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,18.3 (16:40),6.9 (07:40),12.6,29 (13:50),18 (15:30),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,21.7 (15:20),1.8 (07:50),11.8,28 (16:10),17 (15:50),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,16.7 (14:20),4.6 (06:50),10.7,27 (17:10),14 (16:00),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,21.4 (17:00),3.7 (06:20),12.5,24 (14:20),16 (19:00),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,18.9 (16:20),8.4 (03:00),13.6,25 (15:00),16 (06:40),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,19.9 (15:20),4.1 (05:00),12,32 (16:00),21 (18:10),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,20.1 (17:00),3.3 (07:40),11.7,37 (17:00),20 (17:00),0,0,0,0,0,37.189722222222215,-3.7894444444444444
La Roda de Andalucía,Sevilla,21.6 (16:10),3.9 (07:00),12.8,36 (12:10),20 (12:10),0,0,0,0,0,37.19444444444444,-4.77
Cazalla de la Sierra,Sevilla,19.1 (16:10),1.5 (08:00),10.3,22 (17:30),11 (12:20),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,21.7 (17:40),5.1 (05:40),13.4,21 (19:40),14 (19:50),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,22.3 (17:00),4.5 (06:20),13.4,17 (16:30),9 (13:30),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,20.7 (18:00),7.5 (08:00),14.1,28 (22:00),17 (23:00),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,16.5 (13:50),3.0 (04:30),9.8,21 (11:10),9 (11:00),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,20.3 (15:50),3.8 (07:40),12,30 (15:10),19 (15:10),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,17.2 (18:30),10.6 (08:50),13.9,24 (17:20),16 (18:00),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,17.7 (18:30),12.1 (09:40),14.9,56 (06:00),21 (22:20),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,18.4 (14:10),10.0 (08:10),14.2,29 (00:50),16 (15:20),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,20.1 (15:20),13.5 (23:59),16.8,48 (00:10),28 (00:50),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,16.6 (13:30),9.0 (07:00),12.8,33 (00:30),23 (15:30),0,0,0,0,0,36.013888888888886,-5.598888888888888
Antequera,Málaga,18.8 (17:30),3.9 (07:20),11.3,38 (11:50),21 (11:30),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,19.7 (13:50),10.1 (07:50),14.9,45 (01:40),33 (02:00),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,21.8 (14:50),10.3 (07:50),16,29 (00:10),17 (12:30),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,20.4 (12:20),13.6 (07:50),17,32 (00:10),15 (00:10),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,20.2 (15:10),14.2 (04:50),17.2,23 (12:00),15 (12:10),0,0,0,0,0,36.74722222222222,-3.0205555555555557
Abla,Almería,19.1 (14:30),7.3 (07:10),13.2,25 (12:00),11 (12:20),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,21.7 (12:30),13.4 (07:30),17.6,32 (11:30),23 (12:00),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,20.2 (14:00),9.4 (07:40),14.8,26 (15:30),16 (15:00),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,19.9 (11:40),11.6 (07:40),15.8,28 (13:30),18 (13:30),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,19.4 (14:20),10.0 (05:50),14.7,27 (19:20),17 (19:30),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,19.0 (14:30),11.7 (06:50),15.3,39 (00:20),30 (00:10),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,18.1 (16:40),3.1 (07:30),10.6,23 (23:50),17 (23:40),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,20.4 (14:00),4.1 (04:30),12.2,25 (12:10),14 (13:20),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,21.4 (16:20),5.6 (07:10),13.5,27 (19:00),18 (19:20),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,22.2 (16:40),9.9 (07:30),16.1,24 (00:20),15 (00:20),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,20.2 (15:10),8.4 (07:40),14.3,19 (01:30),11 (16:50),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,18.5 (17:00),1.1 (07:10),9.8,30 (13:50),18 (16:00),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,19.6 (14:50),9.2 (07:30),14.4,32 (00:30),18 (00:30),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,19.4 (14:40),9.4 (07:40),14.4,23 (14:40),13 (15:00),0,0,0,0,0,38.3725,-0.49416666666666664
Cuenca,Cuenca,16.9 (16:10),-0.7 (06:50),8.1,28 (22:40),11 (13:30),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,17.0 (15:40),-1.0 (06:50),8,37 (16:10),27 (16:10),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,13.4 (12:30),0.7 (07:50),7,36 (15:50),21 (16:40),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,17.1 (15:30),2.9 (06:30),10,27 (16:30),9 (15:10),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,23.7 (16:30),6.8 (07:30),15.3,32 (12:40),18 (12:50),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,17.3 (16:10),1.4 (07:40),9.3,36 (14:30),23 (18:10),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,19.8 (13:30),9.4 (05:30),14.6,32 (15:30),16 (15:10),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,18.2 (16:40),-2.1 (06:00),8.1,33 (21:30),14 (20:50),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,21.7 (15:30),7.6 (07:30),14.7,39 (15:50),27 (16:10),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,19.8 (12:30),10.0 (07:40),14.9,34 (18:00),15 (17:40),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,19.2 (14:30),8.5 (06:50),13.9,27 (14:40),17 (14:40),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,12.3 (15:30),-3.4 (06:40),4.5,27 (12:30),16 (12:00),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,15.4 (15:40),-1.8 (07:40),6.8,49 (14:20),10 (17:10),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,15.4 (17:10),-2.2 (07:00),6.6,37 (15:10),27 (11:40),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Logroño Aeropuerto,La Rioja,15.8 (16:30),0.9 (07:10),8.4,35 (12:30),22 (12:00),0,0,0,0,0,42.452222222222225,-2.331111111111111
Jaca,Huesca,11.9 (15:40),-1.7 (04:20),5.1,48 (23:59),21 (17:10),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,11.9 (15:20),0.2 (02:20),6,45 (16:40),20 (15:50),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,13.4 (16:10),-0.8 (07:40),6.3,26 (13:10),14 (20:40),0,0,0,0,0,42.490833333333335,-1.213611111111111
Pamplona Aeropuerto,Navarra,16.0 (14:50),-1.4 (07:10),7.3,46 (17:50),25 (18:30),0,0,0,0,0,42.776944444444446,-1.65
Daroca,Zaragoza,16.0 (16:50),-1.1 (03:00),7.4,34 (10:40),14 (10:40),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,17.0 (16:20),0.7 (06:20),8.8,40 (12:50),23 (14:00),0,0,0,0,0,41.33111111111111,-1.6452777777777778
Zaragoza Aeropuerto,Zaragoza,16.9 (17:00),2.8 (07:30),9.8,27 (23:59),21 (23:59),0,0,0,0,0,41.660555555555554,-1.0041666666666667
"Zaragoza, Valdespartera",Zaragoza,17.1 (16:30),3.1 (07:40),10.1,31 (12:10),17 (18:30),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,17.1 (15:00),4.0 (04:50),10.6,36 (10:50),21 (08:40),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,17.6 (15:20),2.7 (05:50),10.2,35 (11:20),19 (11:30),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,9.3 (15:30),-4.1 (05:10),2.6,22 (15:50),10 (15:40),0,0,0,0,0,42.3325,-1.9394444444444445
Talarn,Lleida,14.9 (14:50),-0.1 (06:30),7.4,42 (16:00),26 (19:00),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,18.1 (16:00),2.1 (06:40),10.1,40 (16:30),23 (16:50),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,14.9 (15:20),-2.6 (06:10),6.1,38 (13:20),13 (12:10),0,0,0,0,0,42.63,-0.22472222222222224
Huesca Aeropuerto,Huesca,15.2 (15:30),1.9 (04:00),8.5,34 (16:00),13 (15:00),0,0,0,0,0,42.08444444444444,-0.32555555555555554
"Escorca, Lluc",Illes Balears,16.4 (11:50),3.1 (07:40),9.7,18 (13:50),6 (16:20),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,17.1 (13:30),8.9 (06:30),13,23 (17:20),14 (17:20),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,12.0 (13:50),4.4 (04:30),8.2,33 (22:40),20 (20:20),0,0,0,0,0,39.735,-2.7130555555555556
Capdepera,Illes Balears,18.6 (10:40),12.1 (02:00),15.4,37 (16:00),26 (12:40),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,19.3 (15:50),4.6 (07:30),11.9,30 (11:30),14 (19:30),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,16.4 (15:20),6.8 (06:40),11.6,32 (15:10),22 (16:50),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,18.7 (14:10),8.5 (07:10),13.6,22 (14:20),15 (15:40),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,22.9 (14:50),14.2 (00:00),18.5,46 (15:50),31 (16:30),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,23.5 (14:10),16.1 (03:50),19.8,16 (11:40),12 (05:00),0,0,0,0,0,28.59583333333333,-17.915277777777778
