España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Tazacorte,Santa Cruz de Tenerife,27.1 (15:50),17.8 (06:40),22.4,22 (18:50),14 (18:50),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,23.5 (14:20),19.5 (01:30),21.5,46 (19:40),39 (19:40),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,25.9 (15:50),20.2 (05:10),23.1,56 (06:00),25 (06:20),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,23.5 (13:40),19.3 (04:30),21.4,41 (16:40),32 (16:40),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,23.6 (15:30),20.2 (03:10),21.9,57 (23:10),25 (22:50),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,26.1 (17:00),16.6 (05:40),21.4,61 (10:30),46 (10:30),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,17.2 (12:40),9.7 (00:00),13.5,41 (06:20),35 (06:40),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,25.9 (17:40),15.1 (06:10),20.5,55 (12:30),46 (12:30),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,18.5 (15:00),14.6 (03:30),16.6,52 (06:10),39 (08:40),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,25.3 (17:00),20.3 (23:50),22.8,50 (18:10),26 (18:10),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,24.2 (14:50),18.4 (02:40),21.3,32 (12:00),25 (12:00),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,25.0 (16:40),19.6 (03:20),22.3,81 (10:50),39 (23:50),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,25.8 (15:20),19.4 (03:20),22.6,61 (16:30),51 (18:40),0,0,0,0,0,27.91777777777778,-15.395277777777777
Teguise,Las Palmas,24.9 (13:50),18.7 (05:10),21.8,42 (18:40),28 (18:40),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,22.8 (12:50),19.7 (04:20),21.3,48 (08:00),38 (08:00),0,0,0,0,0,27.81888888888889,-17.88888888888889
