España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
San Sebastián de la Gomera,Santa Cruz de Tenerife,24.6 (13:20),18.0 (23:59),21.3,32 (01:00),16 (01:10),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,23.3 (11:10),16.8 (23:40),20,35 (10:50),27 (11:10),4.2,0,0,4.2,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,5.1 (14:10),-0.1 (03:50),2.5,39 (22:50),36 (22:50),0.6,0,0,0.4,0.2,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,21.8 (11:20),14.5 (06:50),18.1,25 (13:30),21 (13:40),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,17.7 (11:20),12.3 (21:10),15,30 (13:20),20 (13:20),0.6,0,0,0.6,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,22.2 (13:10),17.5 (05:10),19.9,31 (12:50),18 (12:50),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,24.8 (13:50),17.1 (06:40),20.9,21 (14:20),16 (14:30),0.2,0.2,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,24.6 (12:40),13.7 (06:30),19.2,36 (10:50),21 (13:40),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,22.1 (13:20),17.9 (07:30),20,33 (12:50),21 (00:10),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,26.1 (11:20),17.3 (07:10),21.7,23 (00:10),13 (22:00),0,0,0,0,0,28.08972222222222,-15.416111111111112
"Las Palmas de Gran Canaria, Pl. de la Feria",Las Palmas,22.3 (13:10),18.5 (07:10),20.4,15 (15:00),9 (14:50),0,0,0,0,0,28.113055555555558,-15.421388888888888
Hierro Aeropuerto,Santa Cruz de Tenerife,23.2 (12:40),20.4 (23:59),21.8,33 (00:10),28 (00:10),0,0,0,0,0,27.81888888888889,-17.88888888888889
