España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Santiago de Compostela Aeropuerto,A Coruña,21.0 (17:00),12.5 (06:40),16.8,32 (18:30),22 (18:30),1.7,1.7,0,0,0,42.88805555555555,-8.410555555555556
Padrón,A Coruña,23.8 (14:40),13.8 (07:40),18.8,19 (15:30),8 (15:00),4.4,4.1,0.3,0,0,42.73833333333334,-8.627222222222223
Santiago de Compostela,A Coruña,22.1 (15:50),13.8 (07:50),18,19 (15:50),8 (14:50),1.6,1.4,0.1,0.1,0,42.876111111111115,-8.555833333333334
Pontevedra,Pontevedra,22.2 (16:20),15.3 (01:00),18.8,30 (18:50),15 (18:50),10.2,10,0.2,0,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,20.5 (15:10),13.5 (23:59),17,35 (17:40),23 (17:40),8.6,8.2,0.4,0,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,21.4 (17:40),11.3 (23:59),16.3,26 (14:10),12 (13:30),1.6,0.6,1,0,0,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,13.2 (15:10),7.6 (08:30),10.4,31 (08:20),19 (10:00),0,0,0,0,0,42.994166666666665,-6.4141666666666675
Ponferrada,León,22.5 (16:50),14.1 (05:30),18.3,30 (17:00),16 (17:00),2.4,2.4,0,0,0,42.56388888888888,-6.6
A Pobra de Trives,Ourense,21.3 (17:40),11.9 (08:50),16.6,32 (07:30),13 (05:40),2.2,1.6,0.6,0,0,42.339444444444446,-7.2825
Ourense,Ourense,25.6 (17:20),15.5 (07:10),20.6,26 (16:50),13 (16:50),2.4,2.2,0.2,0,0,42.32527777777778,-7.859722222222222
Xinzo de Limia,Ourense,21.6 (18:20),11.4 (08:20),16.5,29 (16:10),17 (16:10),1.9,1.2,0.7,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,25.2 (18:00),13.0 (23:59),19.1,33 (13:30),19 (13:50),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,25.7 (17:30),15.4 (00:50),20.6,28 (17:00),10 (13:20),0,0,0,0,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,17.4 (17:00),8.4 (08:00),12.9,42 (16:10),18 (04:50),0,0,0,0,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,22.3 (13:10),8.8 (03:20),15.5,36 (13:10),17 (12:50),0,0,0,0,0,42.870555555555555,-4.52
Palacios de la Sierra,Burgos,24.4 (17:30),10.5 (03:40),17.4,39 (16:30),18 (13:20),0,0,0,0,0,41.959722222222226,-3.131666666666667
Burgos Aeropuerto,Burgos,24.9 (16:40),12.8 (07:10),18.8,39 (14:50),30 (19:40),0,0,0,0,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,25.0 (16:20),10.7 (06:20),17.8,31 (17:00),13 (21:10),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,24.0 (16:50),11.6 (06:40),17.8,41 (00:50),30 (00:50),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,26.7 (18:30),15.3 (07:40),21,30 (14:20),15 (14:20),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,23.1 (18:10),12.4 (07:50),17.8,36 (11:50),19 (12:00),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,17.6 (15:20),7.6 (05:50),12.6,34 (14:30),14 (22:40),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,23.6 (16:10),11.9 (07:30),17.8,31 (16:10),17 (16:10),0,0,0,0,0,40.945277777777775,-4.126388888888888
Zamora,Zamora,27.0 (18:30),14.8 (08:20),20.9,32 (18:00),12 (11:10),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,14.3 (15:00),7.1 (02:10),10.7,36 (13:20),24 (12:50),0.6,0.2,0.4,0,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,22.4 (18:20),11.5 (23:59),16.9,55 (15:20),30 (16:00),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,19.5 (18:00),11.3 (07:10),15.4,41 (17:50),25 (13:00),0.1,0,0.1,0,0,42.3775,-6.196666666666667
Benavente,Zamora,24.6 (15:50),14.9 (07:00),19.8,42 (18:40),16 (18:40),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,25.1 (17:20),12.7 (08:10),18.9,37 (06:20),21 (06:20),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,25.1 (17:30),11.0 (07:10),18.1,32 (14:20),19 (14:20),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,25.5 (18:20),13.7 (07:10),19.6,27 (19:40),12 (14:00),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,26.9 (16:20),12.1 (05:50),19.5,37 (13:10),22 (13:50),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,26.2 (17:40),11.7 (05:30),19,48 (14:50),17 (12:50),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,27.3 (18:00),8.8 (07:50),18,30 (16:30),15 (15:50),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,28.8 (18:00),16.8 (07:30),22.8,41 (13:20),18 (11:40),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,29.3 (16:10),16.7 (07:40),23,35 (15:30),17 (12:00),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,25.6 (17:30),12.4 (06:30),19,40 (16:20),22 (15:10),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,30.2 (17:00),18.9 (07:10),24.6,39 (15:50),23 (18:20),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,25.9 (15:50),8.3 (07:20),17.1,25 (16:00),10 (16:00),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,30.1 (17:50),16.8 (07:20),23.4,33 (16:50),16 (18:50),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,25.5 (18:10),14.7 (07:30),20.1,42 (16:30),22 (16:20),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,30.2 (19:40),17.2 (07:30),23.7,42 (14:40),26 (14:10),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,20.3 (16:50),8.5 (07:00),14.4,52 (09:30),34 (09:20),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,27.8 (17:40),16.7 (07:10),22.3,39 (23:10),19 (23:00),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,32.0 (18:20),16.2 (07:50),24.1,41 (14:50),25 (14:50),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,31.1 (17:30),17.4 (07:30),24.3,47 (13:40),24 (12:10),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,28.4 (18:00),14.4 (07:40),21.4,32 (17:00),15 (15:40),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,29.1 (17:50),15.4 (06:50),22.3,39 (07:10),26 (03:50),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,30.4 (18:10),15.8 (07:50),23.1,37 (23:59),17 (19:30),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,30.0 (18:40),14.5 (07:50),22.3,37 (22:30),19 (22:40),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,27.8 (17:40),15.8 (03:10),21.8,43 (04:50),22 (05:50),0,0,0,0,0,39.414722222222224,-7.231111111111111
Madridejos,Toledo,30.9 (16:00),17.3 (07:30),24.1,39 (16:00),22 (17:50),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,32.9 (19:30),14.3 (07:00),23.6,52 (14:50),28 (13:10),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,31.8 (18:10),19.0 (08:10),25.4,41 (16:50),18 (15:40),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,30.3 (15:40),17.7 (08:10),24,35 (16:50),17 (02:10),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,31.2 (16:40),18.7 (07:20),25,36 (13:20),15 (12:40),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,32.0 (17:10),17.5 (07:10),24.8,39 (17:00),22 (17:30),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,30.5 (16:40),15.6 (07:30),23.1,30 (14:50),13 (17:10),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,29.9 (18:50),16.4 (07:40),23.1,32 (15:10),18 (14:10),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,30.3 (17:00),15.8 (07:40),23,35 (15:30),24 (06:20),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,31.1 (17:10),15.8 (07:40),23.5,30 (18:50),15 (18:50),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,28.5 (17:40),14.6 (07:30),21.6,36 (15:30),21 (09:20),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,30.0 (16:50),15.9 (06:20),22.9,34 (17:00),19 (00:30),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,30.0 (18:20),16.9 (05:30),23.4,40 (13:00),20 (13:10),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,28.9 (18:40),14.7 (07:20),21.8,39 (13:00),24 (20:40),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,28.0 (13:40),19.6 (07:40),23.8,35 (03:10),19 (17:00),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,28.0 (16:50),14.8 (08:00),21.4,67 (08:10),43 (07:40),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,31.2 (15:30),19.0 (08:10),25.1,46 (18:20),33 (18:10),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,30.2 (00:00),21.8 (23:50),26,40 (00:30),18 (17:10),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,34.2 (17:20),21.0 (04:10),27.6,43 (15:40),25 (15:50),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,33.4 (17:00),18.5 (08:00),26,37 (15:40),17 (18:40),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,31.6 (17:50),21.5 (07:40),26.6,41 (16:00),24 (00:20),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,34.1 (17:20),20.0 (07:50),27,34 (16:20),17 (12:50),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,30.3 (18:20),15.4 (08:00),22.8,42 (14:50),18 (19:20),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,34.9 (18:50),19.6 (07:50),27.3,46 (15:40),29 (15:40),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,31.5 (17:50),18.9 (08:40),25.2,35 (22:10),19 (22:40),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,34.3 (16:10),16.8 (07:20),25.5,32 (17:50),21 (18:20),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,33.5 (17:10),16.9 (07:50),25.2,42 (15:20),30 (15:30),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Loja,Granada,31.7 (18:20),21.6 (07:10),26.7,38 (15:40),22 (15:50),0,0,0,0,0,37.16111111111111,-4.152777777777779
La Roda de Andalucía,Sevilla,33.3 (17:50),19.7 (04:40),26.5,35 (23:59),19 (18:20),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,34.3 (19:00),21.2 (07:30),27.8,42 (21:20),28 (21:40),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,31.3 (18:30),15.9 (07:50),23.6,32 (14:00),14 (14:30),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,34.9 (18:30),21.6 (07:40),28.3,45 (19:30),32 (20:00),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,33.9 (17:10),20.4 (08:00),27.2,48 (14:50),25 (20:20),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,25.2 (10:50),18.9 (08:10),22.1,33 (02:10),19 (02:10),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,27.2 (17:10),16.3 (07:50),21.8,25 (15:40),10 (23:50),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,30.8 (15:30),16.0 (07:10),23.4,39 (18:20),27 (18:20),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,24.9 (18:00),21.4 (06:40),23.1,41 (18:20),29 (18:40),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,25.1 (17:20),22.0 (23:59),23.6,40 (14:10),28 (14:00),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,25.5 (12:30),19.5 (02:00),22.5,49 (16:30),28 (20:00),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,32.6 (14:10),25.4 (23:30),29,57 (21:00),34 (20:30),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,23.3 (14:50),19.9 (23:30),21.6,46 (16:00),30 (15:40),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,37.6 (16:00),23.4 (08:30),30.5,57 (19:40),31 (18:40),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,31.8 (18:10),20.4 (08:20),26.1,33 (15:40),16 (14:50),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,38.6 (17:00),27.5 (07:40),33,46 (08:50),35 (08:40),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,37.6 (17:50),26.7 (08:10),32.1,42 (11:10),22 (11:10),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,36.7 (17:20),27.8 (07:40),32.3,41 (17:20),20 (13:20),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,26.9 (10:30),21.4 (23:50),24.1,51 (18:00),34 (16:40),0,0,0,0,0,36.74722222222222,-3.0205555555555557
Abla,Almería,36.5 (15:30),22.8 (07:20),29.6,27 (13:30),9 (09:40),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,30.4 (15:50),21.8 (06:50),26.1,63 (16:40),44 (16:40),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,36.0 (12:30),21.6 (06:20),28.8,34 (14:40),20 (14:30),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,30.2 (16:50),22.5 (06:50),26.4,22 (18:40),15 (19:00),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,30.8 (16:20),20.7 (06:10),25.8,39 (17:00),21 (13:30),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,34.1 (19:00),22.7 (07:30),28.4,32 (16:00),26 (16:40),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,35.2 (17:00),21.5 (07:30),28.4,48 (18:20),28 (16:10),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,39.3 (15:20),20.3 (02:40),29.8,36 (15:10),18 (15:30),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,40.4 (17:10),20.8 (07:40),30.6,18 (23:50),12 (06:50),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,39.2 (15:30),22.5 (07:40),30.9,33 (17:20),18 (18:20),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,38.7 (14:00),20.2 (07:30),29.5,29 (15:20),14 (16:00),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,36.8 (16:20),19.5 (03:20),28.1,45 (16:30),19 (18:40),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,35.5 (13:20),21.2 (07:20),28.4,30 (16:50),22 (16:50),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,32.5 (12:20),21.8 (07:30),27.1,24 (13:50),14 (13:50),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,36.5 (15:40),21.8 (06:50),29.1,26 (16:00),15 (16:20),0,0,0,0,0,38.78361111111111,-0.16777777777777778
Cuenca,Cuenca,30.1 (16:40),14.9 (07:40),22.5,37 (17:00),15 (16:10),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,33.4 (18:20),19.7 (06:30),26.6,53 (15:10),38 (12:40),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,30.0 (17:10),17.6 (07:50),23.8,45 (16:30),27 (11:00),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,33.1 (17:10),20.8 (08:30),26.9,46 (12:50),15 (10:20),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,39.8 (18:10),20.7 (07:30),30.3,48 (19:00),22 (20:00),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,32.1 (17:30),14.1 (06:30),23.1,43 (14:50),25 (14:10),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,38.6 (16:20),22.4 (07:30),30.5,30 (17:30),17 (17:20),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,31.5 (17:10),12.7 (07:30),22.1,37 (15:30),20 (15:10),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,38.5 (16:40),21.7 (07:20),30.1,46 (14:00),33 (14:40),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,39.1 (16:20),22.9 (07:40),31,44 (17:50),18 (15:20),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,31.3 (14:50),22.6 (07:30),26.9,29 (16:50),15 (16:50),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,17.0 (15:40),8.4 (03:20),12.7,27 (16:00),17 (15:10),0.6,0,0.6,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,22.9 (14:30),11.2 (07:30),17,33 (17:50),16 (18:50),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,20.5 (15:10),12.6 (07:30),16.6,45 (16:00),31 (16:00),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Belorado,Burgos,25.5 (16:10),13.2 (00:40),19.3,32 (18:40),22 (18:40),0.1,0.1,0,0,0,42.42111111111111,-3.1702777777777778
Jaca,Huesca,26.9 (15:40),12.9 (23:59),19.9,37 (18:10),16 (18:20),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,24.7 (15:40),12.2 (23:59),18.5,48 (15:50),17 (16:00),0.6,0,0.6,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,25.5 (15:10),15.1 (23:50),20.3,40 (19:50),23 (19:50),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,28.1 (18:20),11.2 (07:30),19.7,30 (14:40),15 (20:10),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,29.4 (17:40),12.7 (07:40),21,36 (14:40),17 (14:40),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,30.0 (17:00),16.4 (07:20),23.2,46 (20:50),28 (21:00),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,31.1 (17:00),18.5 (07:40),24.8,47 (21:50),25 (21:50),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,30.1 (16:40),18.9 (06:40),24.5,41 (13:40),21 (12:50),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,30.9 (16:30),18.5 (05:10),24.7,37 (23:10),22 (23:10),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,21.1 (13:30),11.1 (07:30),16.1,33 (19:10),16 (22:40),0,0,0,0,0,42.3325,-1.9394444444444445
Talarn,Lleida,31.5 (12:40),18.2 (07:10),24.9,44 (13:20),27 (13:30),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,32.2 (17:20),21.6 (04:00),26.9,35 (15:40),23 (18:00),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,27.7 (17:00),12.0 (23:50),19.9,35 (18:00),14 (17:50),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,32.7 (12:40),17.6 (07:10),25.2,21 (23:40),7 (23:50),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,34.6 (17:20),24.4 (06:50),29.5,30 (14:10),15 (14:30),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,28.5 (14:30),19.3 (23:50),23.9,44 (01:10),33 (00:20),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,36.0 (18:00),24.2 (05:50),30.1,33 (13:50),19 (13:50),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,31.2 (15:40),25.0 (05:50),28.1,58 (23:50),46 (23:50),0,0,0,0,0,39.71555555555556,-3.4780555555555557
"Menorca, Aeropuerto",Illes Balears,30.7 (18:20),23.4 (04:20),27.1,45 (23:40),34 (23:50),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,31.3 (14:30),24.4 (02:00),27.8,30 (16:20),23 (16:30),0,0,0,0,0,38.87638888888889,-1.3844444444444444
