España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Fuerteventura Aeropuerto,Las Palmas,20.8 (14:40),17.9 (04:30),19.3,46 (19:50),36 (05:20),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,23.8 (13:50),18.6 (04:10),21.2,55 (18:10),21 (09:30),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,23.0 (13:10),17.4 (04:10),20.2,61 (11:30),46 (11:30),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,10.7 (13:50),3.8 (03:20),7.2,53 (00:20),40 (00:20),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,20.6 (12:50),15.5 (04:20),18.1,36 (18:20),30 (18:30),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,16.8 (14:00),11.9 (05:40),14.3,32 (11:00),22 (11:10),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,22.0 (15:50),16.7 (06:00),19.4,36 (10:50),19 (11:00),0,0,0,0,0,28.46333333333333,-16.255277777777778
La Aldea de San Nicolás,Las Palmas,23.1 (12:50),9.7 (07:20),16.4,67 (18:10),40 (19:20),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,21.5 (12:50),17.1 (03:40),19.3,50 (17:20),41 (17:20),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,22.1 (13:20),17.1 (10:20),19.6,32 (16:30),18 (19:10),0,0,0,0,0,28.08972222222222,-15.416111111111112
"Las Palmas de Gran Canaria, Pl. de la Feria",Las Palmas,21.1 (14:30),18.1 (03:50),19.6,19 (19:00),9 (14:10),0,0,0,0,0,28.113055555555558,-15.421388888888888
Hierro Aeropuerto,Santa Cruz de Tenerife,21.1 (11:20),19.3 (00:10),20.2,63 (04:50),48 (06:30),0,0,0,0,0,27.81888888888889,-17.88888888888889
