España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Pájara,Las Palmas,21.3 (17:00),15.6 (06:10),18.4,32 (11:40),20 (11:40),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,21.0 (14:50),16.6 (06:00),18.8,35 (00:10),28 (00:10),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,21.7 (11:40),17.6 (03:00),19.7,34 (22:50),18 (23:20),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,22.6 (12:40),16.9 (07:20),19.8,52 (12:10),38 (13:30),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,15.5 (12:20),7.8 (03:10),11.7,37 (12:40),27 (03:30),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,20.5 (11:40),14.9 (23:10),17.7,33 (10:50),27 (11:00),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,17.1 (12:20),11.7 (06:00),14.4,41 (22:30),28 (22:30),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,21.9 (13:10),17.5 (23:20),19.7,34 (11:50),22 (14:00),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,21.9 (11:40),16.6 (05:10),19.3,35 (14:00),24 (14:00),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,23.6 (14:40),14.8 (07:50),19.2,44 (21:20),32 (21:20),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,21.5 (10:50),16.9 (07:10),19.2,42 (01:10),34 (17:20),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,22.0 (13:10),16.8 (03:10),19.4,30 (21:00),19 (19:40),0,0,0,0,0,28.08972222222222,-15.416111111111112
Hierro Aeropuerto,Santa Cruz de Tenerife,20.5 (11:30),16.3 (05:30),18.4,41 (23:30),35 (23:50),0,0,0,0,0,27.81888888888889,-17.88888888888889
