España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Fuerteventura Aeropuerto,Las Palmas,27.2 (14:10),22.9 (07:00),25.1,46 (00:20),35 (00:20),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,31.0 (13:40),23.3 (04:20),27.1,55 (12:50),35 (13:00),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,30.4 (15:20),22.9 (07:50),26.6,67 (00:20),50 (00:20),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,24.8 (13:30),15.2 (21:30),20,34 (23:30),28 (23:59),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,27.2 (16:00),20.4 (08:00),23.8,37 (15:00),31 (14:20),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,29.1 (14:00),18.9 (06:40),24,45 (15:30),37 (16:50),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,30.6 (18:50),22.5 (06:50),26.6,37 (14:10),21 (14:10),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,27.0 (16:40),21.5 (07:50),24.3,27 (13:50),20 (14:00),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,29.7 (13:40),21.6 (03:30),25.7,73 (17:20),43 (17:40),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,27.9 (14:20),22.6 (07:40),25.3,61 (16:20),51 (15:00),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,27.0 (10:30),22.4 (07:20),24.7,39 (20:10),25 (19:50),0,0,0,0,0,28.08972222222222,-15.416111111111112
Teguise,Las Palmas,27.5 (13:10),22.3 (02:30),24.9,50 (05:00),39 (05:10),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,27.4 (14:50),23.4 (22:50),25.4,48 (15:10),33 (12:00),0,0,0,0,0,27.81888888888889,-17.88888888888889
