España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,26.3 (12:30),18.8 (08:30),22.5,52 (18:20),37 (18:40),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,12.7 (16:50),2.3 (02:50),7.5,50 (00:50),35 (01:10),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,26.2 (14:50),17.5 (23:40),21.9,46 (17:20),37 (16:30),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,20.6 (14:50),14.9 (07:00),17.8,35 (16:00),23 (15:10),0.3,0,0.3,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,25.9 (15:00),21.2 (06:20),23.6,33 (15:40),18 (14:50),0.2,0,0.2,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,25.5 (14:40),18.8 (08:30),22.1,36 (10:50),27 (10:50),0.5,0.5,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,28.2 (13:10),21.3 (08:30),24.8,58 (02:30),29 (18:00),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,25.6 (14:30),20.6 (06:30),23.1,50 (15:20),39 (15:10),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,24.5 (11:20),19.5 (21:00),22,36 (15:00),23 (15:00),0,0,0,0,0,28.08972222222222,-15.416111111111112
"Las Palmas de Gran Canaria, Pl. de la Feria",Las Palmas,24.6 (14:10),21.4 (06:00),23,25 (15:00),13 (15:00),0,0,0,0,0,28.113055555555558,-15.421388888888888
Teguise,Las Palmas,25.1 (13:20),19.6 (04:50),22.4,46 (10:40),33 (10:30),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,24.0 (13:30),21.8 (08:10),22.9,42 (07:00),36 (07:30),0,0,0,0,0,27.81888888888889,-17.88888888888889
