España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Fuerteventura Aeropuerto,Las Palmas,22.4 (13:30),14.3 (06:40),18.3,28 (20:30),19 (14:10),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,22.6 (12:50),15.9 (05:50),19.3,21 (18:10),14 (21:20),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,23.6 (13:20),15.0 (05:00),19.3,30 (23:59),19 (14:10),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,10.8 (17:30),1.1 (03:20),6,43 (23:00),34 (23:00),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,22.4 (13:50),14.1 (07:10),18.3,16 (04:50),15 (04:40),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,19.9 (13:40),10.4 (06:30),15.1,28 (14:50),18 (15:10),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,23.5 (14:00),16.7 (06:40),20.1,19 (06:10),13 (06:00),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,22.9 (14:40),16.2 (07:30),19.6,15 (06:00),9 (05:40),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,23.5 (13:00),12.7 (05:40),18.1,22 (12:40),14 (13:20),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,22.5 (12:50),15.5 (03:20),19,26 (13:00),20 (13:10),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,25.8 (11:10),17.8 (21:50),21.8,34 (16:40),26 (16:40),0,0,0,0,0,28.08972222222222,-15.416111111111112
"Las Palmas de Gran Canaria, Pl. de la Feria",Las Palmas,23.5 (09:10),17.3 (04:50),20.4,24 (14:40),12 (13:50),0,0,0,0,0,28.113055555555558,-15.421388888888888
Hierro Aeropuerto,Santa Cruz de Tenerife,23.7 (13:50),17.5 (03:30),20.6,32 (13:40),23 (15:50),0,0,0,0,0,27.81888888888889,-17.88888888888889
