España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Alcañiz,Teruel,9.2 (13:40),-1.8 (07:30),3.7,40 (12:20),22 (12:40),0,0,0,0,0,41.058055555555555,-0.14166666666666666
Toledo,Toledo,8.5 (15:00),-0.3 (08:30),4.1,33 (16:50),25 (16:50),0,0,0,0,0,39.88472222222222,-4.045277777777778
Talavera de la Reina,Toledo,8.9 (14:40),-3.0 (23:59),2.9,31 (16:10),20 (16:20),0,0,0,0,0,39.95861111111111,-4.863611111111111
Madridejos,Toledo,5.5 (15:30),-1.6 (09:20),1.9,32 (14:40),22 (14:40),0,0,0,0,0,39.49194444444444,-3.5283333333333333
Xàtiva,València/Valencia,12.4 (12:50),0.9 (08:00),6.6,87 (15:00),22 (13:50),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,6.4 (14:20),-1.9 (05:50),2.3,41 (13:50),28 (14:30),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Valencia Aeropuerto,València/Valencia,12.1 (15:40),2.2 (04:50),7.2,48 (14:30),36 (16:00),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,13.1 (15:40),5.8 (06:10),9.5,36 (15:40),18 (11:00),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Valladolid,Valladolid,5.5 (14:30),-1.9 (23:50),1.8,26 (03:50),15 (03:50),0,0,0,0,0,41.64083333333333,-4.754444444444444
Zamora,Zamora,6.6 (15:10),-1.2 (23:59),2.7,28 (11:30),13 (07:20),0,0,0,0,0,41.51555555555556,-5.735277777777778
Benavente,Zamora,7.3 (15:00),-2.4 (23:59),2.5,33 (14:40),16 (15:30),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,6.8 (15:00),-5.7 (23:40),0.6,25 (07:20),14 (07:40),0,0,0,0,0,41.94138888888889,-6.279722222222222
Sos del Rey Católico,Zaragoza,2.1 (16:10),-3.4 (07:10),-0.7,21 (12:40),13 (15:50),1.4,0,0.4,0.6,0.4,42.490833333333335,-1.213611111111111
Daroca,Zaragoza,4.2 (15:20),-1.6 (04:00),1.3,40 (12:50),21 (12:50),1.2,1.2,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,6.4 (15:10),-0.2 (23:59),3.1,37 (13:50),22 (13:50),0,0,0,0,0,41.33111111111111,-1.6452777777777778
Zaragoza Aeropuerto,Zaragoza,8.4 (14:10),-1.3 (08:20),3.5,41 (13:40),30 (11:20),0,0,0,0,0,41.660555555555554,-1.0041666666666667
"Zaragoza, Valdespartera",Zaragoza,9.0 (14:00),-1.0 (08:40),4,45 (12:50),23 (12:30),0,0,0,0,0,41.62083333333334,-0.935
Trujillo,Cáceres,7.2 (16:00),1.0 (03:50),4.1,18 (15:30),10 (08:40),0,0,0,0,0,39.4825,-5.854166666666666
Granada Base Aérea,Granada,7.9 (16:10),-5.6 (08:30),1.2,19 (17:40),15 (17:40),0,0,0,0,0,37.13722222222222,-3.631388888888889
