España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Fuerteventura Aeropuerto,Las Palmas,24.9 (13:50),18.4 (06:10),21.6,35 (16:50),27 (11:50),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,24.9 (13:50),21.4 (07:10),23.1,56 (13:20),17 (19:10),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,26.1 (13:50),19.2 (08:30),22.7,54 (14:20),41 (14:20),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,13.9 (13:20),6.3 (01:40),10.1,29 (23:50),22 (23:20),0,0,0,0,0,28.30888888888889,-16.499444444444446
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,20.4 (17:00),14.7 (23:59),17.5,42 (18:10),30 (20:20),0.2,0,0,0.2,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,25.1 (16:30),20.9 (07:30),23,33 (19:00),18 (17:20),0.6,0,0,0.6,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,25.1 (16:20),19.8 (03:20),22.4,35 (11:40),24 (11:20),0.4,0,0,0,0.4,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,27.7 (14:40),20.1 (05:10),23.9,65 (18:10),26 (18:10),0.2,0.2,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,25.1 (15:10),19.6 (04:30),22.4,50 (13:40),41 (16:30),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,26.1 (14:40),18.8 (07:50),22.4,28 (16:00),18 (16:00),0.6,0.6,0,0,0,28.08972222222222,-15.416111111111112
"Las Palmas de Gran Canaria, Pl. de la Feria",Las Palmas,24.3 (13:20),19.9 (03:40),22.1,24 (17:20),10 (03:20),1.4,1.4,0,0,0,28.113055555555558,-15.421388888888888
Teguise,Las Palmas,24.7 (12:40),19.0 (03:20),21.9,40 (12:50),24 (06:40),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,23.7 (12:40),21.6 (08:40),22.7,45 (00:40),35 (01:00),0,0,0,0,0,27.81888888888889,-17.88888888888889
