España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Calanda,Teruel,14.0 (13:50),4.9 (00:50),9.5,52 (16:00),33 (15:50),3,0,2.8,0.2,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,15.2 (15:00),4.3 (00:50),9.8,45 (16:00),25 (16:00),2,0,2,0,0,41.058055555555555,-0.14166666666666666
Toledo,Toledo,12.1 (16:10),7.4 (00:00),9.8,63 (12:10),42 (15:10),11.8,10.6,1.2,0,0,39.88472222222222,-4.045277777777778
Talavera de la Reina,Toledo,12.6 (16:20),7.3 (00:00),10,63 (17:50),40 (17:40),17.6,17,0.6,0,0,39.95861111111111,-4.863611111111111
Quintanar de la Orden,Toledo,10.4 (17:20),5.9 (01:30),8.1,49 (03:20),32 (03:20),5.9,0.4,4.4,1.1,0,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,10.7 (17:00),6.2 (00:20),8.4,63 (16:00),43 (16:00),4.8,1,3.2,0.6,0,39.49194444444444,-3.5283333333333333
Xàtiva,València/Valencia,18.5 (15:40),10.1 (08:00),14.3,78 (15:20),39 (14:40),0.6,0,0.2,0.2,0.2,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,10.8 (13:30),5.5 (02:00),8.2,78 (12:50),55 (13:00),3.6,0,0.8,2.8,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,17.1 (12:30),11.3 (06:30),14.2,50 (20:50),17 (11:00),0.2,0,0.2,0,0,39.18472222222222,-0.3719444444444444
Valencia Aeropuerto,València/Valencia,18.8 (14:00),10.9 (08:20),14.8,72 (13:40),49 (15:20),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,18.9 (15:30),12.4 (03:30),15.6,57 (14:50),27 (16:50),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Valladolid,Valladolid,8.5 (14:00),4.9 (00:00),6.7,54 (16:10),26 (16:30),4.4,3,1,0.4,0,41.64083333333333,-4.754444444444444
Zamora,Zamora,8.4 (16:50),5.5 (09:00),6.9,45 (14:10),18 (14:20),3.8,1.4,0.2,1.8,0.4,41.51555555555556,-5.735277777777778
Benavente,Zamora,9.6 (16:30),4.3 (08:00),7,42 (15:10),21 (10:20),1.8,1.8,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,6.4 (12:30),3.8 (08:40),5.1,57 (14:30),26 (22:20),4.8,3.6,0.2,0.4,0.6,41.94138888888889,-6.279722222222222
Sos del Rey Católico,Zaragoza,10.0 (16:50),3.0 (01:20),6.5,26 (16:40),14 (17:00),0.4,0.2,0.2,0,0,42.490833333333335,-1.213611111111111
Daroca,Zaragoza,9.8 (15:00),5.6 (09:00),7.7,53 (10:20),30 (10:40),0.8,0,0.2,0.4,0.2,41.114444444444445,-1.41
Calatayud,Zaragoza,12.3 (14:40),6.6 (05:30),9.5,65 (18:30),36 (13:40),0.8,0.2,0.4,0.2,0,41.33111111111111,-1.6452777777777778
Zaragoza Aeropuerto,Zaragoza,15.7 (14:30),8.8 (23:00),12.3,63 (14:40),46 (14:30),0.2,0,0.2,0,0,41.660555555555554,-1.0041666666666667
"Zaragoza, Valdespartera",Zaragoza,15.4 (14:40),8.8 (03:20),12.1,59 (14:30),32 (13:10),0,0,0,0,0,41.62083333333334,-0.935
Granada Base Aérea,Granada,13.5 (15:20),6.4 (00:00),10,51 (08:50),35 (09:00),4.4,0.3,4,0,0.1,37.13722222222222,-3.631388888888889
