España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Porreres,Illes Balears,21.9 (14:50),12.2 (02:30),17,47 (12:20),28 (11:50),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,24.0 (13:30),13.9 (00:20),18.9,42 (14:40),20 (13:50),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,23.0 (15:00),11.5 (01:50),17.3,40 (12:10),22 (12:10),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,19.0 (14:20),10.8 (23:40),14.9,48 (14:20),27 (15:30),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,21.5 (11:40),14.8 (00:00),18.2,76 (23:50),50 (23:50),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,23.0 (15:40),16.1 (04:10),19.6,32 (14:30),21 (14:20),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,23.0 (14:40),18.2 (04:40),20.6,14 (13:40),7 (05:00),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,20.7 (10:40),16.3 (06:40),18.5,18 (23:50),13 (23:50),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,20.2 (12:50),18.2 (03:40),19.2,29 (13:20),19 (14:40),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,21.8 (15:00),18.3 (07:20),20,30 (21:20),23 (21:20),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,23.9 (12:30),16.7 (02:50),20.3,19 (11:50),11 (05:30),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,23.2 (13:40),17.7 (07:40),20.5,32 (11:30),24 (11:40),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,12.7 (13:30),7.3 (21:10),10,41 (11:30),32 (12:20),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,21.4 (14:00),14.2 (05:50),17.8,19 (13:20),16 (13:10),0.4,0,0.4,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,17.8 (14:10),11.6 (07:00),14.7,30 (22:50),20 (22:40),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,22.7 (14:10),16.9 (06:10),19.8,24 (23:59),11 (23:59),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,21.7 (13:50),16.5 (07:30),19.1,15 (17:20),8 (06:50),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,23.2 (14:00),14.3 (04:20),18.8,27 (13:10),15 (16:20),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,21.5 (14:00),17.9 (00:30),19.7,32 (14:50),22 (15:00),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,24.9 (13:30),18.0 (00:20),21.4,24 (14:20),15 (14:20),0.1,0.1,0,0,0,28.08972222222222,-15.416111111111112
"Las Palmas de Gran Canaria, Pl. de la Feria",Las Palmas,21.4 (16:20),18.1 (09:20),19.8,15 (08:50),9 (11:30),0.1,0.1,0,0,0,28.113055555555558,-15.421388888888888
Hierro Aeropuerto,Santa Cruz de Tenerife,22.2 (11:00),17.0 (04:30),19.6,22 (13:50),15 (12:30),0,0,0,0,0,27.81888888888889,-17.88888888888889
