España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Buitrago del Lozoya,Madrid,21.6 (16:20),7.6 (23:59),14.6,29 (13:40),13 (13:00),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,24.1 (19:20),10.2 (08:30),17.2,18 (00:10),14 (00:10),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,19.3 (16:10),6.3 (23:59),12.8,22 (12:50),9 (12:20),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,23.9 (18:40),11.8 (07:00),17.8,27 (09:40),13 (09:40),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,21.9 (17:10),11.1 (07:40),16.5,15 (01:30),8 (13:20),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,25.4 (16:10),13.0 (08:30),19.2,25 (13:00),15 (12:40),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,15.9 (16:20),7.9 (09:10),11.9,50 (05:10),34 (05:10),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,23.3 (16:50),12.9 (23:59),18.1,42 (05:10),23 (05:10),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,27.2 (18:00),11.7 (08:30),19.5,22 (14:00),11 (15:20),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,26.5 (17:30),11.3 (08:00),18.9,26 (13:10),14 (13:10),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,25.8 (17:30),12.9 (05:40),19.3,17 (16:10),8 (19:00),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,27.3 (17:40),13.3 (08:30),20.3,19 (13:50),11 (13:50),0,0,0,0,0,39.47138888888889,-6.338888888888889
Plasencia,Cáceres,27.7 (17:50),15.6 (09:00),21.7,28 (01:30),10 (01:10),0,0,0,0,0,40.043055555555554,-6.085833333333333
Coria,Cáceres,27.4 (17:30),14.1 (08:50),20.8,27 (23:10),14 (23:00),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,25.5 (16:50),12.1 (08:30),18.8,24 (14:10),12 (14:00),0,0,0,0,0,39.414722222222224,-7.231111111111111
Quintanar de la Orden,Toledo,24.1 (17:00),10.4 (08:10),17.3,20 (15:50),10 (15:50),0,0,0,0,0,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,23.8 (16:40),10.4 (08:10),17.1,28 (15:30),14 (10:40),0,0,0,0,0,39.49194444444444,-3.5283333333333333
San Clemente,Cuenca,25.1 (17:00),8.7 (08:00),16.9,24 (12:40),14 (20:40),0,0,0,0,0,39.416666666666664,-2.4205555555555556
Tomelloso,Ciudad Real,25.4 (18:00),10.2 (08:00),17.8,26 (14:10),14 (12:50),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,25.0 (14:20),12.0 (08:40),18.5,24 (16:50),13 (12:40),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,26.5 (15:30),11.1 (08:40),18.8,21 (18:10),9 (19:40),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,26.1 (17:10),12.2 (07:40),19.2,23 (14:40),14 (21:00),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,29.1 (16:20),10.1 (08:00),19.6,13 (12:10),1 (12:10),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,28.9 (17:20),12.4 (07:10),20.6,18 (16:40),8 (13:40),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,27.8 (17:00),13.3 (06:10),20.5,23 (15:20),13 (12:10),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,28.7 (17:30),14.3 (08:40),21.5,18 (15:20),7 (14:00),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,27.0 (17:00),13.8 (07:20),20.4,30 (14:20),15 (13:10),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,28.0 (17:20),12.8 (07:20),20.4,21 (13:30),12 (13:30),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,27.7 (16:30),14.8 (08:20),21.3,28 (15:10),16 (16:40),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,27.3 (17:20),12.8 (08:10),20,32 (15:50),22 (15:30),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,30.7 (15:20),18.7 (23:59),24.7,22 (05:40),9 (15:50),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,30.0 (16:30),16.8 (08:40),23.4,55 (01:10),35 (02:30),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,31.8 (16:30),16.8 (08:20),24.3,28 (14:10),18 (17:20),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,24.0 (14:40),17.8 (06:40),20.9,29 (15:00),18 (15:50),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,30.1 (17:30),7.3 (08:30),18.7,30 (18:20),18 (19:30),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,26.4 (17:10),14.7 (08:40),20.5,32 (23:00),18 (23:00),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,28.2 (16:30),15.6 (03:10),21.9,22 (23:30),13 (04:50),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,30.9 (17:50),11.9 (04:50),21.4,28 (14:10),15 (11:40),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,27.0 (16:50),14.1 (08:30),20.6,28 (11:40),10 (11:30),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,31.6 (18:10),14.0 (05:20),22.8,33 (13:20),23 (13:20),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,29.9 (16:40),16.3 (04:40),23.1,30 (17:20),19 (09:20),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,29.9 (16:00),10.4 (06:50),20.1,34 (19:10),25 (19:20),0,0,0,0,0,37.13722222222222,-3.631388888888889
Loja,Granada,30.5 (16:30),13.0 (08:20),21.8,31 (09:00),16 (09:00),0,0,0,0,0,37.16111111111111,-4.152777777777779
Écija,Sevilla,32.1 (16:40),13.4 (07:40),22.7,34 (22:10),21 (22:10),0,0,0,0,0,37.51611111111111,-5.085
Sevilla Aeropuerto,Sevilla,32.3 (17:20),16.7 (08:30),24.5,45 (12:00),31 (12:30),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,33.1 (17:10),15.7 (08:10),24.4,29 (14:30),18 (13:50),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,29.1 (13:30),16.8 (08:40),22.9,23 (12:50),13 (05:40),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,27.1 (15:20),12.1 (07:10),19.6,18 (21:30),9 (11:30),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,32.6 (18:00),14.6 (08:40),23.6,24 (02:40),20 (02:40),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,31.7 (15:10),18.2 (08:30),25,39 (23:00),21 (23:00),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,28.3 (15:20),18.8 (09:00),23.5,47 (23:59),37 (23:59),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,27.8 (16:10),17.0 (07:30),22.4,45 (17:50),19 (20:00),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,24.3 (15:00),16.0 (07:40),20.1,22 (11:00),15 (12:10),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,23.0 (14:10),18.5 (02:00),20.8,60 (15:50),39 (15:20),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,25.5 (16:20),16.4 (08:20),20.9,23 (14:10),13 (16:40),0,0,0,0,0,36.41694444444444,-5.155
Málaga Aeropuerto,Málaga,26.9 (12:30),14.6 (08:30),20.8,24 (08:00),19 (08:00),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Puerto",Málaga,27.9 (11:40),18.0 (05:30),22.9,19 (04:10),10 (03:30),0,0,0,0,0,36.71666666666667,-4.419722222222222
Abla,Almería,26.8 (15:00),13.8 (08:30),20.3,33 (16:40),16 (16:40),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,28.0 (16:30),17.1 (05:50),22.6,35 (20:10),24 (20:00),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Carboneras,Almería,26.8 (15:30),18.9 (03:10),22.8,50 (12:20),24 (12:50),0,0,0,0,0,36.98027777777778,-1.903611111111111
Huércal-Overa,Almería,28.2 (13:20),14.4 (07:40),21.3,32 (13:50),17 (14:10),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,28.6 (12:40),18.2 (04:30),23.4,42 (15:50),25 (16:00),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,26.1 (15:20),16.1 (08:20),21.1,34 (13:10),22 (13:10),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,27.2 (14:10),17.9 (03:20),22.6,42 (13:20),32 (13:10),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,25.3 (16:10),13.6 (08:30),19.4,24 (04:20),16 (04:00),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,26.6 (16:20),11.7 (06:00),19.2,25 (12:40),16 (18:20),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,28.3 (15:40),14.6 (07:50),21.4,36 (19:10),19 (16:50),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Lorca,Murcia,28.9 (15:00),14.6 (07:50),21.8,22 (14:40),8 (01:40),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,28.3 (16:20),12.5 (08:20),20.4,30 (00:50),18 (17:50),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,26.4 (13:50),16.7 (06:10),21.6,42 (16:10),31 (12:30),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,26.9 (14:10),16.7 (08:00),21.8,35 (13:20),19 (13:20),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,25.4 (13:10),16.6 (23:59),21,39 (06:50),24 (06:50),1.6,0,1.6,0,0,38.78361111111111,-0.16777777777777778
Cuenca,Cuenca,25.1 (16:20),8.9 (08:30),17,28 (17:20),13 (18:10),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,25.8 (17:30),9.1 (07:50),17.4,26 (23:00),16 (22:50),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,22.8 (15:10),10.6 (07:00),16.7,19 (22:00),12 (08:50),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,26.0 (16:50),12.1 (08:30),19.1,21 (22:40),8 (22:10),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,28.1 (16:20),14.9 (08:10),21.5,26 (13:20),16 (17:40),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,26.3 (17:10),8.2 (07:20),17.2,27 (19:30),15 (19:30),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,24.5 (13:10),15.1 (07:40),19.8,33 (15:10),17 (18:10),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,21.7 (17:00),8.4 (23:59),15.1,23 (14:40),10 (14:20),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,25.0 (13:50),15.0 (07:40),20,32 (15:30),23 (15:30),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,24.8 (13:30),17.3 (05:40),21,28 (15:30),15 (15:10),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,25.8 (13:10),16.9 (06:00),21.3,27 (13:30),14 (13:20),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,16.2 (15:10),4.3 (08:20),10.3,22 (16:40),14 (16:50),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,20.0 (17:20),7.1 (09:00),13.5,22 (18:00),10 (19:10),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,17.9 (17:30),6.2 (23:59),12,24 (00:10),17 (00:10),0.1,0.1,0,0,0,42.871944444444445,-2.7327777777777778
Belorado,Burgos,17.5 (16:30),7.5 (23:50),12.5,27 (16:40),13 (11:20),0,0,0,0,0,42.42111111111111,-3.1702777777777778
Jaca,Huesca,17.1 (13:50),6.6 (07:30),11.9,26 (17:40),11 (04:40),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,19.1 (15:40),6.4 (08:00),12.8,43 (11:10),21 (11:10),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,17.0 (16:20),10.5 (06:50),13.8,44 (16:10),26 (17:00),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,19.1 (17:20),7.4 (23:59),13.3,24 (13:20),12 (02:10),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,20.5 (17:00),8.3 (23:59),14.4,22 (13:40),12 (14:00),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,22.5 (17:40),11.0 (23:59),16.8,29 (00:40),17 (00:40),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,20.8 (16:20),13.7 (08:50),17.2,57 (11:20),27 (15:20),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,20.4 (16:50),12.9 (22:10),16.6,44 (13:30),27 (13:30),0,0,0,0,0,40.946666666666665,-0.23777777777777778
La Molina,Girona,13.5 (17:00),3.8 (08:10),8.6,26 (14:30),15 (22:40),0,0,0,0,0,42.3325,-1.9394444444444445
Talarn,Lleida,20.9 (17:10),9.9 (07:30),15.4,25 (16:40),15 (21:00),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,23.6 (17:10),12.2 (08:20),17.9,26 (11:50),14 (13:10),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,20.1 (15:00),5.0 (23:40),12.6,33 (06:50),12 (06:00),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,19.1 (10:00),10.9 (02:20),15,24 (08:50),8 (13:30),0.3,0.3,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,24.6 (10:40),18.4 (05:00),21.5,32 (11:00),18 (11:20),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,15.8 (10:50),11.8 (22:30),13.8,50 (06:10),36 (09:10),0.5,0.5,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,23.6 (10:10),14.7 (04:50),19.2,24 (11:00),9 (10:10),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,22.2 (06:40),19.7 (10:10),21,50 (11:10),41 (09:40),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,20.9 (16:10),13.7 (03:30),17.3,42 (09:30),21 (11:20),10.6,0,10.4,0.2,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,20.9 (16:10),16.5 (09:40),18.7,52 (15:00),40 (14:00),4.5,0,4.5,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,25.2 (13:10),18.2 (23:59),21.7,41 (11:30),28 (11:30),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,29.8 (15:10),20.8 (23:40),25.3,45 (16:50),30 (17:00),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,27.4 (15:30),20.7 (04:30),24.1,18 (15:50),10 (16:00),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,25.8 (13:40),20.3 (08:30),23,33 (18:40),26 (19:30),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,26.9 (16:20),21.3 (06:50),24.1,22 (18:20),12 (11:30),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,26.9 (15:40),22.1 (05:10),24.5,42 (15:50),33 (15:50),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,26.3 (15:00),21.8 (02:50),24,43 (11:50),20 (12:50),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,26.9 (13:40),19.2 (07:50),23.1,48 (14:30),36 (14:10),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,20.6 (16:00),11.1 (00:40),15.9,53 (23:59),37 (23:00),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,25.5 (15:20),17.4 (07:30),21.4,34 (16:20),27 (13:20),0,0,0,0,0,28.31833333333333,-16.38222222222222
