España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Santander,Cantabria,19.3 (16:00),16.1 (00:00),17.7,19 (14:40),15 (15:20),0,0,0,0,0,43.49111111111111,-3.8005555555555555
San Vicente de la Barquera,Cantabria,20.6 (14:40),16.5 (23:59),18.6,18 (12:00),12 (01:10),0,0,0,0,0,43.39333333333333,-4.392222222222222
Llanes,Asturias,21.2 (15:50),16.4 (06:50),18.8,14 (23:10),10 (21:20),0,0,0,0,0,43.42027777777778,-4.748055555555555
"Gijón, Campus",Asturias,21.1 (15:20),16.0 (06:10),18.6,26 (16:10),18 (16:10),0,0,0,0,0,43.52305555555555,-5.621111111111111
Asturias Aeropuerto,Asturias,19.2 (15:10),14.9 (03:20),17.1,28 (18:50),19 (18:50),0,0,0,0,0,43.566944444444445,-6.0441666666666665
Oviedo,Asturias,21.3 (15:50),14.1 (04:20),17.7,27 (18:10),16 (18:10),0,0,0,0,0,43.35333333333333,-5.874166666666667
Castropol,Asturias,19.9 (18:10),15.3 (04:20),17.6,21 (13:50),12 (12:50),0,0,0,0,0,43.52472222222222,-7.0313888888888885
Estaca de Bares,A Coruña,18.4 (15:20),14.6 (07:10),16.5,37 (19:00),27 (19:20),0,0,0,0,0,43.78611111111111,-7.684722222222223
A Coruña,A Coruña,19.8 (11:50),14.6 (04:40),17.2,34 (18:00),19 (14:20),0,0,0,0,0,43.365833333333335,-8.421388888888888
Cabo Vilan,A Coruña,18.2 (14:10),13.6 (04:20),15.9,58 (08:10),38 (16:50),0,0,0,0,0,43.160555555555554,-9.210833333333333
Fisterra,A Coruña,19.5 (16:50),12.4 (06:20),15.9,60 (13:20),44 (13:30),0,0,0,0,0,42.92472222222222,-9.29138888888889
Santiago de Compostela Aeropuerto,A Coruña,24.2 (14:50),11.7 (01:00),18,35 (14:50),21 (20:20),0,0,0,0,0,42.88805555555555,-8.410555555555556
Padrón,A Coruña,28.3 (15:40),12.5 (06:20),20.4,29 (08:30),19 (10:50),0,0,0,0,0,42.73833333333334,-8.627222222222223
Pontevedra,Pontevedra,28.5 (18:40),11.8 (06:40),20.2,26 (21:10),16 (20:20),0,0,0,0,0,42.43833333333333,-8.615833333333333
Vigo Aeropuerto,Pontevedra,27.1 (19:00),11.4 (06:40),19.3,33 (17:20),24 (15:10),0,0,0,0,0,42.23861111111111,-8.623888888888889
Lugo Aeropuerto,Lugo,24.5 (15:30),12.0 (00:20),18.3,35 (16:20),16 (16:10),0,0,0,0,0,43.11138888888889,-7.4575000000000005
Puerto de Leitariegos,Asturias,19.4 (15:20),7.2 (01:10),13.3,43 (17:10),24 (16:30),0,0,0,0,0,42.994166666666665,-6.4141666666666675
A Pobra de Trives,Ourense,26.7 (17:40),7.1 (07:10),16.9,41 (19:00),15 (17:20),0,0,0,0,0,42.339444444444446,-7.2825
Ourense,Ourense,31.5 (18:00),12.3 (07:10),21.9,24 (19:10),8 (16:10),0,0,0,0,0,42.32527777777778,-7.859722222222222
"Carballiño, O",Ourense,29.9 (19:00),8.8 (07:40),19.3,26 (16:20),9 (16:50),0,0,0,0,0,42.421388888888885,-8.092500000000001
Xinzo de Limia,Ourense,26.2 (17:50),4.9 (07:00),15.6,28 (17:00),16 (19:20),0,0,0,0,0,42.07916666666667,-7.733611111111111
Soria,Soria,29.9 (17:50),11.9 (05:40),20.9,34 (15:50),15 (19:00),0,0,0,0,0,41.775,-2.4830555555555556
Aranda de Duero,Burgos,31.7 (16:40),10.0 (07:10),20.9,31 (18:40),15 (18:40),0,0,0,0,0,41.66583333333333,-3.742777777777778
"La Pinilla, estación de esquí",Segovia,23.0 (17:10),12.7 (06:00),17.8,45 (15:40),18 (17:50),0,0,0,0,0,41.19194444444444,-3.475277777777778
Cervera de Pisuerga,Palencia,25.0 (16:30),8.5 (07:00),16.8,26 (20:00),15 (13:00),0,0,0,0,0,42.870555555555555,-4.52
Burgos Aeropuerto,Burgos,24.3 (17:40),10.5 (06:40),17.4,36 (17:00),27 (10:50),0,0,0,0,0,42.356944444444444,-3.620277777777778
Carrión de los Condes,Palencia,28.4 (17:40),11.1 (07:10),19.8,43 (20:40),19 (20:40),0,0,0,0,0,42.350833333333334,-4.617222222222223
Autilla del Pino,Palencia,28.3 (18:50),9.7 (05:10),19,36 (21:00),26 (21:00),0,0,0,0,0,41.995555555555555,-4.602777777777778
Valladolid,Valladolid,33.0 (17:30),12.8 (07:10),22.9,30 (22:00),15 (22:30),0,0,0,0,0,41.64083333333333,-4.754444444444444
Ávila,Ávila,29.9 (17:30),12.3 (07:10),21.1,32 (18:40),17 (18:20),0,0,0,0,0,40.659166666666664,-4.680000000000001
Puerto de Navacerrada,Madrid,22.8 (13:30),13.0 (04:40),17.9,40 (11:40),17 (11:00),0,0,0,0,0,40.793055555555554,-4.010555555555555
Segovia,Segovia,30.0 (16:50),13.3 (05:50),21.7,30 (16:50),18 (15:40),0,0,0,0,0,40.945277777777775,-4.126388888888888
"La Covatilla, estación de esquí",Salamanca,21.5 (16:40),10.8 (00:10),16.2,44 (17:10),28 (08:20),0,0,0,0,0,40.355000000000004,-5.69
Zamora,Zamora,32.5 (17:40),13.4 (07:00),22.9,23 (23:40),12 (23:40),0,0,0,0,0,41.51555555555556,-5.735277777777778
Puerto de San Isidro,León,18.9 (16:10),6.0 (06:50),12.4,36 (15:20),26 (15:20),0,0,0,0,0,43.06222222222222,-5.376944444444444
"León, Virgen del Camino",León,29.0 (17:50),10.6 (07:00),19.8,30 (19:00),18 (19:10),0,0,0,0,0,42.58833333333334,-5.651111111111112
Lagunas de Somoza,León,27.1 (17:00),4.3 (07:10),15.7,25 (20:00),17 (01:50),0,0,0,0,0,42.3775,-6.196666666666667
Benavente,Zamora,30.4 (17:30),13.4 (05:50),21.9,44 (22:50),21 (22:50),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,31.0 (18:00),5.5 (07:10),18.3,29 (18:40),11 (18:40),0,0,0,0,0,41.94138888888889,-6.279722222222222
Salamanca Aeropuerto,Salamanca,31.5 (18:10),10.1 (06:10),20.8,32 (17:30),19 (17:40),0,0,0,0,0,40.95944444444445,-5.498333333333333
Salamanca,Salamanca,32.8 (18:10),14.0 (07:40),23.4,27 (16:30),10 (16:50),0,0,0,0,0,40.9575,-5.662222222222223
Vitigudino,Salamanca,33.5 (16:50),10.5 (07:10),22,31 (16:40),17 (16:40),0,0,0,0,0,41.01138888888889,-6.437777777777778
Saelices El Chico,Salamanca,33.0 (18:10),9.9 (07:10),21.4,29 (18:30),15 (16:30),0,0,0,0,0,40.635,-6.6
Molina de Aragón,Guadalajara,29.8 (16:10),10.3 (07:00),20,29 (14:10),13 (14:10),0,0,0,0,0,40.84166666666667,-1.8788888888888888
Tarancón,Cuenca,34.3 (18:10),17.8 (07:20),26,38 (17:50),15 (17:30),0,0,0,0,0,40.01138888888889,-3.0213888888888887
Aranjuez,Madrid,35.5 (16:40),14.2 (06:10),24.8,31 (18:00),15 (19:00),0,0,0,0,0,40.06722222222223,-3.546111111111111
Buitrago del Lozoya,Madrid,30.8 (17:20),9.6 (07:00),20.2,31 (12:40),16 (19:10),0,0,0,0,0,41.00694444444444,-3.613611111111111
Madrid Aeropuerto,Madrid,35.3 (17:40),14.1 (07:20),24.7,45 (16:50),26 (17:40),0,0,0,0,0,40.46666666666667,-3.5555555555555554
Sigüenza,Guadalajara,29.2 (14:30),8.7 (06:40),19,23 (17:00),9 (18:20),0,0,0,0,0,41.08638888888889,-2.618055555555556
Guadalajara,Guadalajara,33.9 (17:50),15.8 (07:00),24.9,35 (14:50),19 (16:40),0,0,0,0,0,40.63027777777778,-3.15
Colmenar Viejo,Madrid,31.1 (17:20),17.7 (06:10),24.4,39 (13:20),20 (14:40),0,0,0,0,0,40.69611111111111,-3.765
Toledo,Toledo,36.4 (17:10),19.0 (07:10),27.7,40 (17:10),27 (18:30),0,0,0,0,0,39.88472222222222,-4.045277777777778
Puerto Alto del León,Madrid,26.2 (17:00),12.5 (05:20),19.4,36 (17:40),22 (03:10),0,0,0,0,0,40.70638888888889,-4.141944444444444
Robledo de Chavela,Madrid,32.8 (15:50),16.1 (07:30),24.4,42 (14:40),22 (01:20),0,0,0,0,0,40.42777777777778,-4.25
Talavera de la Reina,Toledo,38.5 (18:20),15.3 (07:00),26.9,42 (15:20),20 (16:20),0,0,0,0,0,39.95861111111111,-4.863611111111111
Navalmoral de la Mata,Cáceres,37.1 (17:20),13.0 (07:00),25,36 (16:50),17 (17:20),0,0,0,0,0,39.94583333333333,-5.5825
Trujillo,Cáceres,34.9 (17:10),18.5 (07:10),26.7,30 (18:40),14 (16:50),0,0,0,0,0,39.4825,-5.854166666666666
Cáceres,Cáceres,35.6 (18:00),18.2 (07:00),26.9,38 (19:20),19 (19:20),0,0,0,0,0,39.47138888888889,-6.338888888888889
Coria,Cáceres,37.1 (17:10),16.9 (07:40),27,31 (18:20),20 (18:20),0,0,0,0,0,40.00361111111111,-6.5575
Valencia de Alcántara,Cáceres,34.5 (16:00),13.5 (07:30),24,32 (16:20),18 (18:00),0,0,0,0,0,39.414722222222224,-7.231111111111111
Madridejos,Toledo,35.3 (17:40),15.9 (06:20),25.6,37 (16:50),21 (16:50),0,0,0,0,0,39.49194444444444,-3.5283333333333333
Tomelloso,Ciudad Real,35.7 (17:10),19.3 (06:50),27.5,27 (17:10),14 (05:20),0,0,0,0,0,39.16916666666666,-3.0075
Ciudad Real,Ciudad Real,35.7 (15:40),17.5 (07:40),26.6,28 (18:10),15 (21:20),0,0,0,0,0,38.98916666666667,-3.9202777777777778
Valdepeñas,Ciudad Real,34.9 (15:50),16.6 (07:00),25.8,30 (16:30),12 (14:40),0,0,0,0,0,38.75055555555556,-3.391388888888889
Viso del Marqués,Ciudad Real,34.8 (16:50),17.9 (06:30),26.3,39 (17:50),24 (17:50),0,0,0,0,0,38.518055555555556,-3.5666666666666664
Puebla de Don Rodrigo,Ciudad Real,37.0 (16:00),14.5 (07:20),25.8,31 (14:30),12 (14:20),0,0,0,0,0,39.08861111111111,-4.616388888888888
Herrera del Duque,Badajoz,36.2 (17:40),15.8 (07:00),26,32 (18:10),18 (18:10),0,0,0,0,0,39.169444444444444,-5.062222222222222
Hinojosa del Duque,Córdoba,37.0 (15:40),17.5 (07:40),27.3,31 (16:10),19 (19:00),0,0,0,0,0,38.49861111111111,-5.1211111111111105
Don Benito,Badajoz,37.7 (16:50),17.5 (07:10),27.6,25 (18:10),11 (18:10),0,0,0,0,0,38.955555555555556,-5.880555555555556
Llerena,Badajoz,36.8 (17:20),19.6 (07:20),28.2,40 (17:00),18 (19:40),0,0,0,0,0,38.23166666666667,-6.016944444444444
Mérida,Badajoz,37.0 (16:10),14.0 (07:10),25.5,27 (17:20),17 (17:40),0,0,0,0,0,38.91583333333333,-6.385555555555556
Badajoz Aeropuerto,Badajoz,36.1 (16:10),15.3 (07:30),25.7,31 (17:40),22 (17:40),0,0,0,0,0,38.88333333333333,-6.813888888888889
Jerez de los Caballeros,Badajoz,36.2 (17:00),15.9 (07:30),26.1,37 (18:50),23 (15:00),0,0,0,0,0,38.29861111111111,-6.765
Ayamonte,Huelva,31.1 (17:10),19.1 (05:50),25.1,27 (18:50),16 (18:50),0,0,0,0,0,37.19472222222222,-7.3950000000000005
Alajar,Huelva,35.4 (17:00),18.3 (07:00),26.9,30 (23:59),15 (23:59),0,0,0,0,0,37.868611111111115,-6.675000000000001
"Huelva, Ronda Este",Huelva,34.2 (16:00),17.6 (07:20),25.9,37 (19:00),26 (19:30),0,0,0,0,0,37.27833333333333,-6.911666666666667
Ceuta,Ceuta,24.7 (14:00),19.2 (05:30),22,18 (01:20),12 (16:00),0,0,0,0,0,35.88861111111111,-5.3469444444444445
Baza,Granada,36.1 (16:50),12.1 (06:50),24.1,35 (19:20),20 (19:20),0,0,0,0,0,37.505833333333335,-2.735
Santa Elena,Jaén,35.9 (18:30),19.0 (06:10),27.5,33 (16:40),13 (19:00),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,35.7 (16:40),19.9 (07:00),27.8,29 (19:00),18 (19:00),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,40.2 (16:30),17.5 (07:20),28.9,26 (19:20),15 (19:30),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,35.2 (17:20),17.3 (07:00),26.3,39 (18:00),18 (17:50),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,38.6 (17:50),18.0 (07:20),28.3,22 (17:30),14 (17:40),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,34.0 (18:20),19.9 (08:00),26.9,27 (00:30),15 (18:40),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,35.4 (15:30),15.8 (07:10),25.6,41 (15:50),29 (18:20),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,37.6 (15:50),13.5 (07:10),25.5,35 (17:20),24 (17:30),0,0,0,0,0,37.189722222222215,-3.7894444444444444
La Roda de Andalucía,Sevilla,36.3 (15:10),16.1 (07:40),26.2,37 (16:50),19 (16:50),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,38.4 (18:50),18.1 (06:40),28.3,30 (23:00),20 (23:30),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,35.9 (18:20),12.5 (06:40),24.2,29 (15:10),9 (16:40),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,38.1 (18:20),18.2 (07:00),28.1,32 (20:50),21 (20:50),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,37.9 (19:00),18.3 (06:00),28.1,28 (21:20),17 (21:20),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,27.9 (15:20),17.8 (07:20),22.8,23 (20:20),15 (17:10),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,31.2 (16:50),15.9 (07:10),23.6,19 (18:40),9 (05:20),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,37.8 (17:40),15.3 (07:10),26.5,35 (17:50),26 (17:50),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,30.0 (12:20),20.3 (05:30),25.1,28 (16:30),19 (17:00),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,29.2 (15:10),21.0 (05:00),25.1,31 (17:50),21 (16:10),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,33.4 (15:20),19.1 (06:40),26.3,27 (02:50),15 (02:40),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,26.5 (16:10),19.4 (06:10),22.9,23 (14:50),14 (16:30),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,23.9 (16:40),19.0 (00:30),21.4,51 (06:50),37 (07:00),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,27.4 (16:50),18.5 (06:40),22.9,14 (03:40),8 (03:40),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,33.3 (14:10),16.2 (07:30),24.8,33 (14:40),14 (14:50),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,29.1 (19:40),18.2 (06:00),23.7,26 (05:00),20 (04:00),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,31.4 (16:40),18.2 (07:10),24.8,21 (13:30),14 (12:40),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,27.0 (16:30),20.7 (07:10),23.9,19 (12:50),13 (12:40),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,27.4 (13:50),21.1 (06:20),24.3,20 (12:30),12 (20:00),0,0,0,0,0,36.74722222222222,-3.0205555555555557
Roquetas de Mar,Almería,25.9 (18:10),16.8 (08:40),21.3,21 (17:10),14 (22:50),0,0,0,0,0,36.68694444444444,-2.7016666666666667
Abla,Almería,31.3 (14:20),16.8 (03:50),24,37 (15:40),18 (15:30),0,0,0,0,0,37.14138888888889,-2.779722222222222
Almería Aeropuerto,Almería,27.2 (11:10),19.9 (06:30),23.6,26 (13:00),18 (13:00),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Huércal-Overa,Almería,30.5 (12:30),16.0 (06:10),23.3,28 (15:10),13 (13:10),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,28.1 (10:40),19.5 (05:30),23.8,22 (11:50),13 (11:20),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,29.3 (12:50),15.7 (06:40),22.5,29 (16:10),17 (15:10),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,26.7 (15:30),18.1 (05:30),22.4,26 (00:10),19 (00:10),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,31.8 (17:40),15.6 (06:20),23.7,29 (18:00),15 (18:00),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,33.9 (16:30),14.7 (07:20),24.3,27 (18:40),15 (05:20),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,33.7 (16:20),15.6 (07:00),24.7,28 (21:40),17 (22:00),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,34.6 (17:10),18.2 (05:00),26.4,33 (20:20),23 (19:40),0,0,0,0,0,38.00194444444445,-1.1708333333333334
Lorca,Murcia,33.1 (15:00),15.7 (05:40),24.4,26 (16:40),13 (17:00),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,32.7 (16:20),13.8 (06:40),23.3,28 (19:10),17 (17:10),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,27.7 (14:30),17.4 (03:50),22.6,26 (16:50),17 (15:40),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,28.9 (14:50),18.2 (06:50),23.6,20 (18:00),12 (15:30),0,0,0,0,0,38.3725,-0.49416666666666664
Cuenca,Cuenca,33.2 (17:30),15.4 (07:40),24.3,33 (14:10),13 (14:30),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,35.8 (17:20),15.3 (06:50),25.5,41 (16:10),23 (00:10),0,0,0,0,0,38.95416666666667,-1.856388888888889
Albacete,Albacete,34.5 (16:00),16.9 (07:40),25.7,33 (00:10),10 (23:10),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,30.5 (16:50),17.6 (06:20),24.1,32 (19:00),21 (19:50),0.2,0,0.2,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,32.9 (17:50),13.5 (07:00),23.2,34 (17:10),22 (17:10),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,27.3 (16:10),17.2 (06:30),22.3,28 (16:40),14 (17:10),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,31.4 (18:30),12.9 (06:50),22.1,29 (17:50),12 (18:30),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Valencia Aeropuerto,València/Valencia,27.1 (15:30),18.2 (06:20),22.7,33 (16:30),21 (16:10),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,25.8 (14:20),19.2 (05:30),22.5,23 (18:20),9 (15:40),0.1,0,0,0.1,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,26.5 (13:50),18.8 (02:30),22.6,25 (13:00),13 (15:50),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,21.3 (15:20),8.2 (06:50),14.7,31 (17:10),19 (17:30),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,23.5 (14:50),9.1 (07:00),16.3,33 (13:40),17 (14:20),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,21.2 (17:40),9.5 (06:20),15.4,37 (17:30),25 (18:40),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Aragüés del Puerto,Huesca,27.5 (16:10),13.2 (06:50),20.3,33 (18:20),17 (18:40),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,29.6 (16:30),12.7 (06:10),21.2,32 (18:40),18 (18:40),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,29.8 (18:40),13.1 (07:00),21.4,30 (21:00),18 (17:40),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,31.9 (18:00),15.2 (06:50),23.5,31 (16:30),14 (19:10),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,30.9 (17:00),15.0 (06:30),22.9,40 (19:40),25 (19:40),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,33.1 (18:30),18.0 (07:10),25.5,47 (21:20),24 (21:10),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,32.4 (18:30),16.4 (07:00),24.4,24 (18:00),15 (23:59),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,33.9 (17:50),15.6 (06:40),24.8,22 (23:50),13 (22:20),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,20.5 (13:30),8.2 (06:20),14.3,36 (19:00),23 (19:00),0,0,0,0,0,42.3325,-1.9394444444444445
Talarn,Lleida,28.0 (14:20),14.3 (06:30),21.2,60 (18:00),35 (18:00),2.6,0,0,0,2.6,42.20527777777778,-0.8652777777777777
Lleida,Lleida,34.6 (18:00),17.6 (06:40),26.1,27 (19:20),16 (19:30),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,26.5 (13:10),8.6 (06:40),17.6,32 (15:30),13 (15:30),6.4,0,0,6,0.4,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,26.7 (13:50),12.2 (05:40),19.5,24 (16:30),6 (17:20),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,27.2 (16:00),18.5 (05:20),22.9,23 (15:30),14 (15:10),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,24.2 (14:30),16.6 (04:40),20.4,28 (14:40),19 (05:50),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,30.8 (14:30),15.8 (06:40),23.3,33 (14:30),13 (15:20),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,27.2 (16:20),20.8 (05:30),24,28 (13:10),24 (12:40),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,29.0 (16:30),14.8 (06:10),21.9,33 (14:40),17 (17:00),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,29.9 (15:20),17.2 (04:40),23.6,35 (09:40),24 (09:50),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,26.7 (15:40),17.0 (06:30),21.9,30 (23:59),16 (13:40),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,36.0 (15:40),19.9 (04:50),27.9,68 (08:40),51 (09:10),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,28.8 (15:20),21.0 (01:00),24.9,17 (02:40),11 (02:40),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,29.2 (14:20),20.2 (04:00),24.7,46 (02:50),32 (02:50),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,33.2 (13:00),21.6 (06:50),27.4,72 (07:20),34 (07:30),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,28.8 (13:30),20.2 (02:50),24.5,52 (09:00),40 (09:00),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,32.2 (10:20),22.6 (14:40),27.4,66 (02:30),31 (02:30),0,0,0,0,0,28.08972222222222,-17.11138888888889
