España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
"Ibiza, Aeropuerto",Illes Balears,18.2 (16:20),13.2 (01:30),15.7,41 (23:59),28 (23:59),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,21.8 (13:50),13.2 (23:59),17.5,48 (13:40),31 (15:20),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,20.3 (15:20),15.6 (07:30),17.9,30 (01:30),16 (00:50),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,21.1 (12:10),15.0 (08:00),18.1,41 (11:40),22 (11:40),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,21.3 (14:10),16.6 (01:20),18.9,66 (02:10),37 (00:10),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,22.0 (15:10),14.8 (23:40),18.4,42 (13:30),28 (14:20),0.3,0.3,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,22.1 (16:20),16.0 (23:40),19.1,37 (01:10),20 (01:10),0.9,0.6,0.3,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,22.5 (11:50),15.9 (08:00),19.2,39 (03:30),27 (12:20),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,6.5 (15:00),-1.8 (08:00),2.4,113 (06:40),93 (04:30),0.6,0.6,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,22.4 (13:30),14.6 (23:10),18.5,37 (04:20),33 (04:20),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,16.5 (13:50),10.8 (22:10),13.7,74 (00:10),51 (03:30),1.6,1.6,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,23.3 (14:50),16.9 (03:30),20.1,53 (00:10),26 (00:30),0.8,0.8,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,21.1 (17:00),15.3 (06:30),18.2,23 (02:50),10 (03:40),1.4,1.4,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,23.2 (14:00),14.5 (23:50),18.9,48 (02:10),25 (00:30),0.6,0.6,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,21.8 (12:10),16.2 (04:10),19,54 (13:30),41 (13:30),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,20.3 (11:30),15.9 (01:50),18.1,48 (00:30),26 (11:50),6.2,6.2,0,0,0,28.08972222222222,-15.416111111111112
Teguise,Las Palmas,20.0 (13:40),13.5 (23:59),16.8,39 (07:20),28 (07:20),1,1,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,21.0 (13:30),17.6 (07:30),19.3,58 (01:20),43 (00:10),0,0,0,0,0,27.81888888888889,-17.88888888888889
