España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Calanda,Teruel,13.3 (07:50),2.9 (22:40),8.1,94 (08:30),50 (13:10),2,0,1.8,0.2,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,13.1 (13:30),2.6 (23:59),7.9,84 (08:20),45 (08:20),2.7,0,2.6,0,0.1,41.058055555555555,-0.14166666666666666
Talavera de la Reina,Toledo,12.4 (05:10),5.6 (23:50),9,89 (06:50),57 (06:50),6,2.8,0.4,2.8,0,39.95861111111111,-4.863611111111111
Quintanar de la Orden,Toledo,11.0 (06:30),3.4 (23:50),7.2,59 (07:40),28 (04:50),5.1,1.1,0.1,3.9,0,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,11.2 (05:30),3.8 (21:00),7.5,87 (08:10),50 (07:30),1.6,0.4,0,1.2,0,39.49194444444444,-3.5283333333333333
Xàtiva,València/Valencia,18.1 (10:20),10.3 (18:10),14.2,100 (13:10),49 (13:10),1,0,0.4,0.6,0,39.001666666666665,-0.5236111111111111
Polinyà de Xúquer,València/Valencia,19.2 (09:30),10.6 (23:50),14.9,66 (09:50),24 (09:10),0.2,0,0,0.2,0,39.18472222222222,-0.3719444444444444
Valencia Aeropuerto,València/Valencia,18.9 (09:10),10.7 (23:59),14.8,93 (09:50),66 (09:50),6.1,0,2.5,3.6,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,19.0 (09:10),11.9 (23:59),15.4,68 (11:00),31 (12:10),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Valladolid,Valladolid,9.8 (14:20),4.1 (23:50),7,82 (05:20),38 (04:40),5.6,5.4,0.2,0,0,41.64083333333333,-4.754444444444444
Zamora,Zamora,10.0 (02:30),5.4 (23:50),7.7,69 (02:30),25 (04:40),8.4,6,2.4,0,0,41.51555555555556,-5.735277777777778
Benavente,Zamora,10.4 (17:00),3.5 (08:00),6.9,77 (02:20),31 (02:10),10.2,10,0.2,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,8.9 (14:30),1.3 (06:30),5.1,91 (01:40),47 (01:40),14.8,12.4,2.4,0,0,41.94138888888889,-6.279722222222222
Sos del Rey Católico,Zaragoza,10.5 (04:10),0.3 (23:59),5.4,57 (06:20),29 (05:40),14.2,0.4,13.4,0.4,0,42.490833333333335,-1.213611111111111
Daroca,Zaragoza,11.2 (05:40),5.0 (23:20),8.1,72 (11:40),36 (07:10),2.6,0,2.6,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,12.9 (06:20),5.9 (07:40),9.4,96 (06:50),57 (12:00),4.8,0,4.8,0,0,41.33111111111111,-1.6452777777777778
Zaragoza Aeropuerto,Zaragoza,14.1 (00:30),3.9 (23:50),9,109 (06:50),72 (06:50),3.2,0,3.2,0,0,41.660555555555554,-1.0041666666666667
"Zaragoza, Valdespartera",Zaragoza,14.7 (00:00),3.4 (23:59),9,122 (06:50),45 (07:00),2.2,0,2,0.2,0,41.62083333333334,-0.935
Trujillo,Cáceres,12.0 (02:00),5.5 (23:59),8.8,59 (14:10),27 (14:10),3.6,2.4,0,1.2,0,39.4825,-5.854166666666666
Granada Base Aérea,Granada,14.6 (13:00),7.4 (19:40),11,59 (13:50),40 (13:50),1,0,0.7,0,0.3,37.13722222222222,-3.631388888888889
