España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,24.3 (13:30),17.8 (06:10),21,48 (13:50),33 (12:40),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,11.2 (12:40),2.2 (19:50),6.7,58 (05:50),39 (05:50),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,20.6 (11:40),16.9 (07:00),18.8,31 (19:40),26 (19:10),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,19.1 (12:20),12.5 (05:40),15.8,30 (20:40),18 (13:40),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,23.1 (12:50),17.9 (05:50),20.5,32 (16:00),20 (13:00),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,24.6 (12:10),17.9 (03:20),21.3,37 (14:00),27 (15:10),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,25.6 (12:30),13.9 (07:10),19.8,53 (18:50),28 (21:10),0,0,0,0,0,28.000833333333333,-15.81388888888889
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,25.0 (14:50),17.4 (07:30),21.2,22 (17:20),13 (17:00),0,0,0,0,0,28.08972222222222,-15.416111111111112
"Las Palmas de Gran Canaria, Pl. de la Feria",Las Palmas,22.9 (14:50),19.2 (02:40),21.1,15 (21:00),8 (15:40),0,0,0,0,0,28.113055555555558,-15.421388888888888
Teguise,Las Palmas,22.7 (10:50),16.8 (01:10),19.8,34 (13:40),23 (14:00),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,24.2 (12:00),18.9 (05:10),21.6,41 (18:20),33 (18:20),0,0,0,0,0,27.81888888888889,-17.88888888888889
