España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,28.9 (14:30),20.9 (06:40),24.9,26 (13:30),17 (11:30),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,19.7 (16:00),9.0 (02:20),14.4,31 (00:10),23 (00:20),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,28.3 (15:20),19.5 (08:00),23.9,22 (13:10),17 (13:10),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,25.7 (14:10),18.2 (07:50),22,42 (15:20),32 (03:40),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,30.3 (16:40),23.9 (07:20),27.1,36 (19:10),20 (16:00),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,28.7 (17:30),22.6 (05:00),25.7,12 (23:50),9 (15:20),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,30.6 (15:20),23.4 (05:10),27,54 (15:30),27 (22:00),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,28.4 (14:30),22.6 (07:30),25.5,54 (18:20),44 (15:40),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,27.1 (11:50),21.9 (21:50),24.5,40 (18:00),28 (19:40),0,0,0,0,0,28.08972222222222,-15.416111111111112
Teguise,Las Palmas,27.0 (17:50),20.2 (06:50),23.6,26 (16:40),18 (14:20),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,28.2 (14:20),23.9 (02:40),26.1,41 (07:40),29 (16:10),0,0,0,0,0,27.81888888888889,-17.88888888888889
