España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
San Sebastián de la Gomera,Santa Cruz de Tenerife,28.2 (17:50),23.1 (05:30),25.7,48 (04:10),21 (05:00),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,28.1 (14:10),20.9 (06:50),24.5,52 (13:30),35 (14:30),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,19.8 (15:00),11.3 (04:50),15.5,27 (13:20),21 (21:10),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,26.4 (16:20),20.2 (03:10),23.3,37 (11:20),30 (10:30),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,24.9 (14:30),17.3 (07:10),21.1,50 (05:00),35 (06:20),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,30.1 (17:30),22.3 (08:20),26.2,43 (15:20),27 (15:20),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,28.6 (15:40),21.2 (02:30),24.9,29 (20:10),20 (11:10),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,27.0 (14:00),22.2 (07:50),24.6,81 (04:40),43 (00:20),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,27.8 (14:30),21.9 (05:40),24.8,61 (16:50),47 (17:00),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,26.6 (13:30),20.7 (09:30),23.7,40 (17:10),22 (21:40),0,0,0,0,0,28.08972222222222,-15.416111111111112
Teguise,Las Palmas,27.2 (13:10),21.1 (07:00),24.2,42 (15:20),22 (15:20),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,27.2 (17:50),22.1 (06:40),24.7,42 (00:40),30 (04:20),0,0,0,0,0,27.81888888888889,-17.88888888888889
