España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Izaña,Santa Cruz de Tenerife,22.5 (13:00),11.4 (07:20),16.9,49 (05:40),36 (04:30),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,34.8 (17:30),16.6 (07:30),25.7,51 (19:10),41 (16:50),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,21.7 (15:30),15.2 (01:20),18.5,71 (21:50),49 (16:00),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,28.7 (14:40),21.0 (03:20),24.9,62 (07:30),33 (10:40),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,27.1 (17:40),19.6 (07:30),23.4,18 (15:50),15 (16:20),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,26.9 (15:40),20.9 (01:40),23.9,90 (11:30),40 (11:00),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,30.0 (16:20),20.7 (02:20),25.4,78 (13:10),64 (13:10),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,23.2 (16:50),19.5 (08:30),21.4,76 (10:50),43 (07:30),0,0,0,0,0,28.08972222222222,-15.416111111111112
Teguise,Las Palmas,25.4 (15:10),20.4 (04:30),22.9,49 (15:50),33 (15:50),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,24.7 (15:40),21.1 (03:30),22.9,65 (11:40),51 (11:50),0,0,0,0,0,27.81888888888889,-17.88888888888889
