España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Teruel,Teruel,8.4 (23:20),1.5 (09:00),4.9,39 (15:10),25 (15:00),0,0,0,0,0,40.35055555555556,-1.1241666666666668
Calamocha,Teruel,9.9 (23:40),2.5 (01:20),6.2,65 (20:00),35 (19:50),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Calanda,Teruel,14.0 (23:20),3.4 (00:50),8.7,60 (08:00),33 (09:50),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,14.5 (23:59),1.0 (01:20),7.8,48 (12:30),22 (14:20),0.4,0,0,0.2,0.2,41.058055555555555,-0.14166666666666666
Talavera de la Reina,Toledo,13.7 (23:10),4.6 (01:50),9.1,61 (21:20),33 (23:10),11.6,0,0.2,7.4,4,39.95861111111111,-4.863611111111111
Quintanar de la Orden,Toledo,9.9 (23:00),2.2 (04:30),6,58 (21:10),36 (22:40),1.5,0,0,1.4,0.1,39.597500000000004,-3.0469444444444442
Madridejos,Toledo,11.1 (23:50),4.2 (00:10),7.7,61 (20:10),38 (19:30),0.6,0,0,0.6,0,39.49194444444444,-3.5283333333333333
Xàtiva,València/Valencia,17.1 (16:20),10.6 (05:20),13.9,61 (23:59),31 (23:59),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,10.4 (23:59),5.1 (00:10),7.7,96 (22:20),66 (22:30),0.6,0,0,0.6,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,17.3 (23:40),10.3 (06:20),13.8,45 (13:40),19 (23:20),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Valencia Aeropuerto,València/Valencia,17.1 (23:59),9.0 (06:40),13.1,76 (14:30),46 (15:00),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,17.2 (23:50),9.9 (06:00),13.6,54 (23:59),26 (20:00),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Valladolid,Valladolid,11.1 (21:00),4.1 (00:00),7.6,66 (21:30),28 (21:30),1.6,0,0,0.2,1.4,41.64083333333333,-4.754444444444444
Zamora,Zamora,11.9 (19:50),4.9 (05:50),8.4,46 (11:50),19 (16:10),2.6,0.4,0,1.6,0.6,41.51555555555556,-5.735277777777778
Benavente,Zamora,11.6 (19:50),4.0 (00:00),7.8,62 (20:00),26 (11:50),1.6,0,0,1.2,0.4,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,10.4 (18:40),3.3 (00:30),6.8,64 (23:59),29 (22:00),12.8,0,0.8,10.6,1.4,41.94138888888889,-6.279722222222222
Sos del Rey Católico,Zaragoza,7.5 (11:30),-0.4 (01:20),3.5,22 (12:00),15 (12:00),7.6,0,0,2.8,4.8,42.490833333333335,-1.213611111111111
Daroca,Zaragoza,10.6 (23:30),4.5 (02:10),7.6,70 (19:50),40 (23:40),0.8,0,0,0.4,0.4,41.114444444444445,-1.41
Calatayud,Zaragoza,11.9 (23:10),5.5 (08:40),8.7,59 (22:30),35 (22:30),0.4,0,0,0.2,0.2,41.33111111111111,-1.6452777777777778
Zaragoza Aeropuerto,Zaragoza,13.2 (23:00),3.6 (00:30),8.4,62 (12:30),45 (12:30),1.4,0,0,0.6,0.8,41.660555555555554,-1.0041666666666667
"Zaragoza, Valdespartera",Zaragoza,13.6 (23:59),3.4 (00:00),8.5,64 (11:20),31 (12:20),1.8,0,0,0.6,1.2,41.62083333333334,-0.935
Trujillo,Cáceres,12.1 (22:00),5.0 (01:30),8.6,48 (21:40),18 (19:50),3.5,0.1,0.1,1.9,1.4,39.4825,-5.854166666666666
Granada Base Aérea,Granada,12.8 (13:40),5.0 (08:30),8.9,29 (13:20),17 (13:40),0.9,0,0,0,0.9,37.13722222222222,-3.631388888888889
