España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Medina de Pomar,Burgos,25.5 (18:10),9.7 (06:30),17.6,33 (20:30),16 (19:10),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,24.0 (17:40),8.6 (07:10),16.3,32 (18:50),23 (19:10),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Jaca,Huesca,22.8 (16:30),10.8 (07:20),16.8,38 (12:10),17 (01:10),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,20.7 (16:40),9.7 (07:10),15.2,39 (14:50),17 (17:20),1.8,1.8,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,23.9 (17:50),12.1 (04:00),18,25 (13:30),14 (11:00),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,25.8 (19:30),7.3 (07:40),16.5,28 (14:50),13 (14:10),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,26.9 (17:50),8.0 (07:20),17.4,28 (15:00),13 (13:20),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,28.1 (17:40),10.5 (07:30),19.3,32 (16:30),17 (16:20),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,29.2 (18:30),14.9 (06:40),22.1,32 (10:10),16 (10:40),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,27.9 (19:00),15.2 (06:50),21.5,33 (13:50),19 (03:40),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Alcañiz,Teruel,29.3 (18:00),11.7 (06:30),20.5,28 (10:10),15 (10:50),0,0,0,0,0,41.058055555555555,-0.14166666666666666
La Molina,Girona,17.1 (16:40),7.9 (07:30),12.5,39 (14:30),19 (18:00),0,0,0,0,0,42.3325,-1.9394444444444445
La Seu d'Urgell,Lleida,26.1 (15:20),10.9 (07:30),18.5,26 (15:50),9 (14:40),0,0,0,0,0,42.35472222222222,-1.4630555555555556
Talarn,Lleida,26.2 (15:20),13.2 (05:50),19.7,46 (17:50),29 (17:50),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,28.6 (16:30),12.1 (06:50),20.4,50 (13:50),28 (13:50),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,23.7 (18:30),9.7 (23:50),16.7,34 (15:00),15 (15:00),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,25.4 (14:20),9.5 (04:40),17.4,23 (23:59),10 (23:59),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,21.5 (14:10),15.8 (04:10),18.7,21 (12:50),11 (12:10),0,0,0,0,0,39.55333333333333,-2.625277777777778
Porreres,Illes Balears,27.9 (16:10),15.3 (04:20),21.6,35 (09:00),19 (09:00),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,24.1 (15:00),15.7 (06:30),19.9,22 (00:20),13 (11:10),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,25.2 (13:30),14.4 (04:40),19.8,35 (01:50),21 (06:20),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,22.2 (16:20),14.9 (02:50),18.6,35 (00:10),22 (10:20),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,27.0 (14:50),15.8 (23:50),21.4,32 (07:10),25 (07:20),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,27.0 (14:20),17.2 (06:40),22.1,45 (15:10),31 (15:50),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,26.8 (16:10),17.5 (07:40),22.1,15 (14:20),9 (06:50),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,22.6 (14:30),19.3 (06:00),20.9,33 (18:30),28 (18:40),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,24.7 (16:20),18.5 (06:30),21.6,40 (21:10),19 (20:20),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,23.4 (13:40),17.1 (07:00),20.3,41 (17:50),32 (17:40),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,23.4 (12:30),19.0 (04:10),21.2,40 (18:00),18 (18:10),0,0,0,0,0,28.08972222222222,-17.11138888888889
