España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Baza,Granada,36.6 (15:30),17.3 (07:40),26.9,53 (17:00),27 (14:40),1.6,0,0,1.4,0.2,37.505833333333335,-2.735
Santa Elena,Jaén,35.9 (16:50),23.1 (08:10),29.5,35 (16:30),16 (16:10),0,0,0,0,0,38.34444444444445,-3.5352777777777775
Jaén,Jaén,34.4 (16:00),24.2 (08:10),29.3,39 (03:00),20 (03:00),0,0,0,0,0,37.777499999999996,-3.8088888888888888
Andújar,Jaén,34.0 (17:30),18.4 (08:20),26.2,38 (18:30),24 (18:40),0,0,0,0,0,38.02305555555555,-4.063888888888889
Villanueva de Córdoba,Córdoba,33.5 (16:00),21.5 (08:20),27.5,57 (17:50),28 (16:20),0,0,0,0,0,38.33305555555556,-4.608888888888888
Córdoba Aeropuerto,Córdoba,35.0 (17:10),21.1 (08:30),28.1,42 (19:50),27 (19:50),0,0,0,0,0,37.848888888888894,-4.846666666666667
Doña Mencía,Córdoba,33.7 (17:30),22.7 (23:59),28.2,35 (16:40),21 (16:40),0,0,0,0,0,37.55611111111111,-4.353888888888888
Granada Base Aérea,Granada,39.1 (15:30),19.6 (07:20),29.3,60 (14:20),41 (13:50),0,0,0,0,0,37.13722222222222,-3.631388888888889
Granada Aeropuerto,Granada,39.1 (15:30),20.1 (08:30),29.6,59 (14:50),32 (14:50),0,0,0,0,0,37.189722222222215,-3.7894444444444444
Loja,Granada,39.3 (15:50),26.0 (08:20),32.6,38 (01:00),19 (16:20),0,0,0,0,0,37.16111111111111,-4.152777777777779
La Roda de Andalucía,Sevilla,36.8 (17:10),22.8 (23:59),29.8,53 (03:20),25 (02:10),0,0,0,0,0,37.19444444444444,-4.77
Écija,Sevilla,35.0 (16:30),23.9 (08:10),29.4,39 (02:30),23 (23:20),0,0,0,0,0,37.51611111111111,-5.085
Cazalla de la Sierra,Sevilla,31.1 (17:20),16.7 (06:30),23.9,32 (16:20),14 (14:10),0,0,0,0,0,37.92638888888889,-5.769722222222222
Sevilla Aeropuerto,Sevilla,33.0 (15:40),22.1 (08:10),27.6,39 (14:30),26 (20:40),0,0,0,0,0,37.416666666666664,-5.879166666666667
Morón de la Frontera,Sevilla,34.1 (16:10),20.2 (08:20),27.1,40 (17:40),17 (16:50),0,0,0,0,0,37.16444444444444,-5.6113888888888885
"Moguer, El Arenosillo",Huelva,27.2 (14:40),22.1 (07:50),24.7,30 (22:20),19 (19:50),0,0,0,0,0,37.09805555555556,-6.7380555555555555
Grazalema,Cádiz,30.9 (16:50),19.4 (23:30),25.1,37 (00:40),12 (02:30),0,0,0,0,0,36.760555555555555,-5.3741666666666665
Jerez de la Frontera Aeropuerto,Cádiz,33.1 (15:40),22.1 (23:59),27.6,48 (01:50),27 (01:40),0,0,0,0,0,36.75055555555556,-6.055833333333333
San Fernando,Cádiz,27.0 (00:20),22.7 (23:30),24.9,47 (02:00),21 (02:00),0,0,0,0,0,36.46555555555556,-6.205555555555556
Cádiz,Cádiz,26.6 (00:20),22.7 (08:30),24.7,56 (02:10),42 (02:10),0,0,0,0,0,36.499722222222225,-6.257777777777778
Vejer de la Frontera,Cádiz,28.8 (15:20),20.8 (23:59),24.8,37 (01:50),19 (01:10),0,0,0,0,0,36.245555555555555,-5.965
Melilla,Melilla,28.8 (16:10),23.8 (07:10),26.3,34 (18:40),15 (13:30),0,0,0,0,0,35.27638888888889,-2.956388888888889
Tarifa,Cádiz,27.6 (13:20),20.4 (23:50),24,62 (00:10),41 (00:10),0,0,0,0,0,36.013888888888886,-5.598888888888888
Estepona,Málaga,30.5 (17:40),23.3 (23:59),26.9,31 (00:40),15 (00:10),0,0,0,0,0,36.41694444444444,-5.155
Antequera,Málaga,33.9 (16:50),24.5 (23:59),29.2,53 (02:00),24 (12:00),0,0,0,0,0,37.029444444444444,-4.748333333333333
Málaga Aeropuerto,Málaga,32.7 (15:10),22.2 (08:00),27.5,32 (15:20),21 (15:50),0,0,0,0,0,36.66611111111111,-4.482222222222222
"Málaga, Centro Meteorológico",Málaga,34.5 (14:50),21.7 (08:20),28.1,27 (16:10),17 (16:20),0,0,0,0,0,36.717777777777776,-4.4816666666666665
"Málaga, Puerto",Málaga,30.5 (13:00),24.1 (02:30),27.3,24 (16:10),15 (14:50),0,0,0,0,0,36.71666666666667,-4.419722222222222
Adra,Almería,33.6 (13:30),26.2 (08:30),29.9,30 (11:40),21 (11:30),0.1,0,0,0.1,0,36.74722222222222,-3.0205555555555557
Almería Aeropuerto,Almería,38.4 (15:30),26.5 (23:40),32.5,42 (03:40),32 (18:10),0,0,0,0,0,36.84638888888889,-2.3569444444444447
Carboneras,Almería,29.5 (13:30),24.5 (23:59),27,68 (03:20),40 (05:50),0,0,0,0,0,36.98027777777778,-1.903611111111111
Huércal-Overa,Almería,34.8 (14:50),19.9 (06:30),27.3,32 (08:50),12 (15:00),0,0,0,0,0,37.39055555555556,-1.9436111111111112
Águilas,Murcia,34.8 (13:30),24.1 (02:30),29.4,33 (15:10),20 (15:00),0,0,0,0,0,37.41722222222222,-1.5869444444444445
Cartagena,Murcia,30.3 (16:00),22.2 (08:00),26.3,33 (16:20),18 (16:20),0,0,0,0,0,37.60111111111111,-0.9877777777777778
San Javier Aeropuerto,Murcia,30.4 (15:00),22.0 (07:50),26.2,41 (21:30),32 (21:30),0,0,0,0,0,37.788888888888884,-0.8033333333333333
Hellín,Albacete,31.6 (15:30),19.2 (06:20),25.4,31 (14:30),17 (18:10),0,0,0,0,0,38.54194444444444,-1.7030555555555555
Caravaca de La Cruz,Murcia,34.7 (17:00),19.6 (23:59),27.2,27 (17:30),17 (17:10),0,0,0,0,0,38.1025,-1.8772222222222223
Cieza,Murcia,34.1 (16:10),18.9 (08:10),26.5,36 (18:40),20 (18:30),0,0,0,0,0,38.23277777777778,-1.3805555555555555
Murcia,Murcia,34.0 (15:50),21.4 (07:40),27.7,39 (17:00),24 (17:00),0.2,0,0,0,0.2,38.00194444444445,-1.1708333333333334
Lorca,Murcia,36.4 (16:10),19.8 (08:10),28.1,30 (15:00),13 (15:00),0,0,0,0,0,37.65472222222222,-1.6872222222222222
Yecla,Murcia,33.5 (14:20),17.8 (06:40),25.6,31 (16:30),19 (16:40),0,0,0,0,0,38.60166666666667,-1.159722222222222
Alicante-Elche Aeropuerto,Alacant/Alicante,30.0 (15:10),21.7 (07:30),25.9,33 (15:20),22 (15:00),0,0,0,0,0,38.282777777777774,-0.5708333333333333
Alicante/Alacant,Alacant/Alicante,31.2 (16:20),21.7 (05:30),26.5,26 (15:40),14 (14:40),0,0,0,0,0,38.3725,-0.49416666666666664
Jávea/ Xàbia,Alacant/Alicante,31.7 (16:30),20.1 (07:20),25.9,23 (16:00),13 (16:00),0,0,0,0,0,38.78361111111111,-0.16777777777777778
Cuenca,Cuenca,31.6 (16:40),22.2 (23:59),26.9,40 (22:00),20 (22:30),0,0,0,0,0,40.06722222222223,-2.1319444444444446
Albacete Base Aérea,Albacete,33.0 (15:50),20.6 (06:30),26.8,56 (13:10),39 (12:30),0,0,0,0,0,38.95416666666667,-1.856388888888889
Chinchilla,Albacete,30.6 (16:00),16.6 (07:10),23.6,41 (13:50),28 (17:30),0,0,0,0,0,38.93583333333333,-1.66
Albacete,Albacete,33.0 (16:00),20.7 (07:50),26.9,47 (15:00),14 (13:30),0,0,0,0,0,39.00555555555555,-1.8622222222222222
Xàtiva,València/Valencia,31.9 (16:00),20.9 (07:50),26.4,28 (17:30),16 (18:10),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,29.2 (15:10),17.1 (07:50),23.2,29 (18:20),18 (14:50),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,29.2 (15:00),21.3 (08:00),25.3,25 (17:40),14 (17:20),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Teruel,Teruel,25.6 (15:00),17.0 (08:00),21.3,32 (16:40),10 (18:00),0,0,0,0,0,40.35055555555556,-1.1241666666666668
"València, Viveros",València/Valencia,28.9 (14:20),23.0 (07:40),25.9,24 (10:40),10 (15:00),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Castellón - Almassora,Castelló/Castellón,30.5 (14:30),23.4 (07:10),26.9,20 (15:20),11 (15:20),0,0,0,0,0,39.95722222222223,-0.07194444444444445
Reinosa,Cantabria,28.8 (18:00),14.5 (06:40),21.6,62 (14:00),22 (18:20),0,0,0,0,0,42.99194444444444,-4.160555555555556
Medina de Pomar,Burgos,34.1 (17:40),17.1 (08:00),25.6,54 (15:50),23 (15:50),0,0,0,0,0,42.919999999999995,-3.4827777777777778
Vitoria Gasteiz Aeropuerto,Araba/Álava,31.4 (15:00),19.2 (02:20),25.3,42 (15:00),27 (15:00),0,0,0,0,0,42.871944444444445,-2.7327777777777778
Belorado,Burgos,31.7 (16:10),16.5 (04:20),24.1,39 (16:40),17 (13:50),0,0,0,0,0,42.42111111111111,-3.1702777777777778
Jaca,Huesca,28.1 (17:40),17.7 (07:00),22.9,25 (18:50),13 (04:00),0,0,0,0,0,42.57888888888889,-0.5469444444444445
Aragüés del Puerto,Huesca,28.1 (14:30),20.3 (07:40),24.2,34 (14:50),18 (18:10),0,0,0,0,0,42.70888888888889,-0.6730555555555555
Sos del Rey Católico,Zaragoza,27.9 (16:10),20.6 (07:40),24.3,52 (23:30),24 (23:10),0,0,0,0,0,42.490833333333335,-1.213611111111111
Calamocha,Teruel,28.6 (13:30),18.6 (07:50),23.6,36 (13:30),18 (13:30),0,0,0,0,0,40.92611111111111,-1.2933333333333332
Daroca,Zaragoza,30.0 (13:50),21.3 (07:50),25.6,30 (23:40),12 (23:40),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,30.9 (17:10),18.4 (08:20),24.6,31 (16:10),17 (16:10),0,0,0,0,0,41.33111111111111,-1.6452777777777778
"Zaragoza, Valdespartera",Zaragoza,34.3 (17:10),22.6 (08:00),28.4,45 (20:40),24 (20:40),0,0,0,0,0,41.62083333333334,-0.935
Calanda,Teruel,33.2 (15:00),20.3 (07:40),26.8,62 (18:10),31 (18:40),0,0,0,0,0,40.946666666666665,-0.23777777777777778
Talarn,Lleida,27.8 (17:40),17.9 (05:20),22.8,22 (21:20),14 (19:20),0,0,0,0,0,42.20527777777778,-0.8652777777777777
Lleida,Lleida,32.9 (16:40),21.5 (07:50),27.2,31 (18:40),17 (17:10),0,0,0,0,0,41.626111111111115,-0.5980555555555556
Bielsa,Huesca,25.4 (14:20),14.4 (07:50),19.9,21 (01:00),7 (01:10),0,0,0,0,0,42.63,-0.22472222222222224
"Escorca, Lluc",Illes Balears,29.7 (13:50),17.3 (07:40),23.5,26 (18:00),9 (18:10),0,0,0,0,0,39.82333333333334,-2.8858333333333333
"Palma, Puerto",Illes Balears,30.5 (12:40),23.1 (05:10),26.8,27 (16:20),13 (16:20),0,0,0,0,0,39.55333333333333,-2.625277777777778
"Sierra de Alfabia, Bunyola",Illes Balears,26.2 (14:20),18.5 (06:50),22.4,37 (23:59),30 (23:59),0,0,0,0,0,39.735,-2.7130555555555556
Porreres,Illes Balears,31.4 (14:30),21.2 (05:20),26.3,23 (15:10),14 (15:10),0,0,0,0,0,39.52166666666667,-3.0191666666666666
Capdepera,Illes Balears,30.2 (13:30),25.1 (06:30),27.7,30 (15:40),25 (19:20),0,0,0,0,0,39.71555555555556,-3.4780555555555557
Sa Pobla,Illes Balears,31.8 (16:00),20.0 (07:40),25.9,32 (16:40),19 (16:30),0,0,0,0,0,39.74916666666667,-3.0166666666666666
"Menorca, Aeropuerto",Illes Balears,29.4 (14:30),22.6 (07:40),26,42 (16:10),21 (17:30),0,0,0,0,0,39.85472222222222,-4.2155555555555555
"Ibiza, Aeropuerto",Illes Balears,29.4 (14:20),24.6 (01:40),27,37 (14:30),27 (13:20),0,0,0,0,0,38.87638888888889,-1.3844444444444444
Lanzarote Aeropuerto,Las Palmas,33.0 (14:00),23.2 (05:50),28.1,63 (19:10),45 (18:50),0,0,0,0,0,28.951944444444443,-13.600277777777777
Tazacorte,Santa Cruz de Tenerife,30.8 (17:10),22.5 (05:50),26.6,15 (14:20),8 (14:20),0,0,0,0,0,28.59583333333333,-17.915277777777778
La Palma Aeropuerto,Santa Cruz de Tenerife,27.5 (14:00),23.0 (07:30),25.3,33 (21:30),22 (21:30),0,0,0,0,0,28.633055555555558,-17.755
Pájara,Las Palmas,28.2 (15:40),23.7 (07:30),26,35 (15:30),14 (13:30),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,29.1 (18:40),23.5 (07:00),26.3,41 (18:10),32 (18:10),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,29.3 (18:10),24.5 (01:30),26.9,55 (23:59),32 (23:20),0,0,0,0,0,28.08972222222222,-17.11138888888889
