España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Fuerteventura Aeropuerto,Las Palmas,27.4 (14:10),22.4 (02:40),24.9,33 (03:40),26 (03:50),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,34.6 (10:40),24.0 (23:59),29.3,62 (02:20),27 (05:00),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,34.2 (15:50),25.5 (23:40),29.9,65 (10:30),49 (10:20),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,23.2 (14:40),14.7 (05:30),19,47 (15:50),36 (06:00),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,30.2 (13:50),21.0 (23:50),25.6,27 (12:00),22 (14:50),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,33.0 (12:40),22.3 (06:00),27.6,37 (07:00),25 (20:30),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,31.3 (11:10),24.8 (23:59),28,36 (13:00),20 (16:40),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,28.0 (15:20),21.0 (07:40),24.5,26 (01:20),18 (17:50),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,28.4 (17:00),22.2 (07:40),25.3,72 (00:30),47 (00:40),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,32.5 (14:30),22.8 (07:50),27.6,54 (02:30),46 (10:30),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,28.8 (14:30),21.1 (07:30),24.9,46 (06:10),32 (06:50),0,0,0,0,0,28.08972222222222,-15.416111111111112
Teguise,Las Palmas,27.5 (14:00),20.9 (04:50),24.2,41 (12:10),28 (13:10),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,27.8 (15:10),22.9 (07:40),25.3,55 (11:50),35 (03:50),0,0,0,0,0,27.81888888888889,-17.88888888888889
