España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Pájara,Las Palmas,22.7 (13:20),16.5 (02:30),19.6,46 (17:10),22 (16:20),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,22.9 (15:30),15.0 (06:20),18.9,41 (15:40),31 (15:00),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,22.7 (15:00),16.7 (07:50),19.7,41 (19:40),18 (11:10),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,21.9 (14:30),13.3 (06:20),17.6,37 (15:10),26 (15:10),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,10.4 (13:20),2.0 (22:40),6.2,52 (16:40),44 (16:50),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,22.5 (16:40),10.8 (07:10),16.7,26 (13:50),19 (16:10),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,16.8 (12:50),10.0 (02:10),13.4,50 (16:40),37 (16:30),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,24.1 (14:10),15.4 (04:20),19.8,44 (17:40),21 (14:40),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,23.1 (15:00),15.2 (02:40),19.2,19 (04:30),12 (11:00),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,22.8 (13:30),12.8 (03:20),17.8,61 (17:40),28 (19:10),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,21.9 (14:30),15.5 (04:40),18.7,58 (14:40),47 (15:20),0,0,0,0,0,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,20.2 (15:10),16.5 (02:40),18.4,42 (17:00),28 (17:00),0,0,0,0,0,28.08972222222222,-15.416111111111112
