España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Pájara,Las Palmas,26.8 (12:30),20.7 (23:30),23.8,33 (18:40),18 (07:10),0,0,0,0,0,28.049166666666668,-14.358055555555556
Fuerteventura Aeropuerto,Las Palmas,24.9 (11:30),20.0 (22:40),22.4,45 (19:40),34 (23:00),0,0,0,0,0,28.44472222222222,-13.863055555555555
San Sebastián de la Gomera,Santa Cruz de Tenerife,26.9 (13:40),20.9 (07:20),23.9,42 (12:50),17 (21:20),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,26.6 (13:00),17.9 (04:50),22.3,50 (19:40),33 (17:50),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,13.4 (11:50),5.5 (22:50),9.4,43 (20:30),36 (23:59),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,26.6 (11:30),17.8 (01:10),22.2,39 (19:50),32 (19:30),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,21.8 (12:00),14.9 (00:00),18.3,39 (06:30),25 (16:20),0.9,0,0,0.9,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,27.0 (11:40),20.3 (21:10),23.6,34 (10:10),18 (10:10),0.2,0,0,0.2,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,26.5 (13:20),19.1 (00:10),22.8,39 (21:30),27 (18:00),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,26.2 (15:00),19.5 (04:20),22.9,57 (19:00),36 (19:00),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,25.5 (09:50),19.5 (23:30),22.5,48 (14:30),39 (14:40),0.8,0,0.7,0,0.1,27.91777777777778,-15.395277777777777
"Las Palmas de Gran Canaria, San Cristobal",Las Palmas,24.4 (11:50),19.7 (18:30),22.1,33 (18:50),20 (10:40),4,0,1.3,0.8,1.9,28.08972222222222,-15.416111111111112
"Las Palmas de Gran Canaria, Pl. de la Feria",Las Palmas,24.6 (12:00),20.7 (18:00),22.7,26 (18:50),13 (09:20),5.2,0,5,0.1,0.1,28.113055555555558,-15.421388888888888
Teguise,Las Palmas,23.3 (11:10),18.4 (20:30),20.8,45 (22:20),33 (12:10),1.4,0.2,1,0,0.2,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,24.8 (13:00),21.4 (05:00),23.1,41 (23:20),32 (23:20),0,0,0,0,0,27.81888888888889,-17.88888888888889
