España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
San Sebastián de la Gomera,Santa Cruz de Tenerife,28.1 (12:40),23.7 (00:40),25.9,32 (23:59),19 (15:50),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,27.9 (16:00),20.3 (06:50),24.1,30 (14:10),21 (14:10),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,14.6 (15:40),8.7 (06:40),11.7,63 (08:20),58 (08:20),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,28.8 (17:00),18.7 (07:30),23.8,28 (14:30),20 (13:00),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,24.8 (14:00),17.0 (07:00),20.9,42 (10:40),36 (22:00),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,31.2 (16:00),22.6 (04:40),26.9,33 (18:00),18 (17:40),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,29.6 (17:00),21.0 (07:20),25.3,12 (16:20),9 (16:10),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,28.8 (16:30),20.4 (06:20),24.6,54 (16:50),32 (03:20),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,28.3 (14:50),22.3 (05:40),25.3,54 (15:20),44 (15:30),0,0,0,0,0,27.91777777777778,-15.395277777777777
Teguise,Las Palmas,27.9 (12:30),21.1 (04:20),24.5,31 (12:40),22 (11:30),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,27.4 (17:30),22.6 (05:30),25,33 (08:00),26 (22:00),0,0,0,0,0,27.81888888888889,-17.88888888888889
