España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
Madridejos,Toledo,14.3 (16:50),5.6 (04:40),10,23 (12:30),9 (02:20),0.4,0.2,0,0.2,0,39.49194444444444,-3.5283333333333333
Xàtiva,València/Valencia,28.0 (15:20),11.0 (08:10),19.5,33 (16:20),21 (16:20),0,0,0,0,0,39.001666666666665,-0.5236111111111111
Utiel,València/Valencia,19.6 (16:50),5.7 (06:40),12.7,29 (16:00),20 (16:00),0,0,0,0,0,39.57555555555556,-1.2447222222222223
Polinyà de Xúquer,València/Valencia,25.2 (15:50),16.4 (04:10),20.8,37 (12:00),16 (09:40),0,0,0,0,0,39.18472222222222,-0.3719444444444444
Valencia Aeropuerto,València/Valencia,26.2 (15:20),9.4 (07:50),17.8,42 (19:20),30 (17:10),0,0,0,0,0,39.485,-0.4747222222222222
"València, Viveros",València/Valencia,25.9 (15:30),13.1 (06:50),19.5,34 (20:10),15 (20:10),0,0,0,0,0,39.480555555555554,-0.3663888888888889
Valladolid,Valladolid,16.9 (15:20),8.4 (09:50),12.6,24 (19:10),12 (00:20),0,0,0,0,0,41.64083333333333,-4.754444444444444
Zamora,Zamora,18.9 (15:10),9.4 (09:20),14.1,28 (17:10),12 (16:40),0,0,0,0,0,41.51555555555556,-5.735277777777778
Benavente,Zamora,17.5 (16:40),6.9 (01:30),12.2,42 (13:20),21 (13:30),0,0,0,0,0,42.01083333333333,-5.666666666666667
Villardeciervos,Zamora,13.7 (15:40),10.1 (03:40),11.9,54 (09:50),28 (00:30),0,0,0,0,0,41.94138888888889,-6.279722222222222
Sos del Rey Católico,Zaragoza,16.8 (16:10),6.7 (05:10),11.7,14 (18:40),11 (18:30),0,0,0,0,0,42.490833333333335,-1.213611111111111
Daroca,Zaragoza,18.8 (15:20),2.2 (08:40),10.5,23 (17:10),11 (17:40),0,0,0,0,0,41.114444444444445,-1.41
Calatayud,Zaragoza,19.6 (15:30),7.3 (09:20),13.5,40 (14:00),22 (14:00),0,0,0,0,0,41.33111111111111,-1.6452777777777778
Zaragoza Aeropuerto,Zaragoza,19.5 (17:20),7.9 (08:40),13.7,21 (23:20),16 (22:50),0,0,0,0,0,41.660555555555554,-1.0041666666666667
"Zaragoza, Valdespartera",Zaragoza,19.6 (15:30),8.4 (06:10),14,21 (16:20),13 (16:20),0,0,0,0,0,41.62083333333334,-0.935
Trujillo,Cáceres,16.4 (16:10),8.4 (23:40),12.4,22 (10:40),14 (10:30),0,0,0,0,0,39.4825,-5.854166666666666
Granada Base Aérea,Granada,22.8 (16:30),5.5 (06:20),14.1,15 (04:00),14 (19:10),0,0,0,0,0,37.13722222222222,-3.631388888888889
