España,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,latitude,longitude
San Sebastián de la Gomera,Santa Cruz de Tenerife,24.5 (16:30),19.1 (06:50),21.8,50 (17:40),26 (17:40),0,0,0,0,0,28.08972222222222,-17.11138888888889
Tenerife Sur Aeropuerto,Santa Cruz de Tenerife,24.6 (15:50),16.8 (07:20),20.7,52 (13:40),39 (11:50),0,0,0,0,0,28.046944444444446,-16.561111111111114
Izaña,Santa Cruz de Tenerife,16.9 (13:20),8.5 (01:20),12.7,29 (23:10),25 (22:40),0,0,0,0,0,28.30888888888889,-16.499444444444446
Güímar,Santa Cruz de Tenerife,23.6 (15:20),15.2 (07:20),19.4,37 (13:40),30 (12:50),0,0,0,0,0,28.31833333333333,-16.38222222222222
Tenerife Norte Aeropuerto,Santa Cruz de Tenerife,20.1 (16:00),12.5 (05:30),16.3,46 (10:10),34 (10:20),0,0,0,0,0,28.4775,-16.329444444444444
Sta.Cruz de Tenerife,Santa Cruz de Tenerife,26.6 (17:00),17.5 (06:50),22.1,44 (23:59),21 (16:00),0,0,0,0,0,28.46333333333333,-16.255277777777778
Puerto de la Cruz,Santa Cruz de Tenerife,24.6 (16:00),16.7 (06:20),20.7,23 (14:30),18 (12:50),0,0,0,0,0,28.418055555555558,-16.548055555555557
La Aldea de San Nicolás,Las Palmas,23.5 (13:50),16.5 (05:30),20,65 (22:30),34 (16:40),0,0,0,0,0,28.000833333333333,-15.81388888888889
Gran Canaria Aeropuerto,Las Palmas,25.1 (15:20),17.8 (07:10),21.4,59 (13:50),49 (13:40),0,0,0,0,0,27.91777777777778,-15.395277777777777
Teguise,Las Palmas,24.9 (14:30),16.9 (05:40),20.9,33 (12:20),24 (15:10),0,0,0,0,0,29.231944444444444,-13.501944444444444
Hierro Aeropuerto,Santa Cruz de Tenerife,22.7 (16:00),19.2 (06:00),21,41 (23:10),31 (08:50),0,0,0,0,0,27.81888888888889,-17.88888888888889
